Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-05-25 09:45:00,139.652,139.796,138.881,138.994,185600.0,140.6573,139.6718,137.9775,140.3406,139.6815,138.8885,32.5635,50.3008,49.4317,139.6883,0.1166,-0.2652,0.3818,0.0
2022-05-25 10:00:00,139.011,139.614,138.948,139.147,132941.0,140.4269,139.6776,138.0313,140.1235,139.6605,138.8936,35.0353,50.7574,49.6749,139.597,0.0085,-0.2987,0.3072,0.0
2022-05-25 10:15:00,139.164,139.509,138.681,139.008,191380.0,140.1951,139.6836,138.0865,139.9207,139.6349,138.8959,33.7853,50.3288,49.4566,139.4773,-0.0874,-0.3157,0.2283,0.0
2022-05-25 10:30:00,139.049,139.576,138.862,139.345,135563.0,139.9826,139.6986,138.1447,139.816,139.6236,138.9048,39.5915,51.3452,49.9947,139.4476,-0.1346,-0.2903,0.1557,0.0
2022-05-25 10:45:00,139.355,139.442,139.053,139.3,121954.0,139.8459,139.7133,138.2058,139.7222,139.6109,138.9126,39.083,51.2024,49.923,139.4275,-0.1737,-0.2635,0.0898,0.0
2022-05-25 11:00:00,139.326,139.452,138.967,139.286,85735.0,139.7221,139.7302,138.2655,139.6429,139.5981,138.92,38.9103,51.1573,49.9005,139.4136,-0.2035,-0.2346,0.0312,0.0
2022-05-25 11:15:00,139.307,139.652,139.168,139.396,84212.0,139.6103,139.7449,138.3182,139.598,139.5902,138.9294,41.1799,51.5002,50.079,139.4131,-0.2157,-0.1975,-0.0182,0.0
2022-05-25 11:30:00,139.393,139.461,138.337,138.583,143631.0,139.3217,139.7436,138.361,139.4135,139.5507,138.9226,31.553,48.9104,48.7818,139.3505,-0.2876,-0.2155,-0.0721,0.0
2022-05-25 11:45:00,138.571,138.811,138.375,138.612,146491.0,139.1315,139.7598,138.4037,139.2677,139.5139,138.9164,32.1814,49.0037,48.8295,139.2802,-0.3384,-0.2131,-0.1254,0.0
2022-05-25 12:00:00,138.629,138.792,138.251,138.43,129961.0,139.0101,139.7485,138.4432,139.1154,139.4714,138.9068,30.2452,48.437,48.5426,139.2198,-0.3889,-0.2108,-0.1781,0.0
2022-05-25 12:15:00,138.466,138.534,137.123,137.713,1147832.0,138.882,139.7384,138.4747,138.8604,139.4024,138.8832,23.9403,46.2851,47.4334,138.6429,-0.4812,-0.2425,-0.2387,0.0
2022-05-25 12:30:00,137.73,137.855,137.439,137.742,184427.0,138.7415,139.7384,138.507,138.6571,139.3373,138.8606,24.6462,46.3834,47.4824,138.5842,-0.5457,-0.2456,-0.3001,0.0
2022-05-25 12:45:00,137.759,138.161,137.601,138.038,202681.0,138.6445,139.707,138.5461,138.5445,139.2864,138.8443,31.8225,47.3863,47.9826,138.5434,-0.5664,-0.2131,-0.3534,-1.0
2022-05-25 13:00:00,138.041,138.294,137.888,138.024,80163.0,138.5124,139.6672,138.5812,138.4499,139.2369,138.828,31.664,47.3436,47.9608,138.5319,-0.5773,-0.1792,-0.3982,0.0
2022-05-25 13:15:00,138.045,138.256,137.735,138.086,219184.0,138.391,139.6364,138.6102,138.3837,139.1917,138.8133,33.2985,47.5573,48.0664,138.5005,-0.5743,-0.1409,-0.4334,0.0
2022-05-25 13:30:00,138.122,138.275,137.921,138.134,88389.0,138.2758,139.6152,138.6367,138.3383,139.1502,138.7999,34.6432,47.725,48.1488,138.4909,-0.5616,-0.1026,-0.459,0.0
2022-05-25 13:45:00,138.159,138.217,137.773,137.895,81373.0,138.1257,139.5915,138.6603,138.2577,139.101,138.782,31.167,46.9623,47.7679,138.4793,-0.5643,-0.0842,-0.4801,0.0
2022-05-25 14:00:00,137.926,138.333,137.496,137.828,239722.0,138.0502,139.568,138.6832,138.1796,139.0511,138.7631,30.2224,46.7486,47.6612,138.4432,-0.5653,-0.0682,-0.4971,0.0
2022-05-25 14:15:00,137.883,138.725,137.763,138.564,112311.0,138.0454,139.5548,138.7116,138.2495,139.032,138.7591,49.0646,49.3331,48.9276,138.4406,-0.501,-0.0031,-0.4979,0.0
2022-05-25 14:30:00,138.609,138.792,138.346,138.425,145521.0,138.0449,139.5492,138.7431,138.2814,139.0082,138.7525,46.4335,48.8759,48.7028,138.4434,-0.4559,0.0336,-0.4895,0.0
2022-05-25 14:45:00,138.442,138.811,138.356,138.631,110993.0,138.1367,139.5431,138.7722,138.345,138.9934,138.7501,50.7799,49.5825,49.0532,138.4474,-0.399,0.0724,-0.4714,0.0
2022-05-25 15:00:00,138.641,139.031,138.542,138.755,134360.0,138.238,139.5374,138.8044,138.4195,138.9841,138.7502,53.3135,50.0068,49.264,138.4574,-0.34,0.1051,-0.4451,0.0
2022-05-25 15:15:00,138.782,139.05,138.585,138.86,188381.0,138.3202,139.5349,138.8402,138.4996,138.9792,138.7524,55.4701,50.3678,49.4428,138.4726,-0.2815,0.1309,-0.4124,0.0
2022-05-25 15:30:00,138.887,139.122,138.633,138.87,184425.0,138.4048,139.5356,138.874,138.5669,138.9749,138.7547,55.6867,50.4026,49.46,138.488,-0.2317,0.1446,-0.3763,0.0
2022-05-25 15:45:00,138.887,138.935,138.413,138.803,532452.0,138.4765,139.5366,138.9056,138.6099,138.9682,138.7557,53.7406,50.1621,49.3468,138.5108,-0.1953,0.1447,-0.3401,0.0
2022-05-25 16:00:00,138.81,138.868,138.748,138.803,1198026.0,138.5434,139.5234,138.9411,138.645,138.9617,138.7566,53.7406,50.1621,49.3468,138.5649,-0.1646,0.1404,-0.305,0.0
2022-05-25 16:15:00,138.82,138.868,138.757,138.803,10669.0,138.6342,139.517,138.9671,138.6737,138.9555,138.7575,53.7406,50.1621,49.3468,138.5653,-0.1387,0.133,-0.2717,0.0
2022-05-25 17:00:00,138.782,138.849,138.719,138.784,226.0,138.7298,139.5069,138.9861,138.6938,138.9487,138.758,53.0198,50.0901,49.3138,138.5653,-0.1183,0.1227,-0.241,0.0
2022-05-25 17:30:00,138.81,138.859,138.748,138.793,112.0,138.7527,139.4929,139.0052,138.7118,138.9426,138.7587,53.3491,50.1247,49.33,138.5653,-0.1003,0.1126,-0.2129,0.0
2022-05-25 17:45:00,138.801,138.849,138.738,138.784,290.0,138.7886,139.4733,139.0281,138.7249,138.9364,138.7592,52.9368,50.0893,49.314,138.5653,-0.0857,0.1017,-0.1875,0.0
2022-05-25 19:00:00,138.734,138.782,138.671,138.717,100.0,138.7972,139.4487,139.0472,138.7235,138.9278,138.7584,49.7562,49.8217,49.1946,138.5653,-0.0787,0.087,-0.1657,0.0
2022-05-25 19:15:00,138.638,138.687,138.576,138.621,200.0,138.7838,139.4118,139.0735,138.7049,138.9158,138.7557,45.4122,49.4356,49.0227,138.5653,-0.0799,0.0686,-0.1486,0.0
2022-05-26 06:00:00,139.001,139.05,138.939,138.985,145.0,138.7963,139.3845,139.0945,138.7558,138.9185,138.7602,60.0912,50.9076,49.6958,138.9913,-0.051,0.0781,-0.129,0.0
2022-05-26 07:15:00,139.365,139.423,138.222,138.268,3250.0,138.7361,139.347,139.1123,138.6671,138.893,138.7505,37.828,48.0935,48.4236,138.6528,-0.0849,0.0353,-0.1202,0.0
2022-05-26 07:45:00,139.174,139.222,139.101,139.147,274.0,138.7705,139.32,139.1312,138.7544,138.9029,138.7583,58.6805,51.4507,50.0084,138.6904,-0.0404,0.0639,-0.1042,0.0
2022-05-26 08:45:00,139.221,139.27,139.159,139.204,366.0,138.8106,139.2892,139.1522,138.8361,138.9147,138.7671,59.6555,51.6576,50.1088,138.7376,-0.0005,0.083,-0.0835,0.0
2022-05-26 09:00:00,139.183,139.232,139.12,139.166,146.0,138.8469,139.2506,139.1682,138.8961,138.9246,138.775,58.6307,51.5083,50.0411,138.7528,0.0277,0.089,-0.0613,-1.0
2022-05-26 09:15:00,139.585,139.738,139.522,139.673,650.0,138.9358,139.2204,139.1819,139.0373,138.954,138.7928,67.0275,53.3444,50.9344,138.8728,0.09,0.121,-0.031,0.0
2022-05-26 09:30:00,140.034,140.111,138.595,139.721,244893.0,139.0286,139.1925,139.1959,139.1616,138.984,138.8112,67.7168,53.5144,51.0181,139.464,0.1415,0.138,0.0035,0.0
2022-05-26 09:45:00,139.738,140.408,139.455,140.065,120210.0,139.1567,139.174,139.213,139.3259,139.0264,138.836,72.3239,54.7212,51.616,139.6304,0.2078,0.1634,0.0443,0.0
2022-05-26 10:00:00,140.12,140.724,140.009,140.132,102620.0,139.2982,139.1543,139.23,139.4725,139.0698,138.8617,73.153,54.9536,51.7319,139.7733,0.2626,0.1746,0.088,0.0
2022-05-26 10:15:00,140.177,140.618,140.09,140.447,70860.0,139.4808,139.1342,139.2477,139.6496,139.1238,138.8931,76.786,56.0362,52.2748,139.853,0.3277,0.1918,0.1359,0.0
2022-05-26 10:30:00,140.512,140.685,140.296,140.399,88789.0,139.6222,139.1157,139.2628,139.7859,139.1738,138.9229,75.0661,55.8276,52.1844,139.9383,0.3712,0.1882,0.183,0.0
2022-05-26 10:45:00,140.407,140.456,139.942,140.046,107508.0,139.8,139.0872,139.273,139.8332,139.208,138.9452,63.4528,54.3103,51.5229,139.9688,0.3729,0.1519,0.221,0.0
2022-05-26 11:00:00,140.015,140.226,139.808,140.074,67530.0,139.8927,139.0753,139.2842,139.877,139.242,138.9675,63.9444,54.4106,51.5721,139.9744,0.3721,0.1209,0.2512,0.0
2022-05-26 11:15:00,140.11,140.456,140.028,140.17,90198.0,139.9893,139.0682,139.2976,139.9302,139.2784,138.9913,65.702,54.758,51.7417,139.9989,0.375,0.099,0.276,0.0
2022-05-26 11:30:00,140.187,140.456,140.057,140.189,85326.0,140.0916,139.0617,139.3135,139.9773,139.3141,139.015,66.0657,54.8275,51.7755,140.0193,0.3745,0.0788,0.2957,0.0
2022-05-26 11:45:00,140.216,140.504,140.076,140.361,78394.0,140.1604,139.0396,139.3305,140.0471,139.3551,139.0417,69.3368,55.4598,52.0819,140.041,0.3835,0.0703,0.3132,0.0
2022-05-26 12:00:00,140.378,140.609,140.181,140.275,59529.0,140.2158,139.0348,139.3449,140.0885,139.3912,139.0661,65.8124,55.0665,51.9153,140.0577,0.3794,0.0529,0.3265,0.0
2022-05-26 12:15:00,140.282,140.351,139.98,140.17,89378.0,140.2263,139.0453,139.3564,140.1033,139.4217,139.088,61.5669,54.5844,51.7113,140.0658,0.3634,0.0296,0.3339,0.0
2022-05-26 12:30:00,140.206,140.532,140.105,140.404,56325.0,140.2535,139.0735,139.3727,140.158,139.4603,139.114,66.8605,55.471,52.1348,140.0783,0.3655,0.0253,0.3402,0.0
2022-05-26 12:45:00,140.435,140.743,140.324,140.61,53427.0,140.2698,139.1028,139.3902,140.2402,139.5053,139.1436,70.7951,56.2385,52.5052,140.0977,0.3793,0.0313,0.348,0.0
2022-05-26 13:00:00,140.617,140.896,140.506,140.696,56475.0,140.2995,139.1365,139.4101,140.3231,139.552,139.1744,72.3196,56.5575,52.6596,140.1224,0.3927,0.0358,0.3569,0.0
2022-05-26 13:15:00,140.722,140.943,140.496,140.59,77794.0,140.3539,139.1614,139.43,140.3716,139.5927,139.2024,67.4946,56.0437,52.4473,140.1521,0.3903,0.0267,0.3636,0.0
2022-05-26 13:30:00,140.617,140.829,140.544,140.734,75729.0,140.4199,139.1901,139.4517,140.4375,139.6375,139.2327,70.4686,56.5904,52.709,140.1793,0.3954,0.0254,0.37,0.0
2022-05-26 13:45:00,140.741,140.819,140.406,140.552,63445.0,140.4581,139.2154,139.4728,140.4583,139.6734,139.2589,62.4453,55.6971,52.3412,140.1958,0.3804,0.0083,0.3721,0.0
2022-05-26 14:00:00,140.55,140.733,140.262,140.371,51276.0,140.4763,139.2349,139.4899,140.4424,139.7007,139.2809,55.4669,54.8189,51.9769,140.2038,0.3499,-0.0177,0.3676,0.0
2022-05-26 14:15:00,140.373,140.57,140.267,140.351,60222.0,140.4753,139.2703,139.5069,140.4258,139.7262,139.3021,54.7162,54.7217,51.9365,140.2106,0.3204,-0.0378,0.3582,0.0
2022-05-26 14:30:00,140.359,140.465,140.219,140.337,57611.0,140.4815,139.3048,139.5323,140.4097,139.7502,139.3226,54.1462,54.6524,51.908,140.2149,0.2925,-0.0525,0.345,0.0
2022-05-26 14:45:00,140.383,140.704,140.32,140.581,61725.0,140.5226,139.3478,139.5482,140.4408,139.7828,139.3475,61.8435,55.6508,52.368,140.2257,0.2868,-0.0466,0.3334,0.0
2022-05-26 15:00:00,140.607,140.829,140.429,140.676,81770.0,140.5498,139.4071,139.5727,140.4836,139.8178,139.3738,64.4269,56.0354,52.5466,140.2437,0.2866,-0.0374,0.324,-1.0
2022-05-26 15:15:00,140.694,140.79,140.27,140.562,112458.0,140.545,139.4635,139.6009,140.4978,139.847,139.3973,59.0925,55.4467,52.3089,140.2602,0.2741,-0.0399,0.3141,0.0
2022-05-26 15:30:00,140.579,140.733,140.343,140.657,145003.0,140.5411,139.5159,139.6114,140.5268,139.8787,139.4223,62.0053,55.8412,52.4898,140.2815,0.2688,-0.0362,0.305,0.0
2022-05-26 15:45:00,140.684,140.781,139.789,140.046,544005.0,140.4867,139.5563,139.6117,140.4394,139.8853,139.4346,41.0945,52.7742,51.2278,140.2662,0.2128,-0.0738,0.2866,0.0
2022-05-26 16:00:00,140.034,140.102,139.971,140.036,1957386.0,140.4169,139.5953,139.6158,140.366,139.8912,139.4465,40.844,52.7259,51.2074,140.1697,0.1657,-0.0967,0.2624,0.0
2022-05-26 16:15:00,140.034,140.102,139.971,140.017,2707.0,140.3634,139.633,139.6241,140.3026,139.8961,139.4578,40.3251,52.6324,51.1684,140.1697,0.1254,-0.1096,0.235,0.0
2022-05-26 16:45:00,139.653,139.702,139.59,139.636,100.0,140.2899,139.6678,139.6296,140.1814,139.8859,139.4614,31.4287,50.7892,50.3907,140.1697,0.062,-0.1384,0.2004,0.0
2022-05-26 17:15:00,139.671,139.719,139.608,139.654,503.0,140.2202,139.7043,139.6362,140.0855,139.8768,139.4652,32.2137,50.8722,50.4266,140.1696,0.0131,-0.1498,0.163,0.0
2022-05-26 17:30:00,139.671,139.719,139.608,139.654,600.0,140.1519,139.7261,139.6405,140.007,139.8681,139.4689,32.2137,50.8722,50.4266,140.1695,-0.0254,-0.1507,0.1253,0.0
2022-05-26 19:00:00,140.053,140.102,139.99,140.036,400.0,140.0974,139.7583,139.6538,140.0123,139.8747,139.4801,47.8548,52.6361,51.1926,140.1695,-0.0248,-0.12,0.0953,0.0
2022-05-26 19:45:00,140.053,140.102,139.99,140.036,193.0,140.0334,139.7864,139.6648,140.0166,139.881,139.4912,47.8548,52.6361,51.1926,140.1695,-0.024,-0.0954,0.0714,0.0
2022-05-27 06:30:00,140.206,140.255,140.143,140.189,219.0,139.9961,139.8151,139.6763,140.048,139.8931,139.505,53.195,53.3349,51.4989,140.1957,-0.0109,-0.0659,0.0549,0.0
2022-05-27 08:30:00,140.531,140.58,140.468,140.514,100.0,139.9818,139.8482,139.6915,140.1327,139.9174,139.525,62.306,54.7808,52.1432,140.2975,0.0253,-0.0237,0.049,0.0
2022-05-27 08:45:00,140.053,140.647,139.99,140.581,759.0,140.0353,139.8824,139.709,140.2142,139.9435,139.5459,63.915,55.0737,52.2752,140.3739,0.0588,0.0079,0.051,0.0
2022-05-27 09:00:00,140.531,140.656,140.468,140.59,700.0,140.0907,139.9181,139.7274,140.2825,139.9688,139.5665,64.1434,55.1135,52.2931,140.4516,0.0851,0.0273,0.0578,0.0
2022-05-27 09:30:00,140.502,141.651,140.114,141.365,287334.0,140.2255,139.9694,139.7464,140.4793,140.0236,139.6022,77.6692,58.3586,53.7968,141.0397,0.1666,0.087,0.0796,0.0
2022-05-27 09:45:00,141.391,141.565,140.85,141.369,123125.0,140.3988,140.0207,139.7689,140.6411,140.0763,139.6371,77.7174,58.3745,53.8044,141.1059,0.2288,0.1194,0.1094,0.0
2022-05-27 10:00:00,141.387,141.57,140.621,140.882,85199.0,140.5216,140.0627,139.7848,140.6849,140.1079,139.6618,60.1523,55.7389,52.7388,141.0919,0.2361,0.1014,0.1348,0.0
2022-05-27 10:15:00,140.904,140.953,140.468,140.648,137248.0,140.621,140.0998,139.7963,140.6782,140.1291,139.6813,53.6756,54.5317,52.2366,141.0049,0.2205,0.0686,0.1519,0.0
2022-05-27 10:30:00,140.674,140.896,140.401,140.61,104656.0,140.6784,140.1363,139.8048,140.6658,140.148,139.6997,52.6527,54.3367,52.1552,140.9527,0.2027,0.0406,0.1621,0.0
2022-05-27 10:45:00,140.607,141.242,140.52,141.173,118131.0,140.7921,140.1854,139.817,140.758,140.1882,139.7289,63.9596,56.6787,53.2462,140.9562,0.2313,0.0554,0.1759,0.0
2022-05-27 11:00:00,141.2,141.46,141.089,141.269,106952.0,140.9001,140.2384,139.8251,140.8509,140.2305,139.7594,65.5196,57.0619,53.4291,140.9913,0.2588,0.0663,0.1925,0.0
2022-05-27 11:15:00,141.291,141.498,141.165,141.355,92301.0,140.9842,140.2858,139.8351,140.9426,140.2746,139.791,66.9439,57.4063,53.5934,141.0217,0.2843,0.0734,0.2108,0.0
2022-05-27 11:30:00,141.377,141.441,140.778,140.963,65681.0,141.0224,140.3397,139.8433,140.9463,140.3016,139.8142,55.3622,55.3418,52.7369,141.024,0.2697,0.0471,0.2226,0.0
2022-05-27 11:45:00,140.942,141.259,140.874,141.108,65347.0,141.0742,140.3789,139.8494,140.9757,140.3333,139.8398,58.3254,55.9399,53.0174,141.0271,0.2667,0.0353,0.2314,1.0
2022-05-27 12:00:00,141.124,141.297,140.974,141.231,67888.0,141.0608,140.4194,139.8543,141.0221,140.3685,139.8674,60.7794,56.4448,53.2552,141.0347,0.2712,0.0318,0.2394,0.0
2022-05-27 12:15:00,141.258,141.403,141.116,141.183,56700.0,141.0422,140.4598,139.8552,141.0514,140.4004,139.8934,59.2662,56.1884,53.1492,141.0433,0.2678,0.0227,0.2451,0.0
2022-05-27 12:30:00,141.2,141.278,140.802,140.973,74866.0,141.0513,140.4858,139.8531,141.0371,140.4229,139.9148,52.8677,55.0715,52.6856,141.0419,0.2453,0.0002,0.2451,0.0
2022-05-27 12:45:00,140.985,141.101,140.812,140.96,45616.0,141.0825,140.5105,139.8515,141.0231,140.4439,139.9355,52.478,55.0025,52.6569,141.0392,0.2239,-0.017,0.2409,0.0
2022-05-27 13:00:00,140.976,141.412,140.898,141.049,96983.0,141.1264,140.5302,139.8521,141.0278,140.4677,139.9575,55.0012,55.3932,52.8347,141.0443,0.2116,-0.0234,0.235,0.0
2022-05-27 13:15:00,141.066,141.163,140.797,141.089,88683.0,141.118,140.5494,139.8518,141.0389,140.492,139.9799,56.1635,55.5702,52.915,141.0428,0.2028,-0.0258,0.2286,0.0
2022-05-27 13:30:00,141.085,141.336,141.022,141.25,70260.0,141.1161,140.5654,139.8498,141.0773,140.5217,140.0051,60.7028,56.2824,53.2385,141.0494,0.2064,-0.0177,0.2242,0.0
2022-05-27 13:45:00,141.262,141.527,141.137,141.451,69348.0,141.1257,140.5865,139.8511,141.1453,140.5582,140.0337,65.6386,57.1574,53.6402,141.0621,0.223,-0.001,0.2239,0.0
2022-05-27 14:00:00,141.458,141.728,141.261,141.613,129081.0,141.1907,140.6178,139.8525,141.2303,140.5996,140.065,69.1128,57.8511,53.9622,141.0944,0.2463,0.0179,0.2284,0.0
2022-05-27 14:15:00,141.621,141.699,141.337,141.393,57361.0,141.2192,140.6442,139.8598,141.2599,140.6307,140.0913,59.9645,56.5815,53.4529,141.1057,0.2442,0.0126,0.2316,0.0
2022-05-27 14:30:00,141.43,141.728,141.352,141.651,62690.0,141.2612,140.6738,139.871,141.331,140.6707,140.1222,65.854,57.6926,53.9675,141.1204,0.2604,0.0231,0.2373,0.0
2022-05-27 14:45:00,141.669,141.785,141.528,141.671,66446.0,141.31,140.7034,139.8826,141.3928,140.7099,140.1528,66.2812,57.7781,54.0073,141.1377,0.2717,0.0275,0.2442,0.0
2022-05-27 15:00:00,141.707,141.986,141.547,141.871,90581.0,141.3998,140.7336,139.8866,141.4798,140.7554,140.1869,70.3968,58.6309,54.4057,141.1655,0.2934,0.0393,0.254,0.0
2022-05-27 15:15:00,141.898,142.043,141.701,141.843,86331.0,141.4881,140.765,139.8999,141.5458,140.7981,140.2197,69.0851,58.4622,54.3391,141.1922,0.3048,0.0406,0.2642,0.0
2022-05-27 15:30:00,141.864,141.948,141.395,141.661,237565.0,141.5493,140.7948,139.9201,141.5667,140.8319,140.2482,60.8911,57.3675,53.9062,141.2377,0.2958,0.0253,0.2705,0.0
2022-05-27 15:45:00,141.688,142.225,141.576,142.158,619883.0,141.6562,140.8299,139.9517,141.6742,140.8839,140.286,71.2409,59.4816,54.8974,141.387,0.325,0.0436,0.2814,0.0
2022-05-27 16:00:00,142.175,142.225,142.111,142.158,1810886.0,141.747,140.8609,139.9818,141.7622,140.9339,140.3231,71.2409,59.4816,54.8974,141.6733,0.3441,0.0502,0.2939,0.0
2022-05-27 16:15:00,142.175,142.225,142.092,142.139,2793.0,141.8158,140.8897,140.0131,141.8307,140.9812,140.359,70.362,59.3644,54.8514,141.6736,0.3537,0.0478,0.3059,0.0
2022-05-27 16:30:00,143.131,143.181,143.067,143.114,500.0,141.9659,140.9402,140.0508,142.064,141.0648,140.4136,82.6004,63.1644,56.7311,141.6737,0.435,0.1033,0.3317,0.0
2022-05-27 17:15:00,142.175,142.225,142.111,142.158,101.0,142.0424,140.9687,140.0794,142.0811,141.1077,140.4481,56.9709,57.7602,54.4845,141.6737,0.4174,0.0686,0.3488,0.0
2022-05-27 17:45:00,142.175,142.225,142.111,142.158,105.0,142.0931,141.0008,140.1081,142.0951,141.1489,140.482,56.9709,57.7602,54.4845,141.6737,0.3989,0.04,0.3589,0.0
2022-05-27 18:15:00,142.911,142.961,142.847,142.894,100.0,142.2154,141.0513,140.1431,142.2404,141.2173,140.5298,66.7707,60.4713,55.8576,141.6737,0.4386,0.0638,0.3748,0.0
2022-05-27 19:15:00,142.873,142.923,142.809,142.856,200.0,142.3139,141.1014,140.1858,142.3523,141.2816,140.5758,65.9095,60.2675,55.7699,141.6738,0.4616,0.0694,0.3922,0.0
2022-05-31 06:15:00,140.799,140.848,140.735,140.782,134.0,142.2078,141.1103,140.2075,142.0668,141.262,140.5799,36.9843,50.7437,51.3249,140.7883,0.309,-0.0666,0.3755,1.0
2022-05-31 07:30:00,142.013,142.062,141.949,141.996,211.0,142.2413,141.1386,140.2432,142.0539,141.2908,140.608,50.9768,54.9918,53.5155,141.5308,0.2827,-0.0743,0.3569,0.0
2022-05-31 08:00:00,141.869,142.77,141.5,141.585,1514.0,142.184,141.1567,140.2819,141.9687,141.3023,140.6273,47.0471,53.4008,52.7044,141.8736,0.2261,-0.1047,0.3308,0.0
2022-05-31 08:30:00,141.497,141.546,141.184,141.231,3303.0,142.0913,141.1701,140.3168,141.8345,141.2995,140.6393,43.8147,52.0766,52.0184,141.5196,0.1509,-0.1439,0.2948,0.0
2022-05-31 09:00:00,142.175,142.225,142.111,142.158,65784.0,142.0932,141.2001,140.358,141.8933,141.3332,140.6693,53.1753,55.0547,53.6152,142.1177,0.1643,-0.1044,0.2687,0.0
2022-05-31 09:15:00,141.2,141.345,140.229,140.275,7907.0,141.8093,141.2047,140.3805,141.5991,141.2917,140.6615,38.6443,48.7724,50.1882,141.9672,0.0226,-0.1968,0.2195,0.0
2022-05-31 09:30:00,140.808,141.297,139.666,139.83,610404.0,141.5765,141.2006,140.3979,141.2774,141.2343,140.6451,36.057,47.4662,49.434,140.4591,-0.1241,-0.2749,0.1508,0.0
2022-05-31 09:45:00,139.871,140.58,139.694,140.036,266148.0,141.3643,141.201,140.417,141.0517,141.1874,140.633,38.1857,48.1225,49.7868,140.36,-0.2212,-0.2976,0.0764,0.0
2022-05-31 10:00:00,140.063,141.154,139.98,141.04,212017.0,141.1789,141.2291,140.4484,141.0496,141.1816,140.6411,47.6273,51.157,51.4546,140.4262,-0.2146,-0.2328,0.0182,0.0
2022-05-31 10:15:00,141.114,141.412,140.802,140.877,151056.0,140.981,141.2535,140.4789,141.0182,141.1696,140.6457,46.3502,50.666,51.1759,140.4955,-0.2201,-0.1906,-0.0295,0.0
2022-05-31 10:30:00,140.88,141.24,140.802,140.944,104367.0,140.9972,141.2793,140.5027,141.0047,141.1608,140.6516,46.9993,50.8638,51.2854,140.5321,-0.2165,-0.1496,-0.0669,0.0
2022-05-31 10:45:00,140.952,141.409,140.773,141.202,124084.0,140.9178,141.3026,140.5305,141.0406,141.1624,140.6625,49.6078,51.6259,51.707,140.5799,-0.1906,-0.099,-0.0916,0.0
2022-05-31 11:00:00,141.267,141.642,141.175,141.365,109715.0,140.8958,141.3292,140.5578,141.0996,141.1703,140.6764,51.2907,52.1048,51.9722,140.6338,-0.1552,-0.0508,-0.1043,0.0
2022-05-31 11:15:00,141.401,141.508,141.041,141.221,115450.0,140.8948,141.3499,140.5825,141.1217,141.1723,140.6872,49.6627,51.6439,51.7187,140.6744,-0.1371,-0.0262,-0.1109,0.0
2022-05-31 11:30:00,141.21,141.709,141.108,141.537,79144.0,140.8327,141.3703,140.6092,141.1972,141.1866,140.7041,53.2785,52.583,52.2351,140.7076,-0.0962,0.0117,-0.108,0.0
2022-05-31 11:45:00,141.573,141.814,141.347,141.604,85418.0,140.9656,141.3908,140.6366,141.2711,141.203,140.7219,54.056,52.7815,52.3442,140.7465,-0.0577,0.0402,-0.0979,0.0
2022-05-31 12:00:00,141.64,141.804,141.433,141.489,89978.0,141.1315,141.4088,140.6634,141.3107,141.2142,140.7371,52.3932,52.3975,52.1377,140.7833,-0.0361,0.0495,-0.0856,0.0
2022-05-31 12:15:00,141.525,141.771,141.289,141.46,141928.0,141.2739,141.4107,140.69,141.3379,141.2239,140.7514,51.9455,52.2995,52.0853,140.8306,-0.021,0.0516,-0.0727,0.0
2022-05-31 12:30:00,141.473,141.68,141.288,141.498,94616.0,141.3197,141.4132,140.717,141.367,141.2346,140.7662,52.536,52.4184,52.1489,140.8581,-0.006,0.0533,-0.0593,0.0
2022-05-31 12:45:00,141.525,141.584,141.184,141.317,115887.0,141.3637,141.4219,140.7423,141.3579,141.2378,140.7771,49.328,51.7911,51.818,140.8827,-0.0085,0.0406,-0.0492,0.0
2022-05-31 13:00:00,141.324,141.489,141.175,141.269,69203.0,141.3962,141.4344,140.7671,141.3417,141.2391,140.7868,48.4562,51.6239,51.73,140.8948,-0.0143,0.0279,-0.0422,0.0
2022-05-31 13:15:00,141.286,141.622,140.974,141.556,88813.0,141.4316,141.4533,140.7948,141.3807,141.2515,140.802,53.8726,52.5583,52.2197,140.9119,0.0043,0.0372,-0.0329,0.0
2022-05-31 13:30:00,141.544,141.838,141.404,141.737,69262.0,141.4688,141.4646,140.825,141.4455,141.2705,140.8206,57.0362,53.1408,52.5266,140.9318,0.0332,0.0529,-0.0197,0.0
2022-05-31 13:45:00,141.736,142.235,141.672,142.131,82299.0,141.5598,141.4818,140.8601,141.5701,141.3043,140.8465,63.1492,54.3847,53.1875,140.9648,0.0869,0.0853,0.0016,0.0
2022-05-31 14:00:00,142.132,142.301,141.939,142.158,89875.0,141.6219,141.4979,140.8918,141.677,141.3377,140.8725,63.5441,54.4693,53.2326,141.0026,0.1302,0.1028,0.0273,1.0
2022-05-31 14:15:00,142.156,142.416,141.915,142.349,95846.0,141.6964,141.5256,140.9326,141.7992,141.3774,140.9017,66.3766,55.0702,53.5521,141.0434,0.1778,0.1204,0.0574,0.0
2022-05-31 14:30:00,142.367,142.483,142.188,142.311,85680.0,141.7786,141.5496,140.9643,141.8922,141.414,140.9296,65.2558,54.923,53.4787,141.0806,0.2101,0.1221,0.088,0.0
