Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-07-05 16:45:00,47.872,47.884,47.821,47.839,1000.0,47.7665,47.6039,47.8628,47.7197,47.6012,47.8628,71.256,48.7451,44.2204,47.4133,0.13,0.0815,0.0485,0.0
2022-07-05 17:00:00,47.872,47.893,47.821,47.839,1585.0,47.7994,47.5915,47.8628,47.7414,47.6105,47.8628,71.256,48.7451,44.2204,47.4133,0.1333,0.0678,0.0655,0.0
2022-07-05 17:15:00,47.872,47.893,47.821,47.848,296.0,47.8318,47.5809,47.8628,47.7608,47.6199,47.8628,71.7185,48.8494,44.2204,47.4133,0.135,0.0556,0.0794,0.0
2022-07-05 17:45:00,47.891,47.903,47.821,47.839,2958.0,47.8399,47.5691,47.8628,47.775,47.6285,47.8628,70.4589,48.7482,44.2204,47.4134,0.1341,0.0438,0.0903,0.0
2022-07-05 19:45:00,47.807,47.893,47.756,47.848,580.0,47.8413,47.5574,47.8628,47.7883,47.6371,47.8628,71.0243,48.8563,44.2204,47.4134,0.1326,0.0338,0.0988,0.0
2022-07-06 05:00:00,47.39,47.402,47.339,47.357,419.0,47.7991,47.5411,47.8628,47.7099,47.6261,47.8628,32.8776,43.7237,44.2204,47.366,0.0908,-0.0064,0.0972,0.0
2022-07-06 05:15:00,47.464,47.569,47.414,47.524,1631.0,47.7657,47.5327,47.8516,47.6761,47.6221,47.856,44.203,45.7034,44.2204,47.4745,0.0703,-0.0215,0.0918,0.0
2022-07-06 07:30:00,47.594,47.606,47.432,47.506,2293.0,47.7287,47.5266,47.8423,47.6451,47.6175,47.8491,43.3275,45.5272,44.137,47.4957,0.052,-0.0319,0.0838,0.0
2022-07-06 08:00:00,47.594,47.764,47.432,47.496,11000.0,47.6935,47.5153,47.8337,47.618,47.6128,47.8421,42.8041,45.428,44.0903,47.5447,0.0363,-0.0381,0.0743,0.0
2022-07-06 08:15:00,47.501,47.764,47.451,47.626,2549.0,47.6722,47.5105,47.827,47.6195,47.6133,47.8378,51.3007,46.9618,44.856,47.5545,0.0339,-0.0324,0.0662,0.0
2022-07-06 08:30:00,47.742,47.838,47.608,47.793,1430.0,47.6676,47.5085,47.8209,47.651,47.6203,47.837,59.8202,48.8465,45.8189,47.5687,0.045,-0.017,0.062,0.0
2022-07-06 08:45:00,47.668,47.68,47.617,47.635,450.0,47.6472,47.4977,47.8131,47.6481,47.6209,47.833,50.5279,47.2264,45.0669,47.5704,0.0405,-0.0172,0.0577,0.0
2022-07-06 09:00:00,47.659,47.717,47.608,47.672,1465.0,47.6296,47.4886,47.8056,47.6525,47.6229,47.8298,52.4498,47.6414,45.2793,47.577,0.0395,-0.0145,0.0541,0.0
2022-07-06 09:15:00,47.668,47.884,47.488,47.839,7096.0,47.6296,47.4814,47.7998,47.6864,47.6314,47.8299,60.2032,49.4713,46.2274,47.6171,0.0516,-0.0019,0.0536,0.0
2022-07-06 09:30:00,47.872,48.542,47.765,48.237,1112243.0,47.6685,47.4845,47.7981,47.7865,47.6551,47.838,72.2046,53.4295,48.3805,48.1673,0.0923,0.031,0.0613,0.0
2022-07-06 09:45:00,48.271,48.876,48.219,48.539,898649.0,47.7867,47.4939,47.7992,47.9233,47.6898,47.8519,77.8391,56.0926,49.9175,48.3336,0.1472,0.0687,0.0785,0.0
2022-07-06 10:00:00,48.567,48.799,48.404,48.448,587915.0,47.8791,47.5029,47.8005,48.0187,47.7195,47.8637,72.892,55.1234,49.4692,48.3821,0.1812,0.0822,0.099,0.0
2022-07-06 10:15:00,48.483,48.92,48.423,48.83,694134.0,48.0115,47.5226,47.8057,48.1662,47.7631,47.8828,79.0904,58.216,51.323,48.4536,0.2363,0.1098,0.1265,0.0
2022-07-06 10:30:00,48.872,48.96,48.58,48.632,534414.0,48.1251,47.5393,47.808,48.2509,47.7971,47.8977,69.8872,56.1687,50.3558,48.4911,0.261,0.1076,0.1534,-1.0
2022-07-06 10:45:00,48.662,48.737,48.377,48.441,528402.0,48.2066,47.5502,47.8106,48.2855,47.8224,47.9084,62.1373,54.2894,49.4478,48.4944,0.2621,0.087,0.1751,0.0
2022-07-06 11:00:00,48.475,48.487,48.154,48.307,370282.0,48.258,47.5642,47.8119,48.2894,47.8414,47.9163,57.1934,53.0195,48.8239,48.4805,0.2493,0.0593,0.19,0.0
2022-07-06 11:15:00,48.336,48.413,48.178,48.285,368778.0,48.323,47.5786,47.8121,48.2886,47.8588,47.9236,56.3752,52.8126,48.722,48.4669,0.2347,0.0358,0.1989,0.0
2022-07-06 11:30:00,48.322,48.343,48.015,48.071,377579.0,48.3629,47.5897,47.8141,48.249,47.8671,47.9265,48.8254,50.8426,47.7425,48.4447,0.2035,0.0037,0.1998,0.0
2022-07-06 11:45:00,48.095,48.19,47.971,48.136,275980.0,48.3926,47.604,47.8193,48.2285,47.8777,47.9307,51.0383,51.4044,48.0628,48.4282,0.1819,-0.0143,0.1963,0.0
2022-07-06 12:00:00,48.173,48.301,48.043,48.251,305557.0,48.394,47.6247,47.826,48.2326,47.8923,47.937,54.8742,52.3868,48.6256,48.4166,0.1721,-0.0193,0.1914,0.0
2022-07-06 12:15:00,48.289,48.311,48.071,48.126,253714.0,48.3527,47.6468,47.8294,48.2132,47.9015,47.9408,50.1308,51.238,48.0539,48.4067,0.1525,-0.0311,0.1836,0.0
2022-07-06 12:30:00,48.155,48.445,48.094,48.4,548149.0,48.3479,47.6756,47.8366,48.2472,47.921,47.9499,58.8039,53.518,49.3719,48.3993,0.1573,-0.0211,0.1784,0.0
2022-07-06 12:45:00,48.433,48.445,48.191,48.233,293342.0,48.2882,47.7009,47.8412,48.2446,47.9333,47.9555,52.6079,52.0057,48.6126,48.3948,0.1459,-0.026,0.1719,0.0
2022-07-06 13:00:00,48.262,48.366,48.21,48.288,198477.0,48.2538,47.7282,47.8445,48.2525,47.9472,47.9621,54.3674,52.4572,48.8741,48.3919,0.1397,-0.0258,0.1654,0.0
2022-07-06 13:15:00,48.326,48.45,48.247,48.321,234359.0,48.2418,47.7561,47.8502,48.2649,47.9618,47.9692,55.4695,52.7294,49.0314,48.3903,0.1358,-0.0237,0.1595,0.0
2022-07-06 13:30:00,48.359,48.468,48.293,48.404,209576.0,48.2515,47.7898,47.8563,48.2902,47.9792,47.9778,58.2852,53.4141,49.4266,48.3902,0.1379,-0.0173,0.1552,0.0
2022-07-06 13:45:00,48.442,48.501,48.228,48.321,404307.0,48.2551,47.8194,47.8603,48.2958,47.9926,47.9846,54.4591,52.6361,49.0425,48.3883,0.1314,-0.0191,0.1504,0.0
2022-07-06 14:00:00,48.359,48.413,48.136,48.284,612922.0,48.2764,47.8487,47.8663,48.2937,48.004,47.9905,52.7442,52.2897,48.8715,48.3806,0.1218,-0.0229,0.1447,0.0
2022-07-06 14:15:00,48.322,48.459,48.182,48.399,375679.0,48.3027,47.8799,47.8741,48.3128,48.0195,47.9986,57.3792,53.2652,49.4251,48.3792,0.122,-0.0181,0.1402,0.0
2022-07-06 14:30:00,48.433,48.644,48.353,48.599,762885.0,48.3375,47.9175,47.8824,48.3649,48.0422,48.0105,64.1703,54.9016,50.3692,48.3909,0.1368,-0.0027,0.1395,0.0
2022-07-06 14:45:00,48.632,48.654,48.451,48.599,360479.0,48.3848,47.9524,47.8905,48.4074,48.064,48.0221,64.1703,54.9016,50.3692,48.3971,0.1468,0.0059,0.141,0.0
2022-07-06 15:00:00,48.637,48.872,48.571,48.816,886869.0,48.4264,47.989,47.8988,48.4817,48.0935,48.0378,70.4724,56.6177,51.374,48.4252,0.1703,0.0235,0.1468,0.0
2022-07-06 15:15:00,48.85,49.043,48.784,48.979,755273.0,48.501,48.027,47.9081,48.5721,48.1283,48.0565,74.2522,57.8472,52.1097,48.4574,0.1998,0.0424,0.1574,0.0
2022-07-06 15:30:00,49.017,49.103,48.942,48.983,1098996.0,48.5705,48.0621,47.9176,48.6468,48.1618,48.0748,74.3417,57.8771,52.1277,48.5037,0.2209,0.0508,0.1701,0.0
2022-07-06 15:45:00,49.022,49.108,48.789,48.877,2046311.0,48.6261,48.094,47.9248,48.6887,48.1898,48.0907,67.4354,56.7881,51.6098,48.5607,0.2265,0.0451,0.1814,0.0
2022-07-06 16:00:00,48.901,48.913,48.627,48.867,2992609.0,48.6724,48.1232,47.9312,48.7211,48.2164,48.1061,66.785,56.6854,51.561,48.6006,0.2275,0.0369,0.1906,0.0
2022-07-06 16:15:00,48.753,48.774,48.701,48.728,2437.0,48.7131,48.1476,47.9351,48.7224,48.2364,48.1184,58.1272,55.2682,50.8852,48.6006,0.2146,0.0192,0.1954,0.0
2022-07-06 16:45:00,48.825,48.867,48.756,48.775,309.0,48.7622,48.1726,47.9386,48.7319,48.2576,48.1314,60.0719,55.6508,51.1041,48.6006,0.2058,0.0083,0.1975,-1.0
2022-07-06 17:00:00,48.855,48.867,48.803,48.821,365.0,48.8044,48.1938,47.9428,48.7481,48.2797,48.1451,61.9915,56.0264,51.3186,48.6006,0.2002,0.0022,0.198,0.0
2022-07-06 17:15:00,48.808,48.821,48.736,48.754,498.0,48.8199,48.2122,47.9458,48.7492,48.2983,48.1571,57.5164,55.3299,50.9895,48.6006,0.1882,-0.0079,0.1961,0.0
2022-07-06 17:45:00,48.836,48.867,48.784,48.821,200.0,48.8421,48.2331,47.9494,48.7622,48.3188,48.1703,60.671,55.8894,51.3049,48.6006,0.182,-0.0112,0.1933,0.0
2022-07-06 18:00:00,48.855,48.867,48.803,48.821,600.0,48.8426,48.2523,47.953,48.7729,48.3385,48.1832,60.671,55.8894,51.3049,48.6007,0.1751,-0.0145,0.1896,0.0
2022-07-06 18:15:00,48.855,48.895,48.793,48.821,701.0,48.8268,48.2712,47.9567,48.7817,48.3574,48.1958,60.671,55.8894,51.3049,48.6007,0.1677,-0.0176,0.1852,0.0
2022-07-06 18:30:00,48.883,48.895,48.83,48.849,200.0,48.8134,48.2913,47.9605,48.7939,48.3767,48.2087,62.2768,56.1334,51.4395,48.6007,0.1622,-0.0185,0.1806,0.0
2022-07-06 18:45:00,48.883,48.904,48.729,48.747,474.0,48.8004,48.3094,47.9634,48.7854,48.3912,48.2194,53.4444,55.0026,50.9216,48.6007,0.1479,-0.0262,0.1741,0.0
2022-07-06 19:45:00,48.771,48.904,48.719,48.858,299.0,48.7995,48.3298,47.9668,48.7986,48.4095,48.232,60.2594,55.9872,51.4588,48.6007,0.1438,-0.0242,0.168,0.0
2022-07-07 04:00:00,48.864,48.876,48.812,48.83,103.0,48.8097,48.3496,47.9705,48.8043,48.426,48.2439,57.8845,55.6736,51.3157,48.8393,0.1368,-0.025,0.1618,0.0
2022-07-07 04:30:00,49.012,49.025,48.803,48.821,1283.0,48.8143,48.3691,47.975,48.8073,48.4415,48.2553,57.0811,55.5715,51.2694,48.8798,0.129,-0.0262,0.1552,0.0
2022-07-07 05:00:00,48.669,48.682,48.617,48.636,1600.0,48.7958,48.385,47.977,48.7762,48.4491,48.2628,43.3412,53.5134,50.3267,48.754,0.1067,-0.0388,0.1455,0.0
2022-07-07 05:45:00,48.799,49.006,48.747,48.96,321.0,48.8164,48.4073,47.9823,48.8096,48.4691,48.2766,61.4147,56.3991,51.8915,48.7686,0.1139,-0.0253,0.1392,0.0
2022-07-07 06:00:00,48.91,48.923,48.858,48.877,550.0,48.822,48.4377,47.9894,48.8219,48.4851,48.2885,56.3027,55.4986,51.472,48.7853,0.1115,-0.0221,0.1337,0.0
2022-07-07 06:30:00,48.91,48.923,48.858,48.877,100.0,48.8276,48.4647,47.9987,48.8319,48.5005,48.3002,56.3027,55.4986,51.472,48.7879,0.1084,-0.0202,0.1286,0.0
2022-07-07 07:00:00,48.716,48.728,48.664,48.682,200.0,48.8137,48.4882,48.0074,48.8046,48.5076,48.3077,45.353,53.4122,50.4933,48.7832,0.0892,-0.0315,0.1207,0.0
2022-07-07 07:15:00,48.716,48.728,48.654,48.673,258.0,48.7961,48.5118,48.0136,48.7807,48.5141,48.315,44.9052,53.3178,50.4485,48.7775,0.0724,-0.0386,0.1111,0.0
2022-07-07 08:00:00,48.706,48.895,48.654,48.793,847.0,48.8007,48.5351,48.0228,48.7829,48.525,48.3244,51.9365,54.414,51.0326,48.778,0.068,-0.0344,0.1025,0.0
2022-07-07 08:15:00,48.901,48.913,48.849,48.867,990.0,48.8016,48.5566,48.0325,48.7982,48.5384,48.3352,55.8015,55.0777,51.3895,48.7936,0.0697,-0.0262,0.0959,0.0
2022-07-07 08:30:00,48.892,48.96,48.812,48.914,1335.0,48.81,48.5822,48.0399,48.8193,48.5532,48.3466,58.1749,55.4976,51.6158,48.8115,0.074,-0.0176,0.0915,0.0
2022-07-07 08:45:00,48.966,48.978,48.84,48.858,2888.0,48.8137,48.6059,48.0473,48.8263,48.5651,48.3568,54.3136,54.874,51.3283,48.8337,0.072,-0.0156,0.0876,0.0
2022-07-07 09:00:00,48.883,48.895,48.729,48.775,1794.0,48.8276,48.6246,48.053,48.817,48.5734,48.3651,48.9618,53.9569,50.9038,48.8287,0.063,-0.0197,0.0827,0.0
2022-07-07 09:15:00,48.864,49.08,48.747,49.016,3840.0,48.8332,48.6402,48.0624,48.8532,48.5907,48.3779,61.2731,56.1292,52.0665,48.8571,0.0745,-0.0066,0.0811,0.0
2022-07-07 09:30:00,49.087,49.581,48.969,49.47,1033996.0,48.8925,48.6588,48.0764,48.9653,48.6252,48.3996,74.2661,59.7771,54.1335,49.3326,0.1188,0.0302,0.0886,0.0
2022-07-07 09:45:00,49.499,49.558,49.192,49.352,506955.0,48.94,48.6769,48.0899,49.0356,48.6537,48.4184,67.7061,58.4873,53.5275,49.3439,0.1428,0.0434,0.0995,-1.0
2022-07-07 10:00:00,49.402,49.525,49.21,49.474,608466.0,49.0192,48.6898,48.1062,49.1153,48.6859,48.4393,70.6812,59.4112,54.0645,49.3605,0.1697,0.0562,0.1135,0.0
2022-07-07 10:15:00,49.509,49.521,49.196,49.224,676288.0,49.0743,48.7016,48.1204,49.1351,48.707,48.4549,58.4259,56.7692,52.8015,49.3494,0.1689,0.0443,0.1246,0.0
2022-07-07 10:30:00,49.272,49.321,48.904,48.941,671138.0,49.0891,48.7116,48.1309,49.0998,48.7162,48.4645,47.9654,53.9956,51.4279,49.2932,0.1438,0.0154,0.1284,0.0
2022-07-07 10:45:00,48.983,49.159,48.9,48.96,445626.0,49.0984,48.7247,48.1444,49.0744,48.7257,48.4743,48.6512,54.1491,51.5134,49.2609,0.124,-0.0036,0.1275,0.0
2022-07-07 11:00:00,48.999,49.173,48.891,49.025,282561.0,49.1095,48.7395,48.159,49.0654,48.7375,48.4852,51.101,54.6769,51.8067,49.2455,0.1122,-0.0123,0.1245,0.0
2022-07-07 11:15:00,49.059,49.117,48.886,48.928,410491.0,49.1165,48.7566,48.1732,49.0404,48.7449,48.494,47.3549,53.735,51.3386,49.2218,0.094,-0.0244,0.1184,0.0
2022-07-07 11:30:00,48.961,49.127,48.886,49.03,467407.0,49.142,48.7745,48.1892,49.0385,48.7561,48.5046,51.5083,54.5746,51.8012,49.2029,0.0868,-0.0253,0.1121,0.0
2022-07-07 11:45:00,49.068,49.192,49.016,49.136,284921.0,49.154,48.7922,48.2085,49.0562,48.771,48.5171,55.5569,55.4324,52.2774,49.1982,0.0886,-0.0188,0.1074,0.0
2022-07-07 12:00:00,49.174,49.266,49.099,49.168,300186.0,49.1238,48.813,48.2299,49.0766,48.7866,48.53,56.7677,55.6901,52.4208,49.1971,0.0916,-0.0126,0.1042,0.0
2022-07-07 12:15:00,49.198,49.261,49.108,49.207,206273.0,49.1093,48.8292,48.2524,49.1003,48.8031,48.5434,58.3058,56.0065,52.5961,49.1969,0.096,-0.0066,0.1026,0.0
2022-07-07 12:30:00,49.244,49.303,49.094,49.127,269137.0,49.0746,48.8471,48.274,49.1051,48.8158,48.5549,53.9324,55.1818,52.1976,49.196,0.0919,-0.0085,0.1004,0.0
2022-07-07 12:45:00,49.165,49.294,49.057,49.243,428430.0,49.0765,48.8662,48.2972,49.1302,48.8325,48.5686,58.8993,56.1375,52.7222,49.1961,0.097,-0.0028,0.0997,0.0
2022-07-07 13:00:00,49.281,49.349,49.21,49.27,285298.0,49.1094,48.8851,48.3206,49.1556,48.8497,48.5825,60.0142,56.3585,52.8439,49.1994,0.102,0.0018,0.1002,0.0
2022-07-07 13:15:00,49.304,49.409,49.252,49.349,305760.0,49.1483,48.904,48.3469,49.1908,48.8693,48.5976,63.2549,57.0054,53.1998,49.2053,0.111,0.0087,0.1024,0.0
2022-07-07 13:30:00,49.383,49.423,49.303,49.377,220481.0,49.1835,48.9252,48.3723,49.2246,48.8892,48.6131,64.3914,57.2346,53.326,49.2101,0.1191,0.0134,0.1057,0.0
2022-07-07 13:45:00,49.402,49.572,49.349,49.507,387388.0,49.2414,48.9496,48.3992,49.276,48.9134,48.6308,69.2911,58.2883,53.9086,49.2233,0.1344,0.023,0.1114,0.0
2022-07-07 14:00:00,49.536,49.572,49.358,49.382,377994.0,49.2766,48.9693,48.4246,49.2953,48.9318,48.6457,60.4103,56.9125,53.2628,49.2332,0.1349,0.0188,0.1161,0.0
2022-07-07 14:15:00,49.416,49.646,49.326,49.599,552716.0,49.3229,48.9893,48.4534,49.3505,48.9579,48.6645,68.2576,58.6418,54.2243,49.2515,0.1511,0.028,0.1231,0.0
2022-07-07 14:30:00,49.634,49.646,49.479,49.53,346932.0,49.3591,49.0079,48.4801,49.3831,48.9804,48.6817,63.7904,57.8879,53.8684,49.263,0.1565,0.0267,0.1298,0.0
2022-07-07 14:45:00,49.564,49.59,49.379,49.43,352735.0,49.3814,49.0202,48.5046,49.3916,48.998,48.6965,57.7085,56.808,53.3557,49.2706,0.1511,0.017,0.1341,0.0
2022-07-07 15:00:00,49.457,49.544,49.388,49.493,327069.0,49.418,49.0305,48.5287,49.4101,49.0174,48.7123,60.3544,57.3199,53.6365,49.2774,0.1501,0.0128,0.1373,0.0
2022-07-07 15:15:00,49.527,49.544,49.442,49.465,418889.0,49.4402,49.0401,48.5511,49.4201,49.035,48.7272,58.5456,57.0134,53.4919,49.2859,0.1453,0.0064,0.1389,0.0
2022-07-07 15:30:00,49.499,49.553,49.372,49.419,723395.0,49.4551,49.0509,48.5725,49.4199,49.05,48.7409,55.5089,56.507,53.2537,49.2967,0.1363,-0.0021,0.1384,0.0
2022-07-07 15:45:00,49.448,49.609,49.344,49.47,1838944.0,49.4672,49.063,48.5931,49.429,49.0665,48.7553,58.181,56.9397,53.4857,49.3223,0.1317,-0.0053,0.137,1.0
2022-07-07 16:00:00,49.485,49.535,49.432,49.488,3470125.0,49.4783,49.0782,48.6129,49.4397,49.083,48.7698,59.1433,57.0935,53.5678,49.3571,0.1281,-0.0072,0.1352,0.0
2022-07-07 16:15:00,49.485,49.498,49.432,49.451,100.0,49.4727,49.0917,48.6322,49.4418,49.0975,48.7833,56.1902,56.6691,53.3721,49.3571,0.1208,-0.0115,0.1324,0.0
2022-07-07 16:30:00,49.504,49.516,49.451,49.47,500.0,49.4815,49.1047,48.6493,49.4469,49.1121,48.7969,57.4037,56.8372,53.4603,49.3571,0.1153,-0.0137,0.1289,0.0
2022-07-07 16:45:00,49.485,49.498,49.432,49.451,100.0,49.4667,49.1186,48.6654,49.4476,49.1254,48.8099,55.6897,56.6131,53.3584,49.3571,0.1081,-0.0167,0.1248,0.0
2022-07-07 17:00:00,49.485,49.516,49.432,49.47,1103.0,49.4607,49.1316,48.6824,49.4517,49.1389,48.8229,57.1125,56.787,53.4481,49.3571,0.1028,-0.0176,0.1204,0.0
2022-07-07 17:15:00,49.411,49.498,49.358,49.451,1250.0,49.4628,49.1442,48.6983,49.4516,49.1511,48.8354,55.145,56.5557,53.3445,49.3571,0.0959,-0.0196,0.1155,0.0
2022-07-07 17:30:00,49.439,49.451,49.386,49.405,462.0,49.454,49.1559,48.7136,49.4431,49.1611,48.8466,50.468,55.9924,53.0928,49.3571,0.0857,-0.0238,0.1095,0.0
2022-07-07 17:45:00,49.439,49.451,49.386,49.405,537.0,49.448,49.167,48.7291,49.4362,49.1706,48.8577,50.468,55.9924,53.0928,49.3571,0.0768,-0.0262,0.103,0.0
2022-07-07 18:00:00,49.392,49.405,49.34,49.358,204.0,49.4419,49.1792,48.7443,49.422,49.178,48.8676,45.5906,55.4052,52.833,49.3571,0.0652,-0.0302,0.0954,0.0
2022-07-07 18:15:00,49.392,49.405,49.34,49.358,100.0,49.4307,49.1892,48.7595,49.4103,49.185,48.8773,45.5906,55.4052,52.833,49.3571,0.0554,-0.0321,0.0874,0.0
2022-07-07 18:30:00,49.392,49.405,49.321,49.34,453.0,49.4159,49.1994,48.7745,49.3975,49.1911,48.8865,43.5984,55.1745,52.7322,49.3571,0.0456,-0.0335,0.0791,0.0
2022-07-07 19:00:00,49.374,49.386,49.312,49.331,1068.0,49.4039,49.2096,48.7894,49.3854,49.1966,48.8953,42.5651,55.0575,52.6814,49.3571,0.0367,-0.0339,0.0706,0.0
2022-07-07 19:15:00,49.309,49.321,49.08,49.099,7599.0,49.3668,49.2189,48.802,49.3334,49.1928,48.8993,25.3537,52.1494,51.3929,49.3571,0.0108,-0.0478,0.0586,0.0
2022-07-07 19:45:00,49.235,49.423,49.173,49.377,1269.0,49.3594,49.2272,48.8173,49.3413,49.2,48.9088,51.4768,55.0523,52.7905,49.3571,0.0125,-0.0369,0.0494,0.0
2022-07-08 06:00:00,49.161,49.173,49.099,49.118,690.0,49.3242,49.2321,48.8349,49.3007,49.1968,48.9129,37.7876,52.0504,51.3997,49.13,-0.0069,-0.045,0.0381,0.0
2022-07-08 06:30:00,49.318,49.331,49.266,49.284,416.0,49.3075,49.2402,48.8525,49.2977,49.2002,48.9203,47.6934,53.7015,52.2147,49.1916,-0.0088,-0.0375,0.0288,0.0
2022-07-08 07:15:00,49.411,49.451,49.358,49.405,430.0,49.3075,49.2547,48.8715,49.3172,49.2082,48.9299,53.6682,54.8577,52.7976,49.2512,-0.0005,-0.0234,0.0229,0.0
2022-07-08 07:30:00,49.365,49.377,49.312,49.331,300.0,49.3001,49.2678,48.8898,49.3197,49.2131,48.9378,49.8026,54.0159,52.4027,49.2657,0.0001,-0.0183,0.0183,0.0
2022-07-08 07:45:00,49.355,49.368,49.293,49.312,2844.0,49.2955,49.2782,48.9067,49.3183,49.2169,48.9452,48.7998,53.7996,52.3013,49.3013,-0.001,-0.0155,0.0145,0.0
2022-07-08 08:00:00,49.346,49.46,49.293,49.34,8549.0,49.2937,49.2877,48.9221,49.3222,49.2218,48.953,50.434,54.0761,52.4383,49.342,0.0004,-0.0112,0.0117,0.0
2022-07-08 08:15:00,49.368,49.442,49.275,49.294,1858.0,49.2891,49.2953,48.9387,49.3171,49.2246,48.9598,47.6574,53.539,52.1895,49.3414,-0.0021,-0.011,0.0089,0.0
2022-07-08 08:30:00,49.328,49.377,49.08,49.108,4300.0,49.2668,49.3003,48.9531,49.2791,49.22,48.9627,38.207,51.4309,51.1972,49.3075,-0.019,-0.0223,0.0033,0.0
2022-07-08 08:45:00,49.096,49.349,49.034,49.303,1500.0,49.2872,49.3108,48.9677,49.2834,49.2233,48.9695,49.8023,53.394,52.1604,49.3018,-0.0164,-0.0158,-0.0006,0.0
2022-07-08 09:00:00,49.328,49.34,49.192,49.275,900.0,49.277,49.316,48.9781,49.2819,49.2253,48.9755,48.3546,53.0797,52.0115,49.3005,-0.0164,-0.0126,-0.0038,1.0
2022-07-08 09:15:00,49.291,49.377,49.145,49.331,3691.0,49.2983,49.3132,48.986,49.2908,49.2294,48.9825,51.4883,53.6367,52.2867,49.2981,-0.0118,-0.0064,-0.0054,0.0
2022-07-08 09:30:00,49.179,49.358,48.858,49.127,782324.0,49.2826,49.3087,48.9928,49.261,49.2254,48.9854,41.3364,51.3697,51.2063,49.1201,-0.0243,-0.0151,-0.0091,0.0
2022-07-08 09:45:00,49.151,49.516,49.099,49.47,479395.0,49.2891,49.3086,48.9992,49.299,49.235,48.995,57.1282,54.6577,52.8605,49.2101,-0.0064,0.0022,-0.0086,0.0
2022-07-08 10:00:00,49.504,49.685,49.349,49.599,557020.0,49.3159,49.3161,49.0089,49.3536,49.2493,49.007,61.4632,55.8045,53.4599,49.311,0.0179,0.0212,-0.0033,0.0
2022-07-08 10:15:00,49.629,49.98,49.562,49.886,552716.0,49.3733,49.335,49.0233,49.4504,49.2743,49.0244,69.1696,58.2043,54.7529,49.4259,0.0597,0.0504,0.0093,0.0
2022-07-08 10:30:00,49.926,49.998,49.692,49.808,438813.0,49.4201,49.352,49.0383,49.5154,49.2952,49.0399,65.2305,57.3408,54.3385,49.4889,0.0855,0.061,0.0245,0.0
2022-07-08 10:45:00,49.842,49.873,49.655,49.72,340249.0,49.4627,49.3659,49.0527,49.5526,49.3119,49.0534,60.8841,56.378,53.8738,49.5168,0.0977,0.0586,0.0392,0.0
2022-07-08 11:00:00,49.754,49.771,49.502,49.525,313893.0,49.5044,49.3778,49.0672,49.5476,49.3202,49.0627,52.3035,54.3157,52.8619,49.5242,0.0906,0.0412,0.0495,0.0
2022-07-08 11:15:00,49.559,49.637,49.432,49.511,306222.0,49.5252,49.3875,49.081,49.5409,49.3277,49.0716,51.722,54.1705,52.79,49.5244,0.0829,0.0268,0.0562,0.0
2022-07-08 11:30:00,49.541,49.604,49.377,49.423,220126.0,49.54,49.3932,49.0927,49.5195,49.3314,49.0785,47.9953,53.2576,52.338,49.5213,0.0689,0.0102,0.0587,0.0
2022-07-08 11:45:00,49.462,49.553,49.33,49.456,244637.0,49.5525,49.399,49.106,49.5079,49.3363,49.086,49.5111,53.5571,52.4921,49.517,0.0598,0.0009,0.0589,0.0
2022-07-08 12:00:00,49.49,49.53,49.414,49.46,199977.0,49.5858,49.404,49.1166,49.4992,49.3412,49.0934,49.7085,53.5938,52.5109,49.5148,0.0523,-0.0053,0.0576,0.0
2022-07-08 12:15:00,49.499,49.609,49.432,49.511,215436.0,49.5899,49.4117,49.1294,49.5014,49.3478,49.1017,52.3481,54.0671,52.7517,49.5149,0.0499,-0.0062,0.0561,0.0
2022-07-08 12:30:00,49.55,49.637,49.479,49.548,203868.0,49.5848,49.4178,49.142,49.5098,49.3557,49.1105,54.2824,54.4113,52.9266,49.5166,0.0504,-0.0045,0.0549,0.0
2022-07-08 12:45:00,49.583,49.604,49.474,49.503,128511.0,49.5465,49.4225,49.1538,49.5086,49.3615,49.1183,51.4596,53.91,52.687,49.5169,0.0466,-0.0067,0.0533,0.0
2022-07-08 13:00:00,49.532,49.604,49.423,49.511,166016.0,49.5168,49.4257,49.1649,49.509,49.3673,49.1261,51.9532,53.9869,52.7254,49.5167,0.0438,-0.0076,0.0514,0.0
2022-07-08 13:15:00,49.55,49.572,49.442,49.52,101051.0,49.4968,49.4286,49.1769,49.511,49.3733,49.1339,52.5561,54.0748,52.769,49.5166,0.0418,-0.0077,0.0495,0.0
2022-07-08 13:30:00,49.555,49.581,49.46,49.493,152045.0,49.4936,49.4283,49.189,49.5078,49.378,49.141,50.4459,53.7602,52.622,49.5165,0.0375,-0.0095,0.0471,0.0
2022-07-08 13:45:00,49.522,49.562,49.432,49.476,126267.0,49.4901,49.4302,49.1997,49.502,49.3818,49.1476,49.0675,53.56,52.5289,49.5159,0.0325,-0.0117,0.0442,0.0
2022-07-08 14:00:00,49.508,49.6,49.442,49.544,133143.0,49.5022,49.4291,49.2092,49.5096,49.3882,49.1555,54.5828,54.2553,52.8658,49.5162,0.0335,-0.0085,0.042,0.0
