Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-05-25 06:15:00,138.823,139.023,138.785,138.962,6373.0,138.8837,138.5237,139.3037,139.0134,138.9832,138.8547,47.0758,50.3892,50.1109,138.9139,-0.0189,-0.1066,0.0877,0.0
2022-05-25 06:30:00,138.833,138.914,138.606,138.665,11738.0,138.8738,138.5689,139.2807,138.9501,138.9707,138.851,41.3293,49.3003,49.5966,138.8901,-0.0479,-0.1085,0.0606,0.0
2022-05-25 06:45:00,138.654,138.667,138.22,138.279,35527.0,138.8045,138.592,139.2511,138.8281,138.9436,138.8397,35.1358,47.9267,48.9373,138.7498,-0.1009,-0.1292,0.0283,-1.0
2022-05-25 07:00:00,138.278,138.488,137.646,137.982,76515.0,138.6837,138.6126,139.2183,138.6742,138.9059,138.8227,31.1455,46.9008,48.4368,138.4824,-0.1649,-0.1546,-0.0103,0.0
2022-05-25 07:15:00,137.932,137.993,137.399,137.724,90646.0,138.554,138.6309,139.1847,138.5015,138.8595,138.8009,28.0688,46.0274,48.0061,138.2429,-0.2338,-0.1788,-0.055,0.0
2022-05-25 07:30:00,137.724,137.785,137.319,137.437,39758.0,138.4431,138.6443,139.1445,138.3079,138.8037,138.7739,25.0145,45.0747,47.5311,138.1561,-0.308,-0.2024,-0.1056,0.0
2022-05-25 07:45:00,137.436,137.795,137.29,137.526,66079.0,138.3223,138.6536,139.1116,138.1658,138.7536,138.7492,27.7243,45.4321,47.6932,138.0538,-0.3555,-0.1999,-0.1556,0.0
2022-05-25 08:00:00,138.421,140.746,136.706,137.407,517824.0,138.1906,138.6586,139.076,138.0278,138.7008,138.7226,26.3117,45.0323,47.495,138.185,-0.3982,-0.1941,-0.2041,0.0
2022-05-25 08:15:00,137.377,137.478,137.21,137.378,113284.0,138.0213,138.6501,139.0397,137.9097,138.649,138.696,25.9536,44.9339,47.4465,138.0938,-0.4294,-0.1802,-0.2492,0.0
2022-05-25 08:30:00,137.387,138.043,137.012,137.595,272260.0,137.8955,138.6302,139.0066,137.8524,138.6076,138.6742,33.4802,45.837,47.8493,137.9802,-0.4317,-0.146,-0.2857,0.0
2022-05-25 08:45:00,137.595,137.686,136.954,137.318,157615.0,137.7311,138.618,138.9623,137.7553,138.557,138.6473,29.2616,44.8783,47.3811,137.9089,-0.4506,-0.1319,-0.3187,0.0
2022-05-25 09:00:00,137.337,137.617,136.953,137.13,154816.0,137.5776,138.6156,138.915,137.6416,138.5011,138.6173,26.7224,44.2376,47.0653,137.8442,-0.4753,-0.1253,-0.35,0.0
2022-05-25 09:15:00,137.139,137.38,136.735,137.1,104880.0,137.4597,138.6027,138.8671,137.5431,138.4461,138.5872,26.3175,44.135,47.0148,137.7971,-0.4916,-0.1133,-0.3783,0.0
2022-05-25 09:30:00,137.07,138.974,136.963,138.348,5519831.0,137.4963,138.6292,138.8321,137.6895,138.4423,138.5825,56.6671,49.1423,49.3007,138.0242,-0.3993,-0.0168,-0.3825,0.0
2022-05-25 09:45:00,138.347,138.964,137.735,137.962,3947603.0,137.5201,138.6452,138.793,137.739,138.4235,138.5702,49.6404,47.7904,48.645,138.0934,-0.3531,0.0235,-0.3766,0.0
2022-05-25 10:00:00,137.961,138.885,137.567,138.803,3824533.0,137.6567,138.6643,138.769,137.9325,138.4383,138.5748,61.2673,50.7996,50.1053,138.1762,-0.2459,0.1046,-0.3505,0.0
2022-05-25 10:15:00,138.793,139.479,138.498,139.467,2912850.0,137.8508,138.6946,138.7591,138.2115,138.4787,138.5925,67.791,52.9828,51.2117,138.3341,-0.1061,0.1955,-0.3016,0.0
2022-05-25 10:30:00,139.466,140.003,138.933,139.25,3263060.0,138.0351,138.7162,138.7574,138.4003,138.5089,138.6055,63.8839,52.2102,50.8396,138.4975,-0.0127,0.2312,-0.2438,0.0
2022-05-25 10:45:00,139.258,139.38,138.681,138.813,2559889.0,138.1786,138.7304,138.7496,138.4753,138.5209,138.6096,56.5864,50.6913,50.099,138.5472,0.0258,0.2157,-0.1899,0.0
2022-05-25 11:00:00,138.813,139.112,138.29,138.997,2089663.0,138.3188,138.7549,138.7434,138.5702,138.5395,138.6173,58.7888,51.3,50.4063,138.5676,0.0703,0.2082,-0.1378,0.0
2022-05-25 11:15:00,138.991,139.261,138.788,138.873,1661946.0,138.4743,138.7775,138.7381,138.6252,138.5526,138.6224,56.6373,50.8682,50.1959,138.5922,0.0945,0.1859,-0.0914,0.0
2022-05-25 11:30:00,138.894,138.914,138.062,138.657,2133132.0,138.627,138.7896,138.7275,138.631,138.5567,138.623,52.891,50.1182,49.8299,138.5887,0.0952,0.1493,-0.0541,0.0
2022-05-25 11:45:00,138.664,138.904,138.448,138.544,1546750.0,138.7714,138.7931,138.7143,138.6152,138.5562,138.6215,50.9327,49.7269,49.6387,138.5909,0.0856,0.1117,-0.0261,0.0
2022-05-25 12:00:00,138.545,138.82,138.141,138.427,1611242.0,138.7793,138.782,138.701,138.581,138.5511,138.6176,48.8518,49.32,49.4402,138.5846,0.0678,0.0751,-0.0073,0.0
2022-05-25 12:15:00,138.427,138.503,137.577,137.808,1747955.0,138.7639,138.7573,138.6819,138.4404,138.522,138.6016,39.3913,47.2336,48.4061,138.5531,0.0037,0.0088,-0.0051,0.0
2022-05-25 12:30:00,137.793,137.983,137.459,137.843,1399425.0,138.6679,138.7286,138.6625,138.3318,138.4954,138.5866,40.1199,47.362,48.4677,138.5223,-0.0438,-0.0309,-0.0129,0.0
2022-05-25 12:45:00,137.852,138.211,137.725,138.071,1803345.0,138.5283,138.7098,138.6452,138.2844,138.4787,138.5764,44.9127,48.2004,48.8691,138.4974,-0.0623,-0.0396,-0.0228,-1.0
2022-05-25 13:00:00,138.065,138.077,137.122,137.557,1981524.0,138.359,138.6786,138.6285,138.1521,138.4426,138.5562,37.4119,46.4968,48.0173,138.4519,-0.1171,-0.0755,-0.0416,0.0
2022-05-25 13:15:00,137.555,138.003,137.369,137.863,1711639.0,138.264,138.6497,138.614,138.0996,138.4198,138.5424,43.6383,47.6214,48.5565,138.4227,-0.1343,-0.0741,-0.0602,0.0
2022-05-25 13:30:00,137.862,138.389,137.636,138.271,1740726.0,138.1914,138.6293,138.6042,138.1307,138.414,138.5371,50.8779,49.0777,49.2653,138.4097,-0.1137,-0.0428,-0.0709,0.0
2022-05-25 13:45:00,138.283,138.399,137.854,138.081,1509991.0,138.1122,138.6051,138.5945,138.1217,138.401,138.528,47.7072,48.4378,48.9481,138.3996,-0.1114,-0.0324,-0.079,0.0
2022-05-25 14:00:00,138.1,139.023,137.174,138.129,4314953.0,138.0594,138.5802,138.5852,138.123,138.3903,138.5201,48.6062,48.6105,49.0318,138.374,-0.1045,-0.0204,-0.0841,0.0
2022-05-25 14:15:00,138.132,139.192,137.933,139.104,3119430.0,138.1154,138.5749,138.5839,138.3014,138.4183,138.5317,62.9737,51.9472,50.6915,138.396,-0.0202,0.0512,-0.0713,0.0
2022-05-25 14:30:00,139.11,139.489,138.834,139.139,2917432.0,138.1866,138.5644,138.5823,138.4537,138.4465,138.5437,63.382,52.0613,50.7497,138.4362,0.049,0.0962,-0.0473,0.0
2022-05-25 14:45:00,139.145,139.815,138.884,139.705,2609346.0,138.3763,138.5644,138.5832,138.6812,138.4959,138.5667,69.4378,53.8675,51.6805,138.4829,0.1477,0.156,-0.0083,0.0
2022-05-25 15:00:00,139.714,140.405,139.577,140.318,2915082.0,138.6238,138.5743,138.5907,138.9788,138.5673,138.6014,74.5104,55.7117,52.6593,138.5608,0.2723,0.2244,0.0479,0.0
2022-05-25 15:15:00,140.338,140.38,139.844,139.99,2456031.0,138.8157,138.577,138.5936,139.1626,138.6231,138.6289,67.8182,54.5217,52.089,138.6196,0.3406,0.2342,0.1064,0.0
2022-05-25 15:30:00,139.991,140.166,139.131,139.477,3377695.0,139.0077,138.5639,138.5922,139.2198,138.6566,138.6457,58.6621,52.7243,51.2128,138.6691,0.3494,0.1944,0.155,0.0
2022-05-25 15:45:00,139.476,139.489,138.537,139.319,5656699.0,139.1533,138.5493,138.5893,139.2378,138.6826,138.659,56.0715,52.1837,50.9462,138.7041,0.3396,0.1477,0.1919,0.0
2022-05-25 16:00:00,139.328,139.34,138.656,138.774,7282769.0,139.2036,138.5236,138.577,139.1535,138.6862,138.6613,47.9549,50.3659,50.0385,138.7242,0.2847,0.0742,0.2105,0.0
2022-05-25 16:15:00,138.783,139.152,137.3,137.645,195833.0,139.16,138.4723,138.553,138.8792,138.6454,138.6412,35.9701,46.9115,48.2401,138.7225,0.1483,-0.0498,0.198,0.0
2022-05-25 16:30:00,137.704,139.152,137.616,138.16,80120.0,139.1631,138.4602,138.5363,138.7485,138.6263,138.6317,43.1688,48.5539,49.0833,138.7221,0.0808,-0.0938,0.1746,0.0
2022-05-25 16:45:00,138.139,138.508,138.012,138.402,38924.0,139.0929,138.4488,138.5242,138.6855,138.6175,138.6271,46.3198,49.3059,49.474,138.7219,0.0464,-0.1026,0.1489,0.0
2022-05-25 17:00:00,138.466,138.478,138.26,138.308,14262.0,139.0098,138.4311,138.5126,138.6168,138.6054,138.6208,45.2373,49.0219,49.3255,138.7218,0.0113,-0.1101,0.1214,0.0
2022-05-25 17:15:00,138.268,139.152,138.22,138.328,5666.0,138.8721,138.4173,138.5005,138.5643,138.5945,138.615,45.5382,49.0855,49.3581,138.7218,-0.0147,-0.1089,0.0942,0.0
2022-05-25 17:30:00,138.328,138.488,138.22,138.407,11846.0,138.681,138.4145,138.4857,138.5357,138.5872,138.6109,46.8206,49.3406,49.4881,138.7218,-0.0285,-0.0982,0.0697,0.0
2022-05-25 17:45:00,138.407,138.419,138.29,138.407,10799.0,138.5227,138.408,138.4718,138.5123,138.5801,138.6068,46.8206,49.3406,49.4881,138.7217,-0.0391,-0.087,0.0479,0.0
2022-05-25 18:00:00,138.407,138.934,138.389,138.922,29131.0,138.4672,138.4119,138.4629,138.5868,138.5935,138.6131,55.2931,51.0064,50.3355,138.7217,-0.0058,-0.043,0.0372,0.0
2022-05-25 18:15:00,139.011,139.033,138.577,138.596,14848.0,138.3949,138.4024,138.4542,138.5885,138.5936,138.6127,49.7215,49.9455,49.8013,138.7217,-0.0057,-0.0343,0.0286,0.0
2022-05-25 18:30:00,138.694,138.746,138.587,138.734,8272.0,138.3909,138.4,138.4519,138.6149,138.5991,138.6151,51.9966,50.3912,50.0281,138.7217,0.0054,-0.0185,0.024,0.0
2022-05-25 18:45:00,138.635,138.726,138.547,138.645,8512.0,138.4909,138.3937,138.4587,138.6204,138.6009,138.6157,50.3635,50.0977,49.8813,138.7217,0.007,-0.0135,0.0206,-1.0
2022-05-25 19:00:00,138.684,138.805,138.666,138.784,6388.0,138.5533,138.3961,138.4825,138.6501,138.6081,138.6191,52.929,50.5567,50.1122,138.7217,0.0193,-0.001,0.0203,0.0
2022-05-25 19:15:00,138.783,138.835,138.755,138.823,5170.0,138.5954,138.407,138.4995,138.6816,138.6165,138.6231,53.6754,50.6865,50.1773,138.7217,0.0318,0.0092,0.0226,0.0
2022-05-25 19:30:00,138.843,138.875,138.715,138.774,7507.0,138.642,138.4228,138.5177,138.6984,138.6227,138.6261,52.5129,50.5164,50.0943,138.7217,0.0373,0.0117,0.0255,0.0
2022-05-25 19:45:00,138.743,138.885,138.458,138.556,25289.0,138.6648,138.4394,138.5351,138.6725,138.6201,138.6247,47.4346,49.7583,49.7251,138.7217,0.0238,-0.0014,0.0252,0.0
2022-05-26 04:00:00,139.149,139.162,137.804,137.823,42454.0,138.6064,138.4472,138.5457,138.518,138.5888,138.6088,34.8453,47.3217,48.5106,138.263,-0.0455,-0.0566,0.0111,0.0
2022-05-26 04:15:00,137.674,137.894,137.121,137.14,31967.0,138.4797,138.4394,138.5465,138.2675,138.532,138.5797,27.3344,45.2165,47.4205,137.8859,-0.1538,-0.1319,-0.0219,0.0
2022-05-26 04:30:00,137.139,137.35,137.062,137.298,11026.0,138.3173,138.4373,138.5479,138.0912,138.4836,138.5544,31.1491,45.7858,47.6952,137.8021,-0.2243,-0.1619,-0.0624,0.0
2022-05-26 04:45:00,137.337,137.449,136.874,136.922,32668.0,138.1499,138.4281,138.5391,137.8786,138.4224,138.522,27.3524,44.6588,47.1037,137.6028,-0.3069,-0.1956,-0.1113,0.0
2022-05-26 05:00:00,136.961,137.171,136.656,136.991,24114.0,137.9756,138.4161,138.5231,137.7172,138.3662,138.4917,29.1141,44.9127,47.225,137.4903,-0.3627,-0.2011,-0.1616,0.0
2022-05-26 05:15:00,136.991,137.152,136.973,136.991,21857.0,137.8102,138.4095,138.5137,137.5852,138.3123,138.462,29.1141,44.9127,47.225,137.4302,-0.4022,-0.1925,-0.2097,0.0
2022-05-26 05:30:00,137.03,137.201,137.012,137.189,5545.0,137.6507,138.4107,138.5131,137.5132,138.2683,138.4368,34.7222,45.6577,47.577,137.4205,-0.4128,-0.1625,-0.2503,0.0
2022-05-26 05:45:00,137.219,137.27,137.012,137.071,27148.0,137.4755,138.4101,138.5064,137.4328,138.2213,138.4097,32.9937,45.2853,47.3868,137.3787,-0.4258,-0.1404,-0.2854,0.0
2022-05-26 06:00:00,137.05,137.152,136.923,136.962,7371.0,137.2943,138.3824,138.5058,137.3472,138.1719,138.3811,31.3899,44.9398,47.2106,137.3655,-0.4399,-0.1236,-0.3163,0.0
2022-05-26 06:15:00,137.03,137.102,136.983,137.041,6408.0,137.1428,138.364,138.5046,137.2915,138.1276,138.3545,33.9745,45.2487,47.3539,137.3556,-0.4396,-0.0986,-0.341,0.0
2022-05-26 06:30:00,137.08,137.28,137.062,137.189,11504.0,137.0794,138.3317,138.498,137.2729,138.0908,138.3315,38.7753,45.8297,47.6229,137.3464,-0.4225,-0.0652,-0.3573,0.0
2022-05-26 06:45:00,137.229,137.736,137.21,137.536,16725.0,137.119,138.2931,138.4938,137.3207,138.069,138.3157,48.5256,47.1711,48.2491,137.3567,-0.3767,-0.0155,-0.3612,0.0
2022-05-26 07:00:00,137.526,138.142,137.21,138.001,95328.0,137.1893,138.2681,138.4921,137.4444,138.0663,138.3095,58.3918,48.9012,49.0733,137.4787,-0.2993,0.0495,-0.3488,0.0
2022-05-26 07:15:00,137.981,138.459,137.775,138.269,60460.0,137.324,138.2572,138.4938,137.5943,138.0743,138.3087,62.9407,49.8668,49.5412,137.5843,-0.214,0.1079,-0.3218,0.0
2022-05-26 07:30:00,138.229,138.28,137.616,137.803,42128.0,137.4052,138.2333,138.4941,137.6323,138.0636,138.2987,51.9648,48.2491,48.7545,137.6147,-0.1818,0.112,-0.2938,0.0
2022-05-26 07:45:00,137.803,137.964,137.468,137.556,42814.0,137.4617,138.207,138.4922,137.6184,138.0437,138.284,47.125,47.4171,48.3435,137.619,-0.1743,0.0956,-0.2699,0.0
2022-05-26 08:00:00,137.387,139.568,137.192,137.536,412358.0,137.4964,138.1846,138.4871,137.6034,138.0238,138.2691,46.7334,47.3497,48.3102,137.8408,-0.168,0.0816,-0.2495,0.0
2022-05-26 08:15:00,137.486,137.627,137.319,137.546,96296.0,137.5439,138.1646,138.4789,137.593,138.0051,138.2548,46.9782,47.3879,48.3282,137.8073,-0.1603,0.0714,-0.2317,0.0
2022-05-26 08:30:00,137.526,137.894,137.121,137.496,253623.0,137.5973,138.146,138.464,137.5753,137.9851,138.2398,45.8088,47.2132,48.2434,137.7453,-0.1565,0.0602,-0.2166,0.0
2022-05-26 08:45:00,137.387,137.647,136.904,137.318,177709.0,137.625,138.1362,138.4468,137.5286,137.959,138.2215,41.7024,46.5892,47.9411,137.6883,-0.1659,0.0406,-0.2065,-1.0
2022-05-26 09:00:00,137.288,137.35,136.735,136.972,348839.0,137.6033,138.1188,138.4237,137.4274,137.9203,138.1968,34.9381,45.399,47.3584,137.5562,-0.199,0.006,-0.205,0.0
2022-05-26 09:15:00,136.941,136.953,135.963,136.041,456336.0,137.4538,138.0782,138.394,137.1753,137.8466,138.1541,23.5282,42.4235,45.8438,137.3024,-0.2969,-0.0735,-0.2234,0.0
2022-05-26 09:30:00,136.04,138.122,135.775,137.942,6487964.0,137.4479,138.0859,138.3822,137.3147,137.8503,138.1499,56.074,49.3414,49.195,137.2855,-0.2186,0.0038,-0.2224,0.0
2022-05-26 09:45:00,137.941,139.597,137.79,139.234,4203614.0,137.5444,138.1133,138.3815,137.6637,137.9046,138.1714,66.7577,53.2379,51.2652,137.8024,-0.0517,0.1366,-0.1883,0.0
2022-05-26 10:00:00,139.258,139.627,138.963,139.457,3448897.0,137.7098,138.137,138.3832,137.9897,137.9654,138.1968,68.2391,53.8629,51.609,138.1283,0.0975,0.2286,-0.1311,0.0
2022-05-26 10:15:00,139.447,140.32,139.398,139.764,3421213.0,137.9306,138.1707,138.3879,138.3123,138.036,138.2279,70.2661,54.7133,52.0791,138.4221,0.2377,0.2951,-0.0573,0.0
2022-05-26 10:30:00,139.783,140.157,139.438,140.041,2463285.0,138.1811,138.2089,138.3945,138.6266,138.1146,138.2638,72.0541,55.4689,52.4996,138.5833,0.367,0.3395,0.0275,0.0
2022-05-26 10:45:00,140.041,140.588,139.879,140.477,2189681.0,138.4742,138.2364,138.4056,138.9631,138.2072,138.3076,74.7134,56.6311,53.1533,138.7385,0.4989,0.3771,0.1218,0.0
2022-05-26 11:00:00,140.476,141.4,140.379,141.379,3034387.0,138.8625,138.2812,138.4228,139.4023,138.3316,138.3684,79.2519,58.8958,54.4628,138.9941,0.6684,0.4373,0.2311,0.0
2022-05-26 11:15:00,141.387,141.717,141.032,141.13,2531985.0,139.2437,138.3097,138.437,139.7164,138.4414,138.4231,75.1166,58.042,54.0415,139.1881,0.7738,0.4342,0.3397,0.0
2022-05-26 11:30:00,141.135,141.578,140.893,141.566,2109165.0,139.7031,138.3346,138.4544,140.0527,138.5639,138.4853,77.4099,59.1013,54.6617,139.3298,0.8824,0.4342,0.4482,0.0
2022-05-26 11:45:00,141.575,141.697,141.082,141.556,1889299.0,140.2546,138.366,138.4715,140.326,138.6812,138.5461,77.2285,59.0664,54.6446,139.4473,0.9565,0.4067,0.5499,0.0
2022-05-26 12:00:00,141.556,142.311,141.398,142.279,2484439.0,140.6883,138.422,138.493,140.6811,138.8223,138.6201,80.8358,60.7753,55.6567,139.6208,1.0614,0.4092,0.6522,0.0
2022-05-26 12:15:00,142.269,142.931,142.111,142.57,3164122.0,141.0219,138.487,138.5182,141.0246,138.9693,138.6983,82.1037,61.4365,56.0554,139.8535,1.1547,0.402,0.7527,0.0
2022-05-26 12:30:00,142.571,142.717,142.19,142.225,1626372.0,141.2987,138.556,138.5398,141.2428,139.097,138.7681,75.522,60.2087,55.4583,139.953,1.1871,0.3476,0.8396,0.0
2022-05-26 12:45:00,142.219,142.756,142.131,142.596,1740407.0,141.5819,138.6551,138.5637,141.4889,139.2342,138.8439,77.6616,61.0626,55.9678,140.0558,1.2286,0.3112,0.9174,0.0
2022-05-26 13:00:00,142.585,142.925,142.383,142.517,1657183.0,141.8295,138.7422,138.6012,141.6758,139.3629,138.9166,76.0881,60.7792,55.8304,140.1505,1.2408,0.2587,0.9821,0.0
2022-05-26 13:15:00,142.516,142.548,141.978,142.061,1684930.0,141.9879,138.8154,138.6321,141.7458,139.4687,138.9789,67.3375,59.1619,55.0428,140.2248,1.1998,0.1742,1.0256,0.0
2022-05-26 13:30:00,142.061,142.281,141.953,142.155,1387036.0,142.0655,138.8923,138.6617,141.8202,139.5741,139.0418,68.1758,59.3892,55.1745,140.2801,1.1615,0.1087,1.0528,0.0
2022-05-26 13:45:00,142.135,142.459,142.082,142.368,1709867.0,142.1893,138.9731,138.6952,141.9198,139.6836,139.1077,70.1074,59.9052,55.473,140.3501,1.1353,0.066,1.0693,0.0
2022-05-26 14:00:00,142.358,142.4,142.012,142.274,1426531.0,142.2601,139.0505,138.7325,141.9842,139.7852,139.1704,68.0811,59.5644,55.3088,140.4027,1.0943,0.02,1.0743,0.0
2022-05-26 14:15:00,142.264,142.657,142.18,142.413,1744084.0,142.3458,139.1306,138.7693,142.0622,139.8883,139.2346,69.5282,59.9086,55.5055,140.4695,1.0608,-0.0108,1.0716,0.0
2022-05-26 14:30:00,142.417,142.489,142.121,142.388,1493788.0,142.3567,139.1999,138.8059,142.1214,139.9863,139.297,68.9039,59.8152,55.4612,140.5209,1.0205,-0.0409,1.0614,0.0
2022-05-26 14:45:00,142.392,142.548,142.23,142.487,1320118.0,142.3484,139.2777,138.8401,142.1879,140.0844,139.3602,70.0857,60.0668,55.603,140.5662,0.9852,-0.061,1.0461,-1.0
2022-05-26 15:00:00,142.496,142.578,142.135,142.444,1648428.0,142.3703,139.3519,138.876,142.2345,140.1769,139.4213,68.8234,59.9006,55.5254,140.6187,0.9428,-0.0826,1.0255,0.0
2022-05-26 15:15:00,142.447,142.487,141.636,141.794,2771960.0,142.2901,139.4149,138.9043,142.1544,140.2403,139.4682,52.8396,57.4478,54.3669,140.6814,0.8471,-0.1427,0.9898,0.0
2022-05-26 15:30:00,141.783,142.539,141.695,142.516,2537848.0,142.29,139.4895,138.9428,142.2201,140.3296,139.5286,63.3459,59.3351,55.4107,140.7452,0.82,-0.1359,0.9558,0.0
2022-05-26 15:45:00,142.516,142.935,142.23,142.338,6721755.0,142.3177,139.5598,138.9834,142.2416,140.4083,139.5842,59.7025,58.6803,55.0969,140.9159,0.7752,-0.1445,0.9197,0.0
2022-05-26 16:00:00,142.328,142.42,142.091,142.23,9868272.0,142.3252,139.629,139.0259,142.2395,140.4798,139.6366,57.474,58.2822,54.9063,141.0822,0.7227,-0.1576,0.8803,0.0
2022-05-26 16:15:00,142.368,142.38,142.081,142.141,35719.0,142.3025,139.7007,139.07,142.2216,140.5449,139.6862,55.5745,57.9515,54.7486,141.0827,0.6662,-0.1713,0.8375,0.0
2022-05-26 16:30:00,142.239,142.38,142.132,142.22,66896.0,142.2971,139.7886,139.1179,142.2213,140.6106,139.7364,56.9769,58.1665,54.8648,141.0837,0.6207,-0.1735,0.7941,0.0
2022-05-26 16:45:00,142.219,142.241,142.091,142.17,10985.0,142.2728,139.8892,139.1643,142.2119,140.6718,139.7846,55.7396,57.9751,54.7749,141.0838,0.5739,-0.1762,0.7501,0.0
2022-05-26 17:00:00,142.219,142.291,142.121,142.19,9770.0,142.253,139.987,139.2121,142.208,140.7313,139.8322,56.1627,58.0314,54.8048,141.084,0.5323,-0.1742,0.7065,0.0
2022-05-26 17:15:00,142.179,142.271,142.131,142.23,5201.0,142.2273,140.0932,139.2607,142.212,140.7901,139.8797,57.0745,58.146,54.8652,141.0841,0.4969,-0.1677,0.6646,0.0
2022-05-26 17:30:00,142.229,142.291,142.21,142.259,8355.0,142.2088,140.1986,139.3073,142.2205,140.8477,139.9268,57.782,58.2304,54.9093,141.0842,0.4658,-0.1591,0.6248,0.0
2022-05-26 17:45:00,142.262,142.291,142.21,142.23,3849.0,142.2524,140.3033,139.3564,142.2222,140.9019,139.9724,56.7429,58.1109,54.8551,141.0842,0.4338,-0.1528,0.5866,0.0
2022-05-26 18:00:00,142.209,142.37,142.171,142.358,8267.0,142.2366,140.4067,139.4087,142.2469,140.959,140.0197,60.2485,58.4946,55.0527,141.0844,0.414,-0.1381,0.5521,0.0
2022-05-26 18:15:00,142.338,142.568,142.319,142.388,15492.0,142.2416,140.5131,139.4616,142.2726,141.015,140.0665,61.0701,58.5853,55.0992,141.0846,0.3961,-0.1248,0.5209,0.0
2022-05-26 18:30:00,142.427,142.479,142.309,142.447,7645.0,142.2633,140.6228,139.5026,142.3043,141.0712,140.1137,62.7524,58.7662,55.1913,141.0847,0.3823,-0.1108,0.4932,0.0
2022-05-26 18:45:00,142.417,142.459,142.289,142.388,5779.0,142.288,140.7297,139.5468,142.3195,141.1228,140.1587,59.8774,58.5054,55.0771,141.0848,0.3625,-0.1046,0.467,0.0
2022-05-26 19:00:00,142.417,142.469,142.369,142.457,10966.0,142.3117,140.8351,139.5834,142.3445,141.1751,140.2042,62.1318,58.724,55.1866,141.085,0.3483,-0.095,0.4433,0.0
2022-05-26 19:15:00,142.467,142.479,142.329,142.408,5444.0,142.3355,140.9325,139.6128,142.3561,141.2235,140.2479,59.4942,58.5007,55.0903,141.0851,0.3293,-0.0912,0.4205,0.0
2022-05-26 19:30:00,142.417,142.598,142.359,142.566,11956.0,142.3731,141.0238,139.6459,142.3942,141.2761,140.2938,64.8417,59.0134,55.3441,141.0853,0.3233,-0.0778,0.401,0.0
2022-05-26 19:45:00,142.585,142.747,142.468,142.725,17281.0,142.4226,141.1129,139.6851,142.4544,141.333,140.3419,69.364,59.5269,55.5992,141.0857,0.3275,-0.0588,0.3863,0.0
2022-05-27 04:00:00,142.575,142.588,141.577,142.091,9566.0,142.4058,141.1987,139.716,142.3883,141.3627,140.3766,44.1842,56.6397,54.3489,142.0853,0.2766,-0.0878,0.3644,0.0
2022-05-27 04:15:00,142.229,142.509,142.2,142.398,2593.0,142.4226,141.2955,139.7513,142.3901,141.4033,140.4166,53.3043,57.6545,54.8456,142.1458,0.258,-0.0851,0.3431,0.0
2022-05-27 04:30:00,142.486,142.836,142.468,142.546,11776.0,142.4414,141.3957,139.7901,142.4184,141.4481,140.4587,57.0624,58.1365,55.0835,142.3775,0.2523,-0.0727,0.3249,0.0
2022-05-27 04:45:00,142.496,142.657,142.438,142.645,2629.0,142.4671,141.4977,139.8312,142.4596,141.495,140.502,59.4858,58.4593,55.2429,142.3975,0.2529,-0.0577,0.3105,1.0
2022-05-27 05:00:00,142.585,142.598,142.418,142.437,3045.0,142.4661,141.5965,139.8713,142.4555,141.532,140.5404,52.5606,57.5088,54.83,142.4065,0.2338,-0.0614,0.2952,0.0
2022-05-27 05:15:00,142.566,142.578,142.507,142.556,992.0,142.4829,141.7013,139.9187,142.4738,141.5721,140.5803,55.8294,57.9083,55.0243,142.411,0.2257,-0.0556,0.2813,0.0
2022-05-27 05:30:00,142.635,142.875,142.577,142.754,5088.0,142.5126,141.8169,139.9678,142.5247,141.6185,140.6233,60.8205,58.5697,55.347,142.4572,0.2326,-0.0389,0.2716,0.0
2022-05-27 05:45:00,142.724,143.044,142.705,142.982,11515.0,142.57,141.9557,140.017,142.6079,141.6719,140.67,65.7693,59.3208,55.7166,142.5678,0.2536,-0.0144,0.268,0.0
2022-05-27 06:00:00,142.932,142.945,142.547,142.754,9375.0,142.5888,142.052,140.0689,142.6344,141.7144,140.7113,57.6749,58.2434,55.2546,142.5977,0.2489,-0.0153,0.2641,0.0
2022-05-27 06:15:00,142.863,142.875,142.666,142.774,1763.0,142.5937,142.1228,140.118,142.6598,141.7559,140.7521,58.1765,58.3111,55.2875,142.603,0.244,-0.0161,0.2601,0.0
2022-05-27 06:30:00,142.714,142.737,142.567,142.685,5357.0,142.6531,142.1873,140.1622,142.6644,141.7924,140.7904,54.9557,57.8845,55.1056,142.608,0.2302,-0.0239,0.2541,0.0
2022-05-27 06:45:00,142.684,142.885,142.537,142.873,7247.0,142.7006,142.2495,140.2101,142.7023,141.8347,140.8316,60.1357,58.5384,55.4185,142.6241,0.2319,-0.0178,0.2497,0.0
2022-05-27 07:00:00,142.764,142.895,142.695,142.744,20308.0,142.7204,142.3036,140.2562,142.7099,141.8704,140.8695,55.2883,57.9089,55.1521,142.6583,0.2202,-0.0236,0.2438,0.0
2022-05-27 07:15:00,142.813,142.885,142.497,142.606,17701.0,142.7165,142.3462,140.2913,142.691,141.8993,140.9039,50.4541,57.237,54.8671,142.659,0.1976,-0.037,0.2345,0.0
2022-05-27 07:30:00,142.585,142.737,142.537,142.725,9749.0,142.7453,142.3731,140.3271,142.6972,141.9316,140.94,54.284,57.6692,55.0693,142.6596,0.187,-0.038,0.225,0.0
