Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-26 16:00:00,115.5390,115.6700,115.4990,115.6380,1100260,115.9713,117.2199,117.7997,115.8447,116.9033,117.7505,41.1033,43.8039,44.4218,115.9155,-0.4063,-0.0393,-0.3670
2022-01-26 16:15:00,115.5390,115.7660,115.4990,115.7340,200,115.8519,117.1654,117.7873,115.8245,116.8575,117.7105,43.1227,44.1208,44.5888,115.9155,-0.3904,-0.0187,-0.3717
2022-01-26 16:30:00,115.5390,115.6030,115.3160,115.3970,800,115.7614,117.1157,117.7665,115.7468,116.8002,117.6647,38.0359,43.2471,44.1189,115.9155,-0.4004,-0.0230,-0.3774
2022-01-26 16:45:00,115.5390,115.6030,115.4990,115.5700,145,115.6593,117.0676,117.7507,115.7147,116.7519,117.6233,41.9423,43.8298,44.4226,115.9155,-0.3899,-0.0100,-0.3799
2022-01-26 17:00:00,115.5390,115.6030,115.4990,115.5700,190,115.5832,117.0040,117.7327,115.6884,116.7056,117.5826,41.9423,43.8298,44.4226,115.9155,-0.3772,0.0022,-0.3794
2022-01-26 17:15:00,115.3570,115.4200,115.3170,115.3880,192,115.4822,116.9293,117.7077,115.6337,116.6539,117.5391,38.7680,43.3423,44.1649,115.9154,-0.3775,0.0015,-0.3790
2022-01-26 17:45:00,115.7320,115.7950,115.6910,115.7630,100,115.5304,116.8640,117.6899,115.6572,116.6190,117.5040,47.8107,44.6368,44.8309,115.9154,-0.3435,0.0284,-0.3719
2022-01-26 18:15:00,115.7320,115.7950,115.6910,115.7630,200,115.5718,116.8033,117.6774,115.6765,116.5854,117.4695,47.8107,44.6368,44.8309,115.9154,-0.3129,0.0472,-0.3601
2022-01-26 19:00:00,115.8180,115.8820,115.7780,115.8500,200,115.6311,116.7378,117.6723,115.7080,116.5566,117.4374,49.9286,44.9407,44.9862,115.9154,-0.2785,0.0653,-0.3438
2022-01-26 19:15:00,115.8280,115.8920,115.7880,115.8590,200,115.6532,116.6612,117.6604,115.7355,116.5292,117.4062,50.1611,44.9726,45.0024,115.9154,-0.2476,0.0769,-0.3245
2022-01-26 19:30:00,115.7320,115.7950,115.6910,115.7630,100,115.6657,116.5650,117.6428,115.7405,116.4992,117.3736,47.5448,44.6909,44.8602,115.9154,-0.2282,0.0770,-0.3053
2022-01-26 19:45:00,115.7320,115.9880,115.6910,115.9550,624,115.6878,116.4737,117.6246,115.7795,116.4778,117.3455,52.9931,45.3890,45.2098,115.9154,-0.1952,0.0881,-0.2833
2022-01-27 07:30:00,116.1170,116.1900,116.0760,116.1580,200,115.7639,116.3898,117.6033,115.8483,116.4653,117.3220,58.1051,46.1226,45.5784,116.1413,-0.1508,0.1059,-0.2568
2022-01-27 08:00:00,116.1650,116.2290,116.1250,116.1960,200,115.8265,116.3108,117.5724,115.9115,116.4547,117.2997,59.0317,46.2605,45.6475,116.1623,-0.1113,0.1163,-0.2277
2022-01-27 08:15:00,116.0210,116.1230,115.9800,116.0900,200,115.8785,116.2256,117.5412,115.9440,116.4404,117.2758,55.2445,45.9259,45.4847,116.1297,-0.0876,0.1121,-0.1997
2022-01-27 08:30:00,116.3960,116.4600,116.3560,116.4270,400,115.9824,116.1538,117.5130,116.0318,116.4399,117.2590,63.5135,47.1656,46.1019,116.2435,-0.0411,0.1269,-0.1680
2022-01-27 08:45:00,116.3960,116.4600,116.3560,116.4270,500,116.0488,116.1228,117.4855,116.1037,116.4394,117.2425,63.5135,47.1656,46.1019,116.3005,-0.0042,0.1310,-0.1352
2022-01-27 09:00:00,116.3360,116.4500,116.2950,116.4170,1200,116.1142,116.1108,117.4572,116.1606,116.4385,117.2261,63.0865,47.1322,46.0861,116.3391,0.0239,0.1273,-0.1034
2022-01-27 09:15:00,116.3770,116.5180,116.1730,116.4850,3109,116.1777,116.0852,117.4295,116.2196,116.4403,117.2115,64.8709,47.3906,46.2127,116.3674,0.0512,0.1236,-0.0725
2022-01-27 09:30:00,116.4830,117.6640,116.2590,117.3900,499014,116.3308,116.0850,117.4125,116.4324,116.4776,117.2150,79.5146,50.6650,47.8587,117.0959,0.1441,0.1732,-0.0292
2022-01-27 09:45:00,117.3590,117.9720,116.7020,117.4190,309364,116.4964,116.0979,117.3963,116.6118,116.5145,117.2190,79.8142,50.7652,47.9103,117.1979,0.2176,0.1974,0.0202
2022-01-27 10:00:00,117.3490,118.3190,116.9720,118.0890,261616,116.7098,116.1194,117.3897,116.8804,116.5762,117.2363,85.3240,53.0150,49.0860,117.3427,0.3261,0.2447,0.0814
2022-01-27 10:15:00,118.1100,118.6560,117.6740,117.7470,285729,116.8687,116.1671,117.3741,117.0379,116.6222,117.2464,73.8858,51.7825,48.5214,117.4860,0.3801,0.2390,0.1411
2022-01-27 10:30:00,117.7250,117.8660,117.1830,117.5730,159287,117.0064,116.2245,117.3626,117.1352,116.6594,117.2528,68.6810,51.1650,48.2362,117.4917,0.4043,0.2105,0.1937
2022-01-27 10:45:00,117.5420,117.6260,117.1850,117.5060,206485,117.1480,116.2655,117.3520,117.2026,116.6926,117.2579,66.6716,50.9264,48.1262,117.4854,0.4132,0.1756,0.2376
2022-01-27 11:00:00,117.4500,117.5680,117.1350,117.3370,161526,117.2390,116.2878,117.3476,117.2271,116.7179,117.2594,61.6190,50.3224,47.8481,117.4736,0.4020,0.1315,0.2705
2022-01-27 11:15:00,117.3400,117.4330,116.6490,117.2270,126627,117.3190,116.3152,117.3447,117.2271,116.7379,117.2588,58.4173,49.9290,47.6671,117.4503,0.3799,0.0875,0.2924
2022-01-27 11:30:00,117.2150,118.4640,117.1740,118.3920,180111,117.5165,116.3666,117.3493,117.4389,116.8027,117.2812,74.1953,53.8291,49.7032,117.4962,0.4512,0.1270,0.3242
2022-01-27 11:45:00,118.3600,118.4640,117.6650,117.8140,172383,117.6494,116.4079,117.3481,117.5071,116.8424,117.2918,61.3605,51.7870,48.7526,117.5315,0.4558,0.1053,0.3505
2022-01-27 12:00:00,117.7830,117.9190,117.1020,117.2700,116741,117.6374,116.4371,117.3464,117.4640,116.8592,117.2913,51.9608,49.9665,47.8820,117.5267,0.4108,0.0483,0.3625
2022-01-27 12:15:00,117.2240,117.2980,116.4130,116.5720,216556,117.5527,116.4457,117.3365,117.3018,116.8479,117.2771,42.6469,47.7679,46.7989,117.4653,0.3152,-0.0379,0.3531
2022-01-27 12:30:00,116.5500,116.7490,115.9130,116.0330,109161,117.3471,116.4400,117.3152,117.0711,116.8160,117.2525,36.9623,46.1673,45.9875,117.4174,0.1937,-0.1275,0.3212
2022-01-27 12:45:00,116.0010,116.5660,115.6340,116.3130,126658,117.2037,116.4350,117.2995,116.9333,116.7962,117.2339,41.4658,47.1068,46.4745,117.3637,0.1186,-0.1621,0.2807
2022-01-27 13:00:00,116.2610,116.4650,115.8650,116.2440,168823,117.0708,116.4321,117.2844,116.8079,116.7746,117.2143,40.6702,46.9009,46.3704,117.3000,0.0530,-0.1822,0.2351
2022-01-27 13:15:00,116.2130,116.3920,115.2680,115.4450,103486,116.8647,116.4055,117.2562,116.5601,116.7224,117.1792,32.6183,44.5984,45.1869,117.2484,-0.0628,-0.2384,0.1755
2022-01-27 13:30:00,115.3990,115.9400,115.3260,115.6950,92851,116.7005,116.3915,117.2294,116.4028,116.6821,117.1498,36.9575,45.4534,45.6255,117.2036,-0.1329,-0.2467,0.1139
2022-01-27 13:45:00,115.6450,115.8340,115.3830,115.6670,76695,116.5445,116.3744,117.2024,116.2690,116.6423,117.1205,36.6636,45.3733,45.5843,117.1678,-0.1885,-0.2419,0.0534
2022-01-27 14:00:00,115.6360,116.1710,115.5470,115.9750,106304,116.3028,116.3613,117.1791,116.2156,116.6162,117.0978,42.2729,46.4320,46.1257,117.1291,-0.2053,-0.2070,0.0016
2022-01-27 14:15:00,115.9630,116.0550,115.3160,115.4930,81607,116.0707,116.3339,117.1507,116.0842,116.5721,117.0660,36.6318,45.0382,45.4115,117.0946,-0.2547,-0.2050,-0.0496
2022-01-27 14:30:00,115.4430,116.0460,115.2490,115.8400,97274,115.9277,116.3206,117.1215,116.0398,116.5434,117.0417,42.7436,46.2240,46.0193,117.0579,-0.2627,-0.1705,-0.0922
2022-01-27 14:45:00,115.7900,116.1520,115.4410,115.7530,103219,115.8458,116.3064,117.0907,115.9877,116.5124,117.0162,41.6252,45.9703,45.8899,117.0229,-0.2730,-0.1446,-0.1284
2022-01-27 15:00:00,115.7410,116.1900,115.4890,115.5610,167331,115.7986,116.2790,117.0530,115.9101,116.4751,116.9874,39.1155,45.4089,45.6040,116.9686,-0.2932,-0.1319,-0.1613
2022-01-27 15:15:00,115.5490,116.2380,115.3450,116.1100,132621,115.7783,116.2752,117.0167,115.9464,116.4608,116.9700,48.9032,47.2870,46.5654,116.9337,-0.2619,-0.0805,-0.1815
2022-01-27 15:30:00,116.0590,116.4210,115.8790,116.2930,175229,115.7832,116.2692,116.9842,116.0094,116.4542,116.9566,51.7746,47.8967,46.8815,116.9033,-0.2198,-0.0307,-0.1891
2022-01-27 15:45:00,116.2660,116.5080,115.6430,115.9940,638130,115.8381,116.2625,116.9464,116.0066,116.4362,116.9376,46.9817,46.9906,46.4282,116.7915,-0.2082,-0.0153,-0.1929
2022-01-27 16:00:00,116.7810,116.8450,115.9220,115.9940,1794346,115.8680,116.2544,116.9067,116.0043,116.4188,116.9189,46.9817,46.9906,46.4282,116.6469,-0.1967,-0.0030,-0.1937
2022-01-27 16:45:00,116.1550,116.2290,116.1150,116.1960,348,115.9209,116.2727,116.8768,116.0392,116.4101,116.9046,50.7819,47.6868,46.7828,116.6469,-0.1694,0.0195,-0.1888
2022-01-27 17:00:00,116.1360,116.2000,116.0960,116.1670,165,115.9401,116.2891,116.8497,116.0624,116.4005,116.8900,50.2078,47.5952,46.7380,116.6469,-0.1483,0.0324,-0.1807
2022-01-27 19:30:00,115.6550,115.7180,115.5950,115.6670,245,115.9575,116.2973,116.8198,115.9905,116.3718,116.8657,41.2704,46.0398,45.9701,116.6469,-0.1700,0.0086,-0.1786
2022-01-28 08:00:00,117.3690,117.4330,115.0180,115.0890,300,115.8824,116.2863,116.7839,115.8266,116.3215,116.8306,33.5902,44.3309,45.1048,115.8467,-0.2312,-0.0421,-0.1891
2022-01-28 08:15:00,115.0580,115.6800,115.0180,115.6470,1067,115.8718,116.2865,116.7532,115.7940,116.2950,116.8071,44.6408,46.2946,46.0943,115.5358,-0.2320,-0.0343,-0.1977
2022-01-28 08:30:00,115.5390,115.6990,115.4990,115.6670,606,115.8824,116.2851,116.7253,115.7709,116.2704,116.7845,45.0052,46.3638,46.1294,115.5621,-0.2284,-0.0245,-0.2038
2022-01-28 08:45:00,115.2310,115.7950,115.0270,115.7630,494,115.8477,116.2925,116.7041,115.7694,116.2505,116.7643,46.8706,46.7002,46.2992,115.5554,-0.2153,-0.0091,-0.2061
2022-01-28 09:00:00,115.7990,115.8630,115.7590,115.8300,155,115.8014,116.2977,116.6826,115.7805,116.2340,116.7458,48.2323,46.9372,46.4183,115.5709,-0.1972,0.0071,-0.2043
2022-01-28 09:15:00,115.9820,116.0550,115.9420,116.0230,200,115.8043,116.3067,116.6554,115.8246,116.2257,116.7315,52.1569,47.6217,46.7617,115.6017,-0.1654,0.0311,-0.1965
2022-01-28 09:30:00,116.2810,116.8450,115.2870,115.4550,293216,115.7504,116.3081,116.6187,115.7574,116.1955,116.7062,41.7956,45.8456,45.8874,115.8598,-0.1839,0.0101,-0.1940
2022-01-28 09:45:00,115.4530,115.7180,115.1240,115.4260,320583,115.6734,116.3013,116.5827,115.6971,116.1653,116.6809,41.3298,45.7567,45.8432,115.6326,-0.1986,-0.0037,-0.1949
2022-01-28 10:00:00,115.3560,116.0360,115.1380,115.7820,176607,115.6349,116.3017,116.5525,115.7125,116.1503,116.6631,49.0712,47.0431,46.4825,115.6369,-0.1795,0.0123,-0.1919
2022-01-28 10:15:00,115.7410,116.5510,115.6910,116.4270,155966,115.7109,116.3132,116.5255,115.8424,116.1611,116.6584,59.7599,49.2676,47.6141,115.7332,-0.1110,0.0647,-0.1757
2022-01-28 10:30:00,116.4060,116.8360,116.0760,116.7070,111745,115.8727,116.3302,116.4957,115.9996,116.1826,116.6594,63.4590,50.1944,48.0954,115.8181,-0.0338,0.1135,-0.1473
2022-01-28 10:45:00,116.6950,117.5870,116.5580,117.3170,248560,116.0397,116.3613,116.4632,116.2392,116.2270,116.6724,70.1101,52.1380,49.1240,116.0717,0.0758,0.1785,-0.1027
2022-01-28 11:00:00,117.3110,118.2320,117.2220,118.1420,187795,116.2872,116.4050,116.4394,116.5851,116.3021,116.7015,76.5297,54.5839,50.4650,116.2967,0.2266,0.2634,-0.0368
2022-01-28 11:15:00,118.1200,118.3380,117.8380,118.1220,246133,116.5231,116.4443,116.4170,116.8646,116.3735,116.7296,76.0895,54.5150,50.4325,116.5512,0.3406,0.3019,0.0387
2022-01-28 11:30:00,118.1050,118.4640,117.7900,118.1990,161749,116.7600,116.4844,116.3976,117.1072,116.4451,116.7587,76.6637,54.7394,50.5565,116.6870,0.4321,0.3148,0.1173
2022-01-28 11:45:00,118.1680,118.7050,117.9730,118.5560,105337,117.0133,116.5337,116.3797,117.3706,116.5279,116.7943,79.2329,55.7722,51.1292,116.7773,0.5274,0.3280,0.1994
2022-01-28 12:00:00,118.5240,118.8390,118.4150,118.6810,123319,117.3359,116.5788,116.3663,117.6089,116.6123,116.8317,80.0858,56.1298,51.3285,116.8853,0.6060,0.3253,0.2807
2022-01-28 12:15:00,118.6590,118.9260,118.5500,118.7390,125481,117.6672,116.6250,116.3739,117.8143,116.6957,116.8694,80.4988,56.2971,51.4214,116.9882,0.6653,0.3077,0.3576
2022-01-28 12:30:00,118.6970,118.9160,118.3580,118.8060,110402,117.9696,116.6728,116.3918,117.9946,116.7785,116.9078,81.0043,56.4927,51.5294,117.0676,0.7096,0.2816,0.4280
2022-01-28 12:45:00,118.7940,118.9160,118.3380,118.6420,95851,118.1911,116.7159,116.4006,118.1123,116.8515,116.9421,75.6690,55.8682,51.2478,117.1284,0.7231,0.2360,0.4870
2022-01-28 13:00:00,118.6110,119.2050,118.5500,119.0660,86216,118.4270,116.7494,116.4172,118.2857,116.9384,116.9842,79.5401,57.1188,51.9336,117.1897,0.7592,0.2177,0.5415
2022-01-28 13:15:00,119.0630,119.2170,118.5790,118.9700,116234,118.5923,116.7805,116.4392,118.4101,117.0181,117.0235,76.4790,56.7473,51.7671,117.2651,0.7712,0.1838,0.5874
2022-01-28 13:30:00,118.9480,119.3790,118.8870,119.1820,105130,118.6963,116.8023,116.4608,118.5505,117.1029,117.0662,78.5085,57.3721,52.1097,117.3366,0.7887,0.1611,0.6277
2022-01-28 13:45:00,119.1400,119.4370,118.9640,119.2590,121710,118.8100,116.8326,116.4999,118.6793,117.1875,117.1097,79.2316,57.5991,52.2342,117.4157,0.7996,0.1376,0.6621
2022-01-28 14:00:00,119.2460,119.4510,118.9160,119.0570,117146,118.8958,116.8622,116.5434,118.7480,117.2608,117.1482,72.1545,56.7895,51.8769,117.4829,0.7829,0.0967,0.6862
2022-01-28 14:15:00,119.0150,119.1190,118.6990,118.9990,145947,118.9401,116.8921,116.5788,118.7936,117.3290,117.1849,70.1554,56.5566,51.7742,117.5502,0.7563,0.0561,0.7003
2022-01-28 14:30:00,118.9770,119.3740,118.7230,119.3210,153690,119.0041,116.9318,116.6098,118.8895,117.4071,117.2272,74.5116,57.5431,52.3037,117.6239,0.7525,0.0418,0.7107
2022-01-28 14:45:00,119.2940,119.6490,119.2330,119.5810,128657,119.0883,116.9789,116.6470,119.0152,117.4923,117.2738,77.4630,58.3227,52.7271,117.6936,0.7617,0.0408,0.7209
2022-01-28 15:00:00,119.5540,119.7740,119.2240,119.4230,128627,119.1500,116.9995,116.6830,119.0894,117.5680,117.3163,71.8458,57.6661,52.4414,117.7578,0.7476,0.0214,0.7263
2022-01-28 15:15:00,119.4190,119.8030,119.1470,119.6920,220806,119.2550,117.0370,116.7225,119.1989,117.6513,117.3634,75.2420,58.4783,52.8805,117.8620,0.7495,0.0186,0.7309
2022-01-28 15:30:00,119.6510,119.8890,119.2720,119.7980,292656,119.3282,117.0876,116.7624,119.3079,117.7355,117.4116,76.4840,58.7961,53.0530,117.9904,0.7509,0.0160,0.7349
2022-01-28 15:45:00,119.7660,120.9300,119.6380,120.7230,1064526,119.5035,117.1706,116.8082,119.5652,117.8527,117.4772,84.1793,61.4256,54.5210,118.4951,0.8173,0.0659,0.7514
2022-01-28 16:00:00,120.6900,120.9010,120.6480,120.7230,989275,119.6576,117.2644,116.8522,119.7757,117.9652,117.5414,84.1793,61.4256,54.5210,118.8598,0.8599,0.0868,0.7731
2022-01-28 16:15:00,120.6900,120.7560,119.9750,120.0490,289,119.7366,117.3391,116.8871,119.8254,118.0469,117.5911,65.0348,58.5889,53.2824,118.8599,0.8298,0.0454,0.7844
2022-01-28 16:30:00,120.3530,120.4190,120.0710,120.1450,2076,119.8454,117.4172,116.9246,119.8835,118.1292,117.6417,66.2496,58.8650,53.4346,118.8603,0.8044,0.0159,0.7884
2022-01-28 16:45:00,120.1130,120.1780,120.0710,120.1450,500,119.9600,117.5112,116.9583,119.9310,118.2083,117.6912,66.2496,58.8650,53.4346,118.8604,0.7753,-0.0105,0.7858
2022-01-28 17:00:00,120.4590,120.5250,120.4170,120.4920,100,120.0771,117.6071,116.9993,120.0330,118.2978,117.7467,70.7797,59.8719,53.9874,118.8604,0.7714,-0.0116,0.7829
2022-01-28 17:15:00,120.4590,120.5250,120.3110,120.3860,2141,120.1576,117.7015,117.0379,120.0972,118.3797,117.7990,67.6956,59.4186,53.7904,118.8610,0.7510,-0.0255,0.7765
2022-01-28 19:30:00,120.5940,120.6600,120.5520,120.6260,200,120.2779,117.7945,117.0779,120.1933,118.4678,117.8549,70.8869,60.1163,54.1729,118.8610,0.7457,-0.0247,0.7704
2022-01-31 05:30:00,120.8350,120.9010,120.7930,120.8670,100,120.3954,117.9020,117.1179,120.3158,118.5619,117.9146,73.7773,60.8068,54.5545,120.8537,0.7522,-0.0145,0.7667
2022-01-31 06:15:00,120.4400,120.5060,120.3980,120.4720,100,120.4628,117.9946,117.1576,120.3442,118.6368,117.9652,62.4808,59.0957,53.8126,120.6562,0.7173,-0.0396,0.7568
2022-01-31 07:00:00,120.6900,120.9300,120.5520,120.6260,1038,120.4531,118.0921,117.1992,120.3955,118.7148,118.0179,64.8146,59.5486,54.0587,120.6952,0.6940,-0.0503,0.7443
2022-01-31 07:30:00,119.8620,119.9380,119.8210,119.9040,500,120.3712,118.1789,117.2290,120.3061,118.7614,118.0553,48.9525,56.5532,52.7286,120.4629,0.6102,-0.1072,0.7175
2022-01-31 08:00:00,120.6230,120.6890,119.2140,119.2880,700,120.2951,118.2425,117.2589,120.1210,118.7821,118.0797,39.7342,54.1805,51.6338,120.2525,0.4885,-0.1831,0.6717
2022-01-31 08:45:00,120.1130,120.1780,120.0710,120.1450,150,120.2951,118.3195,117.2944,120.1254,118.8355,118.1206,53.3219,56.7561,53.0050,120.2455,0.4560,-0.1726,0.6285
2022-01-31 09:00:00,120.1130,120.1780,120.0710,120.1450,127,120.2951,118.4026,117.3325,120.1289,118.8869,118.1607,53.3219,56.7561,53.0050,120.2402,0.4253,-0.1626,0.5879
2022-01-31 09:15:00,120.2570,120.6220,120.2150,120.5880,1843,120.3047,118.4944,117.3744,120.2124,118.9536,118.2087,59.1934,58.0261,53.6974,120.3351,0.4317,-0.1249,0.5567
2022-01-31 09:30:00,120.8540,121.5270,120.4370,121.2240,308102,120.3885,118.5950,117.4339,120.3963,119.0426,118.2684,66.0130,59.7573,54.6659,121.0521,0.4826,-0.0593,0.5418
2022-01-31 09:45:00,121.2490,122.0670,121.1490,121.8690,237424,120.5128,118.7090,117.4991,120.6641,119.1535,118.3397,71.3990,61.4047,55.6170,121.3296,0.5684,0.0212,0.5472
2022-01-31 10:00:00,121.8460,122.2210,121.6300,121.7390,228955,120.6000,118.8305,117.5639,120.8595,119.2549,118.4070,68.9519,60.8921,55.3805,121.4864,0.6188,0.0573,0.5615
2022-01-31 10:15:00,121.7140,122.1630,121.4930,121.5940,137221,120.7122,118.9606,117.6234,120.9931,119.3466,118.4702,66.1425,60.3189,55.1164,121.5259,0.6396,0.0625,0.5771
2022-01-31 10:30:00,121.5760,122.1820,121.5330,122.1380,161503,120.8634,119.0904,117.6884,121.2012,119.4561,118.5428,71.0582,61.6991,55.9131,121.5896,0.6921,0.0920,0.6001
2022-01-31 10:45:00,122.1060,122.3750,121.7940,122.1050,133011,121.0835,119.2192,117.7522,121.3656,119.5599,118.6133,70.3696,61.5665,55.8523,121.6447,0.7226,0.0980,0.6246
2022-01-31 11:00:00,122.0960,122.2690,121.8510,122.2160,100676,121.3763,119.3482,117.8203,121.5202,119.6641,118.6847,71.4052,61.8479,56.0147,121.6806,0.7472,0.0981,0.6491
2022-01-31 11:15:00,122.1540,122.5190,121.9380,122.3990,149824,121.6017,119.4796,117.8886,121.6800,119.7714,118.7582,73.1259,62.3120,56.2825,121.7426,0.7725,0.0987,0.6738
2022-01-31 11:30:00,122.3950,122.8850,122.2750,122.6590,160468,121.8531,119.6123,117.9595,121.8580,119.8846,118.8355,75.4573,62.9651,56.6611,121.8281,0.8043,0.1044,0.6999
2022-01-31 11:45:00,122.6400,123.1940,122.5640,122.9620,103965,122.0905,119.7625,118.0353,122.0587,120.0053,118.9172,77.9359,63.7129,57.0985,121.8930,0.8442,0.1155,0.7288
2022-01-31 12:00:00,122.9430,123.0830,122.7470,122.9760,84370,122.2657,119.9135,118.1074,122.2255,120.1218,118.9975,78.0497,63.7474,57.1186,121.9416,0.8670,0.1106,0.7564
2022-01-31 12:15:00,122.9530,123.2080,122.5490,122.7790,145709,122.3567,120.0534,118.1776,122.3261,120.2260,119.0724,72.2252,62.8886,56.7390,122.0090,0.8592,0.0822,0.7770
2022-01-31 12:30:00,122.7320,122.8370,122.4000,122.5720,83196,122.4400,120.1763,118.2448,122.3708,120.3180,119.1417,66.4368,61.9931,56.3415,122.0332,0.8268,0.0399,0.7869
2022-01-31 12:45:00,122.5390,122.8450,122.4290,122.6780,75669,122.5484,120.2957,118.3130,122.4267,120.4105,119.2117,67.9005,62.2738,56.4991,122.0553,0.8005,0.0108,0.7896
2022-01-31 13:00:00,122.6160,122.8760,122.5160,122.8320,105631,122.6178,120.4060,118.3837,122.5004,120.5055,119.2834,70.0117,62.6824,56.7284,122.0879,0.7830,-0.0053,0.7883
2022-01-31 13:15:00,122.8090,123.0590,122.7270,122.8900,107168,122.6963,120.5010,118.4530,122.5712,120.5990,119.3549,70.8149,62.8370,56.8150,122.1250,0.7650,-0.0186,0.7837
2022-01-31 13:30:00,122.8660,123.1460,122.6360,122.9760,85192,122.7723,120.5981,118.5212,122.6448,120.6922,119.4266,72.0484,63.0686,56.9440,122.1530,0.7491,-0.0277,0.7767
2022-01-31 13:45:00,122.9150,123.0780,122.6980,123.0050,125881,122.8329,120.6942,118.5893,122.7103,120.7829,119.4974,72.4841,63.1477,56.9878,122.1914,0.7304,-0.0371,0.7675
2022-01-31 14:00:00,122.9720,123.1410,122.8430,122.9570,89173,122.8627,120.7822,118.6579,122.7552,120.8682,119.5659,70.4640,62.9203,56.8911,122.2182,0.7035,-0.0511,0.7547
2022-01-31 14:15:00,122.9340,123.1860,122.8720,123.1300,95858,122.8795,120.8712,118.7250,122.8233,120.9569,119.6365,73.4295,63.4049,57.1558,122.2479,0.6883,-0.0531,0.7414
2022-01-31 14:30:00,123.0880,123.1600,122.8430,122.9670,82112,122.8786,120.9557,118.7904,122.8494,121.0357,119.7025,66.4455,62.6180,56.8237,122.2696,0.6555,-0.0687,0.7242
2022-01-31 14:45:00,122.9340,123.1940,122.8240,123.0530,109068,122.9060,121.0407,118.8567,122.8864,121.1148,119.7688,68.2176,62.8661,56.9570,122.2978,0.6292,-0.0760,0.7052
2022-01-31 15:00:00,123.0200,123.2710,122.4000,122.5050,165505,122.8993,121.1179,118.9169,122.8171,121.1693,119.8230,49.6518,60.2653,55.8475,122.3208,0.5578,-0.1180,0.6757
2022-01-31 15:15:00,122.4810,122.8470,122.3230,122.7160,195655,122.9031,121.1909,118.9702,122.7987,121.2300,119.8803,54.9026,60.9009,56.1795,122.3392,0.5122,-0.1308,0.6430
2022-01-31 15:30:00,122.6830,122.9910,122.4480,122.8130,307864,122.9012,121.2678,119.0241,122.8013,121.2921,119.9383,57.1835,61.1920,56.3319,122.3745,0.4785,-0.1317,0.6101
2022-01-31 15:45:00,122.7800,123.1170,122.5730,122.7550,730359,122.8877,121.3393,119.0708,122.7929,121.3494,119.9941,55.3245,60.9152,56.2138,122.4491,0.4419,-0.1346,0.5765
2022-01-31 16:00:00,122.7220,122.7890,122.6790,122.7550,1502668,122.8656,121.4092,119.1209,122.7860,121.4046,120.0488,55.3245,60.9152,56.2138,122.5245,0.4083,-0.1346,0.5428
2022-01-31 16:15:00,122.2790,122.3460,122.2360,122.3120,120,122.7963,121.4743,119.1683,122.6998,121.4401,120.0936,42.3440,58.8001,55.3099,122.5245,0.3419,-0.1608,0.5026
2022-01-31 16:45:00,122.4810,122.5480,122.4390,122.5140,490,122.7520,121.5446,119.2183,122.6660,121.4823,120.1415,48.4695,59.4551,55.6384,122.5245,0.3021,-0.1604,0.4625
2022-01-31 17:15:00,122.4810,122.5480,122.4390,122.5140,360,122.6904,121.6084,119.2701,122.6384,121.5227,120.1885,48.4695,59.4551,55.6384,122.5245,0.2675,-0.1560,0.4235
2022-02-01 07:15:00,122.7510,122.8280,122.7080,122.7930,257,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.7763,0.1226,0.1676,-0.0450
2022-02-01 07:30:00,122.9530,123.0200,122.9100,122.9860,354,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.8897,0.1226,0.1676,-0.0450
2022-02-01 09:30:00,122.6350,122.9820,122.0480,122.2710,342365,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.4345,0.1226,0.1676,-0.0450
2022-02-01 09:45:00,122.1920,122.6160,121.9280,122.2440,162657,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.3792,0.1226,0.1676,-0.0450
2022-02-01 10:00:00,122.2500,122.3460,121.6880,122.2540,138991,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.3181,0.1226,0.1676,-0.0450
2022-02-01 10:15:00,122.2310,122.4910,121.9280,122.0900,147029,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.2906,0.1226,0.1676,-0.0450
2022-02-01 10:30:00,122.0430,122.1240,121.5630,121.6760,114982,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.2268,0.1226,0.1676,-0.0450
2022-02-01 10:45:00,121.6050,122.2780,121.5050,122.2350,97180,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.2054,0.1226,0.1676,-0.0450
2022-02-01 11:00:00,122.1730,122.4950,122.0250,122.4560,106923,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.2170,0.1226,0.1676,-0.0450
2022-02-01 11:15:00,122.4330,122.5580,122.1590,122.4080,109423,122.3413,123.0061,124.2100,122.3413,123.0061,124.2100,40.1716,63.9713,54.0782,122.2311,0.1226,0.1676,-0.0450
