Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-04-25 13:30:00,144.058,144.283,143.166,143.488,188528,143.5719,146.3306,149.2226,143.8214,146.1527,148.8625,39.2241,34.9692,36.4487,144.1099,-0.7501,0.1593,-0.9094,0
2022-04-25 13:45:00,143.491,144.18,143.221,143.963,217700,143.6232,146.2012,149.1366,143.8472,146.0668,148.7655,46.6974,36.6666,37.3797,144.1005,-0.6884,0.1768,-0.8652,0
2022-04-25 14:00:00,143.955,145.007,143.806,144.658,173075,143.7746,146.0834,149.0555,143.9946,146.0116,148.6841,55.5776,39.0421,38.7068,144.1093,-0.5767,0.2308,-0.8075,0
2022-04-25 14:15:00,144.67,146.118,144.52,145.939,284507,144.0513,146.0116,148.9867,144.3481,146.0087,148.6298,66.8785,43.059,41.0333,144.1605,-0.3805,0.3416,-0.7221,0
2022-04-25 14:30:00,145.951,146.708,145.781,146.403,271543,144.3558,145.949,148.9214,144.7217,146.0242,148.5857,69.9546,44.4128,41.841,144.2317,-0.1854,0.4294,-0.6147,-1
2022-04-25 14:45:00,146.36,147.116,146.124,146.366,283986,144.665,145.8873,148.8544,145.0207,146.0376,148.5417,69.3837,44.3271,41.7949,144.3092,-0.0333,0.4651,-0.4985,0
2022-04-25 15:00:00,146.36,146.54,145.651,145.92,212860,144.8881,145.8167,148.7833,145.1842,146.033,148.4898,62.5465,43.2987,41.2415,144.3517,0.0506,0.4392,-0.3887,0
2022-04-25 15:15:00,145.924,147.126,145.772,146.515,253727,145.1472,145.7618,148.7142,145.4262,146.0519,148.4507,67.32,45.0346,42.2716,144.4121,0.1632,0.4415,-0.2783,0
2022-04-25 15:30:00,146.462,147.07,146.05,146.617,294506,145.3965,145.7055,148.6505,145.6427,146.074,148.4144,68.0946,45.3274,42.4463,144.4815,0.2577,0.4288,-0.1711,0
2022-04-25 15:45:00,146.601,147.144,145.911,146.255,729480,145.6124,145.655,148.5809,145.754,146.0811,148.3716,62.2743,44.4696,41.9907,144.6252,0.3,0.3768,-0.0769,0
2022-04-25 16:00:00,146.202,146.355,146.078,146.255,1338749,145.8891,145.6014,148.5092,145.8451,146.088,148.3297,62.2743,44.4696,41.9907,144.8159,0.3296,0.3252,0.0044,0
2022-04-25 16:15:00,146.221,146.364,145.902,146.06,540,146.0988,145.5445,148.4359,145.8842,146.0869,148.2848,58.9248,44.0025,41.7445,144.8159,0.3336,0.2633,0.0702,0
2022-04-25 16:30:00,146.202,146.354,146.004,146.199,19697,146.2529,145.4864,148.3667,145.9414,146.0913,148.2435,60.6031,44.427,41.9894,144.8183,0.3439,0.2189,0.125,0
2022-04-25 16:45:00,146.304,146.438,146.18,146.338,423,146.2928,145.427,148.2994,146.0135,146.1009,148.2058,62.314,44.8537,42.2347,144.8184,0.3592,0.1874,0.1718,0
2022-04-25 17:00:00,146.054,146.299,145.93,146.199,600,146.2724,145.3657,148.2303,146.0472,146.1048,148.166,59.4456,44.505,42.0551,144.8184,0.356,0.1474,0.2087,0
2022-04-25 17:15:00,146.165,146.299,145.596,145.781,11036,146.2139,145.3005,148.157,145.9988,146.0921,148.1188,51.5214,43.4682,41.5186,144.8195,0.3161,0.086,0.2302,0
2022-04-25 18:15:00,145.645,145.778,145.521,145.679,100,146.1898,145.2287,148.0836,145.9407,146.0759,148.0705,49.7242,43.2175,41.3885,144.8195,0.2731,0.0344,0.2388,1
2022-04-25 18:30:00,145.376,145.509,145.252,145.41,100,146.0793,145.1533,148.0086,145.8442,146.0498,148.0178,45.113,42.557,41.0458,144.8195,0.2148,-0.0191,0.234,0
2022-04-25 19:00:00,145.645,145.778,145.521,145.679,110,145.9855,145.1456,147.9347,145.8142,146.0352,147.9715,50.2402,43.4391,41.5348,144.8195,0.1882,-0.0366,0.2248,0
2022-04-25 19:15:00,145.432,145.788,145.308,145.688,3850,145.9288,145.1386,147.8748,145.7912,146.0216,147.9263,50.4124,43.4687,41.5512,144.8198,0.1659,-0.0471,0.213,0
2022-04-25 19:30:00,145.654,145.788,145.531,145.688,311,145.8721,145.1399,147.8088,145.7725,146.0085,147.8819,50.4124,43.4687,41.5512,144.8198,0.1466,-0.0532,0.1997,0
2022-04-25 19:45:00,146.128,146.262,146.004,146.162,225,145.8823,145.1542,147.743,145.8433,146.0145,147.8479,59.5207,45.0477,42.4183,144.8198,0.1675,-0.0258,0.1933,0
2022-04-26 07:00:00,146.109,146.252,145.985,146.153,262,145.8777,145.1635,147.6795,145.8996,146.02,147.8143,59.2909,45.0234,42.4062,146.13,0.1813,-0.0096,0.1909,0
2022-04-26 07:30:00,146.007,146.141,145.8,145.958,200,145.8397,145.1689,147.6071,145.9102,146.0175,147.7776,54.2495,44.4913,42.1439,146.0591,0.1745,-0.0131,0.1876,0
2022-04-26 08:00:00,146.202,146.531,146.078,146.431,250,145.8629,145.1763,147.5485,146.0049,146.0338,147.7509,62.7792,46.0687,43.0078,146.1601,0.2049,0.0138,0.1911,0
2022-04-26 08:15:00,146.211,147.203,146.087,147.053,900,145.9901,145.1887,147.4957,146.1955,146.0737,147.7371,70.7478,48.0497,44.1162,146.5068,0.276,0.068,0.2081,0
2022-04-26 08:30:00,146.759,146.893,146.087,146.245,1880,146.0467,145.198,147.4353,146.2045,146.0804,147.7075,54.0467,45.8188,43.0184,146.4538,0.2642,0.0449,0.2193,0
2022-04-26 08:45:00,146.258,146.81,146.134,146.468,1063,146.1525,145.2272,147.3745,146.2524,146.0956,147.683,57.1488,46.5181,43.411,146.4577,0.2696,0.0403,0.2294,0
2022-04-26 09:00:00,146.546,146.68,146.18,146.338,4505,146.2184,145.2521,147.3133,146.268,146.1051,147.6564,54.7546,46.1637,43.2356,146.4287,0.2605,0.0249,0.2356,0
2022-04-26 09:15:00,146.583,147.916,146.18,147.815,3392,146.4311,145.3002,147.2595,146.5492,146.1722,147.6595,70.4057,50.5331,45.751,146.667,0.3681,0.106,0.2621,0
2022-04-26 09:30:00,147.437,148.148,145.716,146.078,606508,146.4701,145.3135,147.1902,146.4636,146.1685,147.6282,48.4885,46.0482,43.4631,146.6477,0.3097,0.0381,0.2716,0
2022-04-26 09:45:00,146.044,146.689,145.178,146.264,259922,146.4803,145.3198,147.1297,146.4273,146.1723,147.6012,50.3282,46.5664,43.7672,146.4691,0.2753,0.0029,0.2724,0
2022-04-26 10:00:00,146.211,147.851,145.967,146.83,214551,146.548,145.3488,147.0762,146.5005,146.198,147.5859,55.6802,48.1138,44.682,146.5502,0.2903,0.0144,0.2759,0
2022-04-26 10:15:00,146.787,147.07,145.591,146.947,277083,146.6469,145.4,147.0244,146.5817,146.2274,147.5732,56.7505,48.4288,44.8693,146.5474,0.3081,0.0257,0.2824,0
2022-04-26 10:30:00,146.935,147.098,145.61,146.097,244667,146.6135,145.4124,146.9646,146.4936,146.2223,147.544,47.4923,46.343,43.7817,146.5051,0.2507,-0.0253,0.2761,0
2022-04-26 10:45:00,146.044,147.163,145.92,147.044,249809,146.6126,145.4514,146.9176,146.5936,146.2545,147.5341,56.3146,48.8476,45.2745,146.5324,0.2785,0.0019,0.2765,0
2022-04-26 11:00:00,147.019,148.715,146.829,148.459,517827,146.834,145.5313,146.8926,146.9328,146.341,147.5524,65.8427,52.2463,47.3833,146.8516,0.4099,0.1067,0.3032,0
2022-04-26 11:15:00,148.407,149.012,147.673,148.047,345037,146.9919,145.5895,146.8677,147.1354,146.4079,147.5622,61.503,51.2349,46.8523,147.0277,0.4754,0.1377,0.3376,0
2022-04-26 11:30:00,148.059,148.259,147.395,147.861,239110,147.1442,145.6667,146.8378,147.2673,146.4649,147.5681,59.5346,50.782,46.6141,147.093,0.5064,0.135,0.3714,0
2022-04-26 11:45:00,147.799,148.408,147.525,147.889,171015,147.1516,145.7522,146.8041,147.3803,146.5207,147.5745,59.7501,50.8487,46.6554,147.1392,0.5271,0.1246,0.4025,0
2022-04-26 12:00:00,147.854,148.585,147.451,147.991,186055,147.3429,145.8292,146.7732,147.4914,146.5784,147.5827,60.5992,51.0952,46.8066,147.1879,0.5455,0.1144,0.4311,0
2022-04-26 12:15:00,147.975,148.784,147.85,148.056,148406,147.5221,145.9213,146.7457,147.594,146.6363,147.5921,61.1792,51.2542,46.9034,147.2324,0.5589,0.1022,0.4567,0
2022-04-26 12:30:00,148.003,148.52,147.71,148.112,122186,147.6503,146.0207,146.7182,147.6882,146.6942,147.6024,61.7185,51.3931,46.9875,147.2624,0.5675,0.0886,0.4788,0
2022-04-26 12:45:00,148.068,148.399,147.664,148.093,111231,147.7649,146.1191,146.6924,147.7618,146.749,147.6121,61.3969,51.3424,46.962,147.2861,0.5662,0.0699,0.4963,0
2022-04-26 13:00:00,148.105,148.529,147.757,148.158,151976,147.971,146.2151,146.6711,147.8338,146.8043,147.6229,62.1466,51.5093,47.0611,147.32,0.564,0.0541,0.5099,0
2022-04-26 13:15:00,148.142,148.38,147.08,147.239,112697,147.9905,146.2944,146.6414,147.7257,146.8213,147.6153,47.6187,49.0816,45.8374,147.327,0.4825,-0.0219,0.5044,0
2022-04-26 13:30:00,147.214,147.795,146.597,147.61,168650,147.9056,146.3728,146.6165,147.7047,146.8523,147.6152,52.59,50.0513,46.4057,147.3273,0.4427,-0.0493,0.492,0
2022-04-26 13:45:00,147.585,147.804,146.908,147.109,99669,147.8118,146.4365,146.5822,147.5964,146.8623,147.6052,46.0346,48.7714,45.7509,147.3261,0.3666,-0.1004,0.4669,0
2022-04-26 14:00:00,147.084,147.293,146.412,146.942,195917,147.7199,146.4929,146.5447,147.4774,146.8655,147.5921,44.0031,48.3508,45.5345,147.3065,0.2894,-0.1421,0.4314,0
2022-04-26 14:15:00,146.954,147.256,146.245,146.765,218802,147.6075,146.5463,146.509,147.3479,146.8615,147.5757,41.8292,47.9041,45.3052,147.2805,0.2115,-0.1759,0.3874,0
2022-04-26 14:30:00,146.717,146.931,145.911,146.199,200828,147.4283,146.6005,146.4655,147.139,146.8355,147.5484,35.5834,46.502,44.5799,147.2419,0.1029,-0.2276,0.3305,0
2022-04-26 14:45:00,146.193,146.828,145.897,146.468,203367,147.2695,146.6506,146.4259,147.017,146.8211,147.527,40.2914,47.2507,45.0026,147.208,0.0381,-0.2339,0.2721,0
2022-04-26 15:00:00,146.471,146.652,145.781,146.06,253216,147.0643,146.6786,146.381,146.843,146.7913,147.498,35.8729,46.249,44.4828,147.1582,-0.0456,-0.2541,0.2085,0
2022-04-26 15:15:00,146.026,146.243,145.568,145.958,258836,146.8508,146.679,146.3453,146.6821,146.7586,147.4675,34.8125,46.0002,44.3535,147.1008,-0.1188,-0.2619,0.1431,0
2022-04-26 15:30:00,145.924,146.224,145.54,145.837,253216,146.6187,146.6677,146.3083,146.5284,146.7225,147.4352,33.5069,45.7026,44.1995,147.0472,-0.1845,-0.262,0.0776,0
2022-04-26 15:45:00,145.794,146.141,145.058,145.345,600260,146.4293,146.6473,146.2673,146.3133,146.6684,147.3938,28.6521,44.5079,43.578,146.904,-0.2731,-0.2805,0.0074,0
2022-04-26 16:00:00,145.209,145.444,144.696,144.871,775002,146.1554,146.6263,146.2215,146.051,146.598,147.3438,24.805,43.3928,42.9897,146.6994,-0.3772,-0.3077,-0.0695,0
2022-04-26 16:15:00,145.311,145.444,145.188,145.345,3724,145.979,146.6029,146.1823,145.9227,146.5488,147.3043,34.567,44.8039,43.7566,146.6986,-0.4166,-0.2777,-0.1389,0
2022-04-26 16:30:00,145.311,145.444,144.696,144.853,41493,145.7701,146.5676,146.1366,145.7282,146.4823,147.2557,30.0654,43.6514,43.148,146.6889,-0.4821,-0.2745,-0.2076,0
2022-04-26 16:45:00,145.311,145.444,145.188,145.345,100,145.6281,146.5494,146.1022,145.6585,146.4377,147.2179,38.9056,45.0927,43.9356,146.6889,-0.4886,-0.2248,-0.2638,0
2022-04-26 17:30:00,145.134,145.267,145.011,145.168,2883,145.525,146.5277,146.0645,145.5693,146.3879,147.1773,37.0343,44.6732,43.7156,146.6883,-0.5022,-0.1908,-0.3114,0
2022-04-26 18:00:00,145.302,145.435,145.16,145.317,350,145.4099,146.5128,146.0287,145.5234,146.3459,147.1405,39.745,45.1118,43.9543,146.6882,-0.4953,-0.1471,-0.3482,0
2022-04-26 19:00:00,145.747,145.881,145.624,145.781,998,145.382,146.5045,145.9954,145.5703,146.3238,147.1135,47.557,46.4604,44.6921,146.6881,-0.4472,-0.0792,-0.368,0
2022-04-26 19:45:00,145.654,145.788,145.531,145.688,374,145.355,146.4915,145.9592,145.5917,146.2988,147.0853,46.2224,46.2281,44.5733,146.688,-0.4119,-0.0351,-0.3768,0
2022-04-27 05:45:00,146.675,146.81,146.551,146.71,489,145.4423,146.5017,145.9337,145.795,146.315,147.0779,59.9468,49.0829,46.162,146.6903,-0.298,0.0631,-0.361,0
2022-04-27 07:00:00,146.211,146.345,145.995,146.153,511,145.5231,146.5091,145.9048,145.8601,146.3086,147.0596,51.9225,47.6753,45.4449,146.4215,-0.2498,0.089,-0.3388,0
2022-04-27 07:30:00,145.747,145.881,145.624,145.781,100,145.6141,146.5112,145.8699,145.8457,146.2879,147.0342,47.2309,46.7613,44.9736,146.3616,-0.2388,0.08,-0.3188,0
2022-04-27 08:15:00,146.1,146.234,145.976,146.134,200,145.693,146.5256,145.8394,145.8981,146.2819,147.0164,51.8209,47.7315,45.5152,146.3236,-0.1994,0.0955,-0.2949,0
2022-04-27 08:30:00,146.026,146.159,145.902,146.06,188,145.8137,146.5333,145.8394,145.9276,146.2732,146.9975,50.7918,47.5462,45.4205,146.2878,-0.1721,0.0983,-0.2703,0
2022-04-27 08:45:00,145.747,145.909,145.624,145.79,538,145.8582,146.5353,145.8369,145.9026,146.2542,146.9736,47.0075,46.8686,45.075,146.1515,-0.1703,0.08,-0.2503,0
2022-04-27 09:00:00,145.747,145.881,145.586,145.781,1213,145.9195,146.5372,145.8385,145.8805,146.2357,146.95,46.8782,46.8459,45.0635,146.0009,-0.1677,0.0661,-0.2338,0
2022-04-27 09:15:00,145.979,146.113,144.881,145.038,2200,145.8916,146.5147,145.8344,145.7273,146.1887,146.9121,37.4298,45.0089,44.1214,145.7352,-0.223,0.0087,-0.2316,0
2022-04-27 09:30:00,145.821,146.689,143.323,144.37,435356,145.7505,146.479,145.8213,145.4805,146.1174,146.8618,31.1567,43.4459,43.2994,144.8056,-0.317,-0.0683,-0.2487,0
2022-04-27 09:45:00,144.308,145.899,144.158,145.623,300708,145.744,146.4723,145.8206,145.5064,146.098,146.8372,48.9785,46.9706,45.2327,144.9764,-0.2872,-0.0308,-0.2564,0
2022-04-27 10:00:00,145.478,146.085,143.583,143.794,371104,145.4524,146.4196,145.7979,145.1951,146.0076,146.777,34.4952,42.9807,43.0675,144.8133,-0.4064,-0.12,-0.2864,0
2022-04-27 10:15:00,143.779,144.598,143.49,143.813,329051,145.2184,146.3548,145.7718,144.9438,145.9216,146.7183,34.718,43.032,43.0961,144.6201,-0.4937,-0.1658,-0.3279,0
2022-04-27 10:30:00,143.788,145.007,143.49,144.778,273617,145.1181,146.3254,145.7617,144.9136,145.8767,146.6799,45.2314,45.5697,44.5249,144.589,-0.4794,-0.1213,-0.3582,0
2022-04-27 10:45:00,144.717,145.593,144.492,145.048,435733,145.0095,146.297,145.7621,144.9381,145.8442,146.6475,47.8427,46.2533,44.9158,144.6812,-0.4413,-0.0665,-0.3748,0
2022-04-27 11:00:00,145.042,145.667,144.64,145.001,334838,144.9036,146.2703,145.7612,144.9495,145.8112,146.6149,47.4055,46.1503,44.8602,144.738,-0.4101,-0.0283,-0.3819,0
2022-04-27 11:15:00,144.967,146.122,144.789,145.865,189343,144.9111,146.2313,145.7657,145.116,145.8133,146.6001,55.6778,48.3085,46.0987,144.7984,-0.3121,0.0558,-0.3679,0
2022-04-27 11:30:00,145.849,146.122,145.076,145.8,161491,144.913,146.2257,145.7696,145.2403,145.8128,146.5842,54.9553,48.1603,46.0202,144.8478,-0.2369,0.1048,-0.3417,0
2022-04-27 11:45:00,145.766,146.159,145.382,145.793,163841,144.9885,146.2163,145.7681,145.3408,145.812,146.5686,54.8701,48.1441,46.0116,144.8986,-0.1759,0.1327,-0.3085,0
2022-04-27 12:00:00,145.747,146.587,145.577,145.911,168301,145.1426,146.1979,145.7734,145.4445,145.8159,146.5556,56.1436,48.4429,46.1815,144.9584,-0.1167,0.1535,-0.2702,0
2022-04-27 12:15:00,145.859,146.085,145.234,145.883,218108,145.1686,146.1767,145.7883,145.5242,145.8185,146.5422,55.729,48.3754,46.1467,145.0084,-0.0712,0.1592,-0.2304,0
2022-04-27 12:30:00,145.877,146.457,145.688,146.18,157321,145.4072,146.1783,145.7954,145.6434,145.8327,146.5351,59.2738,49.1424,46.5779,145.0572,-0.011,0.1755,-0.1865,0
2022-04-27 12:45:00,146.165,146.438,145.568,146.199,138471,145.6458,146.1614,145.8064,145.7445,145.847,146.5284,59.5043,49.1917,46.6055,145.0952,0.0378,0.1794,-0.1416,0
2022-04-27 13:00:00,146.174,146.336,145.419,145.846,128929,145.7526,146.1092,145.8203,145.7629,145.847,146.5149,53.2798,48.3044,46.1575,145.1213,0.0474,0.1512,-0.1038,0
2022-04-27 13:15:00,145.831,146.271,145.438,145.93,111742,145.8408,146.0668,145.8282,145.7933,145.8503,146.5033,54.5372,48.5298,46.2817,145.1429,0.0611,0.1319,-0.0708,0
2022-04-27 13:30:00,145.868,146.485,145.726,146.19,222433,145.9597,146.0334,145.8501,145.8654,145.8636,146.4971,58.3887,49.2291,46.666,145.1961,0.0919,0.1302,-0.0383,0
2022-04-27 13:45:00,146.174,146.736,146.004,146.464,123244,146.0196,146.0049,145.8785,145.9743,145.8871,146.4965,62.144,49.9601,47.0692,145.2309,0.1368,0.1401,-0.0033,0
2022-04-27 14:00:00,146.429,146.564,145.92,146.236,139569,146.0632,145.9698,145.8995,146.0218,145.9008,146.4913,57.358,49.3567,46.772,145.2628,0.1522,0.1244,0.0278,0
2022-04-27 14:15:00,146.202,146.596,145.716,145.995,116698,146.0834,145.9286,145.925,146.017,145.9045,146.4815,52.6003,48.7219,46.4588,145.2845,0.1434,0.0925,0.0509,0
2022-04-27 14:30:00,145.961,146.234,145.457,146.097,210967,146.102,145.8883,145.9545,146.0315,145.912,146.4739,54.3798,49.0052,46.6117,145.3132,0.143,0.0736,0.0693,0
2022-04-27 14:45:00,146.072,146.29,145.011,145.53,197049,146.0667,145.837,145.9781,145.9403,145.8971,146.4552,44.1437,47.5165,45.8764,145.3251,0.0958,0.0211,0.0746,0
2022-04-27 15:00:00,145.469,145.686,144.956,145.54,177655,146.0027,145.7847,145.9999,145.8675,145.8831,146.437,44.349,47.5452,45.8916,145.3275,0.0585,-0.0129,0.0714,0
2022-04-27 15:15:00,145.478,145.916,145.076,145.816,197729,145.9644,145.7562,146.0253,145.8582,145.8804,146.4247,49.9858,48.3401,46.3121,145.3377,0.0506,-0.0166,0.0672,0
2022-04-27 15:30:00,145.766,146.076,145.206,145.577,239567,145.9375,145.7155,146.0442,145.8071,145.8685,146.408,45.547,47.7014,45.9994,145.3499,0.0248,-0.0339,0.0588,0
2022-04-27 15:45:00,145.543,145.881,144.742,145.085,728660,145.853,145.6751,146.0558,145.6758,145.8378,146.3818,37.8575,46.4131,45.3626,145.3367,-0.0349,-0.0749,0.04,0
2022-04-27 16:00:00,145.042,145.184,144.919,145.075,966779,145.7415,145.6377,146.0653,145.5665,145.8079,146.3559,37.7137,46.3871,45.3497,145.2997,-0.0821,-0.0977,0.0156,0
2022-04-27 16:15:00,145.144,145.277,145.021,145.178,100,145.6129,145.606,146.0761,145.4959,145.7832,146.3326,40.3084,46.7007,45.5108,145.2997,-0.1099,-0.1004,-0.0095,0
2022-04-27 16:30:00,145.264,145.398,145.141,145.298,100,145.5191,145.588,146.0942,145.4599,145.7642,146.3121,43.3626,47.0688,45.6991,145.2996,-0.1209,-0.0891,-0.0318,0
2022-04-27 16:45:00,145.283,145.416,144.919,145.075,771,145.4271,145.5601,146.1054,145.3899,145.7371,146.2876,39.2192,46.4604,45.4045,145.2996,-0.1459,-0.0913,-0.0546,0
2022-04-27 17:00:00,145.52,145.653,145.299,145.456,600,145.363,145.548,146.1133,145.4019,145.7261,146.2711,48.5516,47.6403,46.0053,145.2996,-0.1335,-0.0631,-0.0704,0
2022-04-27 17:15:00,145.2,145.881,145.076,145.781,1993,145.3881,145.5445,146.1118,145.4709,145.7283,146.2614,55.0876,48.6258,46.5124,145.2997,-0.0963,-0.0207,-0.0756,0
2022-04-27 17:30:00,145.561,145.695,145.438,145.595,2450,145.3936,145.5396,146.1037,145.4934,145.723,146.2482,50.97,48.0971,46.2612,145.2998,-0.0809,-0.0042,-0.0766,0
2022-04-27 18:00:00,145.561,145.788,145.438,145.688,2782,145.3808,145.5465,146.0969,145.5288,145.7217,146.2371,52.9249,48.3835,46.4074,145.2999,-0.0604,0.0129,-0.0734,0
2022-04-27 18:15:00,145.747,145.881,145.624,145.781,100,145.4012,145.5647,146.0955,145.5747,145.724,146.2281,54.9218,48.6724,46.5542,145.3,-0.0363,0.0296,-0.066,0
2022-04-27 18:45:00,145.747,145.881,145.624,145.781,900,145.4708,145.5734,146.0882,145.6122,145.7262,146.2192,54.9218,48.6724,46.5542,145.3,-0.017,0.0391,-0.0562,0
2022-04-27 19:00:00,145.747,145.881,145.624,145.781,248,145.5414,145.592,146.0798,145.6429,145.7284,146.2106,54.9218,48.6724,46.5542,145.3,-0.0017,0.0436,-0.0453,0
2022-04-27 19:45:00,145.469,145.871,145.345,145.772,212,145.6008,145.6005,146.075,145.6664,145.7301,146.2019,54.6143,48.6444,46.5415,145.3,0.0096,0.0439,-0.0343,0
2022-04-28 04:30:00,146.861,146.996,146.737,146.895,395,145.7605,145.6351,146.0814,145.8897,145.7758,146.2156,74.4502,52.149,48.321,146.876,0.1079,0.1138,-0.0059,0
2022-04-28 07:00:00,146.666,146.81,146.542,146.71,1000,145.924,145.6629,146.0879,146.0389,145.8124,146.2254,68.9355,51.5575,48.0548,146.7408,0.1689,0.1399,0.0291,0
2022-04-28 07:45:00,146.118,146.252,145.995,146.153,100,145.9937,145.6704,146.0874,146.0596,145.8258,146.2239,55.2456,49.8216,47.263,146.7001,0.1704,0.1131,0.0573,0
2022-04-28 08:00:00,146.604,146.81,145.818,146.524,2040,146.068,145.6871,146.0893,146.1441,145.8531,146.2299,60.9804,50.9442,47.8412,146.5177,0.1992,0.1135,0.0857,0
2022-04-28 08:30:00,146.313,146.447,146.171,146.329,428,146.1414,145.6795,146.0906,146.1777,145.8718,146.2319,56.7347,50.3402,47.5644,146.4959,0.204,0.0946,0.1094,0
2022-04-28 08:45:00,145.756,146.169,145.633,146.013,2353,146.1739,145.6767,146.0929,146.1477,145.8773,146.2275,50.4146,49.3722,47.118,146.2882,0.1802,0.0566,0.1235,0
2022-04-28 09:15:00,146.443,146.578,145.902,146.245,2609,146.2203,145.6859,146.0986,146.1654,145.8918,146.2279,54.5452,50.0911,47.4835,146.2746,0.1779,0.0435,0.1344,0
2022-04-28 09:30:00,146.174,146.54,144.622,145.503,348139,146.1925,145.6733,146.0995,146.045,145.8765,146.2135,42.0865,47.8725,46.4465,145.573,0.115,-0.0155,0.1305,0
2022-04-28 09:45:00,145.478,145.639,144.121,144.685,179047,146.0829,145.6458,146.0895,145.7977,145.8298,146.1832,32.8856,45.6004,45.3438,145.3198,-0.0009,-0.1051,0.1042,0
2022-04-28 10:00:00,144.624,145.097,143.704,144.75,184768,145.9807,145.625,146.0802,145.6072,145.7874,146.1549,34.1565,45.8089,45.4477,145.1141,-0.0865,-0.1526,0.0661,0
2022-04-28 10:15:00,144.735,145.017,144.037,144.88,155874,145.7792,145.607,146.0721,145.475,145.7519,146.1296,36.8154,46.2296,45.6565,145.0306,-0.1422,-0.1666,0.0244,0
2022-04-28 10:30:00,144.865,145.528,144.432,145.335,389361,145.6417,145.6129,146.0638,145.4495,145.7355,146.1139,45.3912,47.6801,46.3821,145.0514,-0.1479,-0.1379,-0.01,0
2022-04-28 10:45:00,145.274,146.624,145.15,146.408,265554,145.6672,145.6537,146.0664,145.6238,145.7619,146.1197,59.7173,50.8695,48.0348,145.2264,-0.0651,-0.0441,-0.021,0
2022-04-28 11:00:00,146.388,146.875,145.967,146.413,235321,145.6561,145.6695,146.0709,145.7673,145.7874,146.1255,59.772,50.8838,48.0424,145.3851,0.0009,0.0175,-0.0167,0
2022-04-28 11:15:00,146.369,146.838,145.818,146.58,130972,145.6812,145.7252,146.0724,145.9151,145.8185,146.1345,61.7,51.3641,48.2954,145.456,0.0659,0.0661,-0.0001,0
2022-04-28 11:30:00,146.555,147.228,146.291,146.988,140791,145.7787,145.7887,146.0718,146.1101,145.8644,146.1514,66.1092,52.5216,48.9095,145.5513,0.1487,0.119,0.0296,0
2022-04-28 11:45:00,146.963,147.73,146.699,147.369,159698,145.8911,145.8405,146.083,146.339,145.9234,146.1755,69.7255,53.5744,49.4755,145.6758,0.2422,0.1701,0.0721,0
2022-04-28 12:00:00,147.349,148.157,147.114,148.019,175141,146.1427,145.9,146.0985,146.6445,146.0055,146.212,74.8188,55.3,50.4219,145.8299,0.3646,0.2339,0.1306,0
2022-04-28 12:15:00,148.003,148.612,147.776,148.511,170975,146.5253,145.9702,146.1202,146.9838,146.1038,146.2576,77.9401,56.5474,51.122,145.9958,0.4955,0.2919,0.2036,0
2022-04-28 12:30:00,148.476,148.882,148.211,148.734,171579,146.9237,146.0275,146.1294,147.3021,146.2069,146.3066,79.2363,57.1011,51.436,146.1609,0.6103,0.3253,0.2849,0
2022-04-28 12:45:00,148.69,149.151,148.536,148.817,184179,147.3174,146.0879,146.1568,147.5775,146.3093,146.3563,79.7289,57.3077,51.5529,146.3307,0.6998,0.3319,0.3679,0
2022-04-28 13:00:00,148.755,149.133,148.211,148.92,158563,147.6759,146.1504,146.1834,147.8216,146.4117,146.4071,80.3709,57.5665,51.6988,146.4563,0.7703,0.3219,0.4484,0
2022-04-28 13:15:00,148.894,149.356,148.721,149.163,157797,147.9514,146.2155,146.2067,148.0655,146.5196,146.4616,81.8758,58.1769,52.0429,146.585,0.836,0.3101,0.5259,0
2022-04-28 13:30:00,149.126,149.3,148.425,148.873,224788,148.1974,146.2753,146.226,148.2123,146.6119,146.5094,74.3206,57.1754,51.5998,146.734,0.8549,0.2632,0.5917,0
2022-04-28 13:45:00,148.838,149.607,148.703,149.495,172453,148.4889,146.3416,146.2599,148.4455,146.7249,146.5685,78.9497,58.7302,52.4764,146.855,0.9096,0.2543,0.6553,0
2022-04-28 14:00:00,149.479,150.025,149.315,149.69,136695,148.7591,146.4114,146.2864,148.6718,146.8412,146.6303,80.1934,59.204,52.7474,146.9578,0.9576,0.2418,0.7157,0
2022-04-28 14:15:00,149.665,150.016,149.283,149.662,124887,148.9884,146.4877,146.2984,148.8518,146.9518,146.6904,79.4445,59.1046,52.7038,147.0447,0.9821,0.2131,0.769,0
2022-04-28 14:30:00,149.637,150.025,149.306,149.825,183570,149.169,146.5656,146.3162,149.0288,147.0645,146.7524,80.6154,59.5086,52.9325,147.1656,1.003,0.1872,0.8158,0
2022-04-28 14:45:00,149.823,150.554,149.668,150.391,265621,149.357,146.6496,146.3415,149.2764,147.195,146.8245,84.1081,60.8778,53.7176,147.3522,1.0532,0.1899,0.8633,0
2022-04-28 15:00:00,150.342,150.973,150.131,150.8,188690,149.5636,146.7363,146.3706,149.5535,147.3363,146.9032,86.1165,61.8295,54.2743,147.4895,1.1131,0.1999,0.9133,0
