Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal
2022-01-04 14:15:00,162.1470,162.2800,161.7750,161.9930,90488,161.9743,160.8362,161.1965,161.8909,161.3274,161.1965,57.2442,47.9706,44.9011,161.5895,0.3066,-0.0038,0.3104
2022-01-04 14:30:00,161.9670,162.3480,161.9010,162.2950,78011,162.0035,160.8981,161.1965,161.9644,161.3653,161.1965,62.5061,49.2995,44.9011,161.6085,0.3196,0.0073,0.3123
2022-01-04 14:45:00,162.2680,162.7860,162.1540,162.3830,151161,162.0327,160.9561,161.1965,162.0405,161.4052,161.1965,63.9428,49.6816,44.9011,161.6571,0.3332,0.0167,0.3165
2022-01-04 15:00:00,162.3510,162.4750,162.1050,162.1680,99943,162.0521,161.0118,161.1965,162.0637,161.4351,161.1965,57.9181,48.7653,44.9011,161.6792,0.3229,0.0051,0.3177
2022-01-04 15:15:00,162.1560,162.5520,162.0760,162.3340,84459,162.1105,161.0673,161.1965,162.1128,161.4704,161.1965,61.0652,49.4991,44.9011,161.6987,0.3244,0.0053,0.3191
2022-01-04 15:30:00,162.3070,162.4450,162.1490,162.2660,123172,162.1339,161.1183,161.1965,162.1407,161.5016,161.1965,59.0550,49.2046,44.9011,161.7237,0.3164,-0.0021,0.3185
2022-01-04 15:45:00,162.2490,162.5670,161.8720,161.9640,362509,162.1247,161.1636,161.1965,162.1086,161.5197,161.1965,50.8027,47.9124,44.9011,161.7694,0.2825,-0.0289,0.3113
2022-01-04 16:00:00,161.9570,162.0170,161.9110,161.9740,714914,162.1208,161.2049,161.1965,162.0841,161.5375,161.1965,51.0543,47.9585,44.9011,161.8050,0.2535,-0.0463,0.2997
2022-01-04 16:15:00,161.8790,161.9390,161.8330,161.8960,317,162.1432,161.2444,161.1965,162.0499,161.5516,161.1965,48.8872,47.6225,44.9011,161.8050,0.2216,-0.0625,0.2841
2022-01-04 16:30:00,161.9570,162.0170,161.9110,161.9740,200,162.1247,161.2830,161.1965,162.0361,161.5681,161.1965,51.1893,47.9943,44.9011,161.8050,0.2004,-0.0670,0.2674
2022-01-04 16:45:00,162.0350,162.0950,161.9890,162.0520,100,162.1306,161.3177,161.1965,162.0390,161.5871,161.1965,53.5156,48.3683,44.9011,161.8050,0.1877,-0.0638,0.2514
2022-01-04 19:15:00,161.8890,161.9490,161.8330,161.8960,980,162.0907,161.3529,161.1965,162.0130,161.5992,161.1965,48.3905,47.6687,44.9011,161.8051,0.1631,-0.0706,0.2338
2022-01-04 19:30:00,161.9570,162.0170,161.9010,161.9640,800,162.0488,161.3876,161.1965,162.0041,161.6135,161.1965,50.6782,48.0032,44.9011,161.8051,0.1475,-0.0690,0.2165
2022-01-05 05:45:00,161.6260,161.6860,161.5800,161.6430,137,161.9963,161.4158,161.1965,161.9384,161.6147,161.1965,41.1182,46.5692,44.9011,161.6363,0.1079,-0.0869,0.1948
2022-01-05 06:45:00,161.5770,161.6370,161.5310,161.5940,500,161.9223,161.4442,161.1965,161.8758,161.6139,161.1965,39.8435,46.3535,44.9011,161.5979,0.0718,-0.0984,0.1702
2022-01-05 07:00:00,161.5770,161.6370,161.5310,161.5940,106,161.8551,161.4724,161.1965,161.8246,161.6131,161.1965,39.8435,46.3535,44.9011,161.5964,0.0427,-0.1020,0.1447
2022-01-05 07:45:00,161.9570,162.0270,161.6770,161.7400,2273,161.8327,161.4970,161.1965,161.8092,161.6181,161.1965,46.0017,47.1135,44.9011,161.7609,0.0310,-0.0909,0.1219
2022-01-05 08:30:00,162.0150,162.0750,161.9690,162.0320,105,161.8385,161.5310,161.1965,161.8497,161.6343,161.1965,56.0092,48.5995,44.9011,161.7698,0.0448,-0.0617,0.1065
2022-01-05 09:15:00,161.9570,162.4550,161.9110,162.4120,1537,161.8901,161.5766,161.1965,161.9519,161.6648,161.1965,65.3064,50.4483,44.9011,161.9313,0.0854,-0.0169,0.1023
2022-01-05 09:30:00,162.0540,162.6210,160.3340,160.6400,201054,161.7567,161.5820,161.1965,161.7134,161.6246,161.1965,31.1720,43.0757,44.9011,161.2149,-0.0251,-0.1019,0.0768
2022-01-05 09:45:00,160.7210,161.4810,160.4030,161.2050,77545,161.6720,161.6034,161.1965,161.6210,161.6082,161.1965,41.9258,45.6595,44.9011,161.1642,-0.0663,-0.1145,0.0482
2022-01-05 10:00:00,161.2070,161.2870,160.6560,160.7180,58001,161.5542,161.6075,161.1965,161.4568,161.5733,161.1965,36.4688,43.9066,44.9011,161.1171,-0.1367,-0.1479,0.0112
2022-01-05 10:15:00,160.7500,161.1700,160.5100,160.7860,82454,161.4364,161.6085,161.1722,161.3348,161.5424,161.1884,37.7263,44.2118,44.9011,161.0597,-0.1849,-0.1569,-0.0280
2022-01-05 10:30:00,160.7400,161.0060,160.3440,160.5180,68827,161.3239,161.6026,161.1439,161.1863,161.5022,161.1751,34.7171,43.2653,44.3976,160.9986,-0.2419,-0.1711,-0.0708
2022-01-05 10:45:00,160.4680,160.9850,160.3390,160.9420,57014,161.2587,161.6070,161.1198,161.1419,161.4802,161.1705,42.7452,45.1606,45.3765,160.9734,-0.2500,-0.1433,-0.1066
2022-01-05 11:00:00,160.8960,161.1800,160.7240,161.0290,43496,161.2022,161.6113,161.0947,161.1214,161.4625,161.1677,44.3066,45.5416,45.5751,160.9737,-0.2465,-0.1119,-0.1346
2022-01-05 11:15:00,161.0030,161.1800,160.8160,160.9860,43477,161.1268,161.6143,161.0663,161.0968,161.4439,161.1641,43.6528,45.3826,45.4925,160.9751,-0.2444,-0.0879,-0.1566
2022-01-05 11:30:00,160.9740,161.1020,160.5920,160.6790,35958,160.9915,161.6116,161.0365,161.0208,161.4139,161.1545,39.0785,44.2570,44.9058,160.9652,-0.2645,-0.0863,-0.1781
2022-01-05 11:45:00,160.6620,160.8580,160.5580,160.7730,34297,160.8276,161.6094,161.0088,160.9757,161.3887,161.1469,41.1756,44.6856,45.1247,160.9538,-0.2697,-0.0732,-0.1965
2022-01-05 12:00:00,160.7500,160.8100,160.4410,160.6480,60310,160.8284,161.6051,160.9788,160.9162,161.3597,161.1370,39.1827,44.2242,44.8851,160.9286,-0.2807,-0.0674,-0.2133
2022-01-05 12:15:00,160.6330,160.7320,160.2760,160.3870,97016,160.7466,161.5810,160.9482,160.8199,161.3215,161.1222,35.2271,43.2721,44.3881,160.8765,-0.3069,-0.0749,-0.2320
2022-01-05 12:30:00,160.3780,160.4370,159.7800,160.0020,92030,160.6750,161.5393,160.9157,160.6712,161.2698,161.1000,30.2259,41.9140,43.6677,160.7992,-0.3547,-0.0981,-0.2566
2022-01-05 12:45:00,159.9860,160.3620,159.9260,160.1530,44576,160.6117,161.5149,160.8843,160.5770,161.2260,161.0813,34.2912,42.6346,44.0276,160.7701,-0.3760,-0.0956,-0.2804
2022-01-05 13:00:00,160.1370,160.1960,159.5120,159.7150,74941,160.5314,161.4953,160.8513,160.4203,161.1667,161.0542,28.8699,41.1245,43.2186,160.7031,-0.4234,-0.1143,-0.3090
2022-01-05 13:15:00,159.7080,160.2740,159.5710,160.1970,46921,160.4569,161.4712,160.8187,160.3797,161.1287,161.0372,40.3925,43.3765,44.3552,160.6743,-0.4172,-0.0865,-0.3307
2022-01-05 13:30:00,160.1950,160.3960,159.9060,160.0020,41154,160.3542,161.4519,160.8063,160.3110,161.0845,161.0167,37.6508,42.7022,43.9953,160.6540,-0.4232,-0.0740,-0.3492
2022-01-05 13:45:00,160.0000,160.1470,159.8440,160.0850,40082,160.2641,161.4281,160.8021,160.2699,161.0453,160.9983,39.5900,43.0865,44.1900,160.6331,-0.4164,-0.0538,-0.3626
2022-01-05 14:00:00,160.0690,160.5170,158.9720,159.1600,127287,160.1122,161.3853,160.7897,160.0681,160.9714,160.9619,28.5820,40.0334,42.5259,160.5295,-0.4802,-0.0940,-0.3861
2022-01-05 14:15:00,159.1150,159.5050,159.0300,159.1990,80780,159.9548,161.3372,160.7800,159.9101,160.9019,160.9270,29.5004,40.2156,42.6179,160.4560,-0.5215,-0.1083,-0.4132
2022-01-05 14:30:00,159.1930,159.3200,158.2910,158.4010,94719,159.7301,161.2739,160.7678,159.6357,160.8038,160.8769,22.8272,37.8159,41.2527,160.3437,-0.6116,-0.1587,-0.4529
2022-01-05 14:45:00,158.4140,158.7160,158.1350,158.3430,96605,159.5257,161.2098,160.7547,159.4007,160.7073,160.8268,22.4177,37.6493,41.1559,160.2265,-0.6799,-0.1816,-0.4983
2022-01-05 15:00:00,158.3070,158.3650,157.7310,158.1820,153769,159.3437,161.1334,160.7426,159.1791,160.6083,160.7744,21.2423,37.1852,40.8869,160.0397,-0.7385,-0.1921,-0.5463
2022-01-05 15:15:00,158.1700,158.8620,158.0870,158.7130,163831,159.1997,161.0659,160.7356,159.0944,160.5340,160.7336,33.9358,39.6872,42.1466,159.9130,-0.7336,-0.1498,-0.5838
2022-01-05 15:30:00,158.6960,159.1200,158.4560,158.8980,217499,159.1180,161.0043,160.7312,159.0587,160.4698,160.6972,37.8156,40.5293,42.5772,159.8023,-0.7067,-0.0983,-0.6084
2022-01-05 15:45:00,158.8710,158.9300,157.7950,157.9630,474742,158.8946,160.9286,160.7167,158.8594,160.3715,160.6431,28.4373,37.8069,41.0185,159.5165,-0.7521,-0.1150,-0.6371
2022-01-05 16:00:00,157.9270,158.1320,157.8820,158.0900,1358827,158.7034,160.8498,160.7031,158.7195,160.2820,160.5925,31.0191,38.3806,41.3133,159.0096,-0.7690,-0.1055,-0.6635
2022-01-05 16:15:00,158.6570,158.7160,158.0280,158.0900,1698,158.5039,160.7704,160.6907,158.6051,160.1961,160.5430,31.0191,38.3806,41.3133,159.0093,-0.7734,-0.0880,-0.6855
2022-01-05 16:30:00,157.7230,157.7810,157.6780,157.7390,150,158.3618,160.6850,160.6767,158.4476,160.0997,160.4875,27.6192,37.3881,40.7392,159.0092,-0.7961,-0.0885,-0.7076
2022-01-05 16:45:00,157.7230,157.7810,157.6780,157.7390,101,158.2158,160.6063,160.6631,158.3188,160.0071,160.4330,27.6192,37.3881,40.7392,159.0092,-0.8048,-0.0778,-0.7270
2022-01-05 17:00:00,157.9270,157.9860,157.8820,157.9440,95167,158.1701,160.5220,160.6490,158.2506,159.9262,160.3837,32.9206,38.3575,41.2259,158.9841,-0.7861,-0.0473,-0.7389
2022-01-05 17:15:00,157.6840,157.7420,157.6390,157.7000,404,158.1058,160.4361,160.6362,158.1505,159.8389,160.3306,30.0134,37.6495,40.8228,158.9840,-0.7820,-0.0345,-0.7475
2022-01-05 17:30:00,157.7130,157.7720,157.6680,157.7290,293,158.0605,160.3448,160.6214,158.0739,159.7562,160.2791,30.8202,37.7888,40.8922,158.9839,-0.7675,-0.0160,-0.7515
2022-01-05 18:15:00,157.9760,158.0340,157.9310,157.9920,100,157.9884,160.2570,160.6066,158.0590,159.6870,160.2338,38.0198,39.0485,41.5203,158.9839,-0.7264,0.0200,-0.7465
2022-01-05 18:30:00,157.6840,157.7420,157.6390,157.7000,200,157.8686,160.1676,160.5897,157.9937,159.6091,160.1836,33.6940,38.1728,41.0313,158.9838,-0.7093,0.0298,-0.7390
2022-01-06 06:15:00,157.8300,157.8880,157.7850,157.8460,100,157.8569,160.0779,160.5726,157.9669,159.5399,160.1373,37.6360,38.8722,41.3800,157.8397,-0.6761,0.0504,-0.7264
2022-01-06 07:15:00,157.6840,157.7420,157.6390,157.7000,400,157.8179,159.9866,160.5524,157.9183,159.4678,160.0891,35.3039,38.4286,41.1343,157.7229,-0.6540,0.0579,-0.7120
