Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-08-10 16:15:00,162.256,162.349,161.55,161.666,14697,161.7565,161.9602,162.0266,161.8023,161.9352,162.1835,45.4569,46.7966,46.3926,161.8452,-0.0466,0.0345,-0.0811,0
2022-08-10 16:30:00,161.695,161.807,161.588,161.761,1400,161.8001,161.9502,162.0181,161.7948,161.9284,162.1751,48.4038,47.417,46.6782,161.8452,-0.0463,0.0279,-0.0741,0
2022-08-10 17:15:00,161.619,161.712,161.569,161.647,200,161.8115,161.9422,162.0083,161.7679,161.9173,162.1647,45.1511,46.7495,46.3787,161.8452,-0.0545,0.0157,-0.0702,0
2022-08-10 17:30:00,161.619,161.712,161.588,161.666,818,161.8168,161.9359,162.0001,161.7494,161.9075,162.1548,45.8253,46.8767,46.4366,161.8451,-0.0589,0.009,-0.0679,0
2022-08-10 17:45:00,161.619,161.721,161.588,161.666,846,161.8332,161.9289,161.9895,161.7342,161.898,162.1451,45.8253,46.8767,46.4366,161.8451,-0.0616,0.005,-0.0667,-1
2022-08-10 18:45:00,161.667,161.759,161.493,161.571,550,161.8038,161.9277,161.9791,161.7046,161.8852,162.1337,42.5936,46.3009,46.1824,161.8451,-0.0707,-0.0032,-0.0675,0
2022-08-10 19:00:00,161.714,161.807,161.683,161.761,100,161.7867,161.931,161.9685,161.7148,161.8803,162.1264,50.3712,47.614,46.771,161.8451,-0.0618,0.0046,-0.0663,0
2022-08-10 19:15:00,161.61,161.702,161.569,161.647,2728,161.7306,161.9254,161.9575,161.7025,161.8712,162.1169,46.1985,46.9117,46.463,161.8449,-0.0632,0.0025,-0.0657,0
2022-08-10 19:30:00,161.714,161.902,161.683,161.856,2050,161.6869,161.923,161.948,161.7304,161.8706,162.1117,53.9664,48.3373,47.108,161.8449,-0.0469,0.015,-0.0619,0
2022-08-10 19:45:00,161.933,162.026,161.569,161.647,249,161.6888,161.9128,161.9413,161.7152,161.8618,162.1025,46.5058,47.0481,46.5416,161.8449,-0.0503,0.0093,-0.0596,0
2022-08-11 05:30:00,161.638,161.731,161.569,161.647,1862,161.6869,161.9105,161.9345,161.7028,161.8534,162.0935,46.5058,47.0481,46.5416,161.649,-0.0524,0.0058,-0.0582,0
2022-08-11 05:45:00,161.572,161.664,161.541,161.618,100,161.6726,161.9056,161.9312,161.6874,161.8441,162.0841,45.4299,46.8675,46.4625,161.6469,-0.0557,0.002,-0.0577,0
2022-08-11 06:00:00,161.344,161.436,160.628,160.705,1108,161.5784,161.8829,161.9214,161.5088,161.7995,162.0567,25.1097,41.7225,44.0806,161.3856,-0.1305,-0.0583,-0.0723,0
2022-08-11 07:00:00,161.125,161.217,161.094,161.171,196,161.5289,161.8696,161.9182,161.4474,161.7748,162.0392,40.2629,44.8743,45.5205,161.3721,-0.1505,-0.0626,-0.0879,0
2022-08-11 07:15:00,161.153,161.255,161.113,161.19,300,161.4813,161.8567,161.9152,161.4006,161.7519,162.0224,40.8055,44.998,45.5783,161.3565,-0.1629,-0.06,-0.1029,0
2022-08-11 07:30:00,161.144,161.379,161.113,161.333,1732,161.4575,161.8466,161.9152,161.3883,161.7355,162.0087,44.9844,45.9303,46.013,161.3298,-0.1594,-0.0452,-0.1142,0
2022-08-11 07:45:00,161.334,161.426,160.828,160.905,3129,161.3719,161.8238,161.9115,161.3004,161.7029,161.9869,36.4313,43.6697,44.9279,161.227,-0.1889,-0.0598,-0.1291,0
2022-08-11 08:00:00,161.333,161.426,160.172,160.429,11224,161.2501,161.7914,161.9014,161.142,161.6529,161.956,29.5001,41.3596,43.7683,160.9121,-0.2479,-0.095,-0.1529,0
2022-08-11 08:15:00,160.317,160.703,160.258,160.601,3455,161.1246,161.7568,161.8898,161.0436,161.6117,161.9292,34.5031,42.4815,44.2931,160.8536,-0.2775,-0.0997,-0.1778,0
2022-08-11 08:30:00,160.545,160.751,160.267,160.534,2829,161.0133,161.719,161.8778,160.951,161.5694,161.9016,33.475,42.1609,44.131,160.8169,-0.3029,-0.1001,-0.2028,0
2022-08-11 08:45:00,160.488,160.58,160.182,160.41,9597,160.8896,161.6807,161.8641,160.8526,161.524,161.872,31.5421,41.5684,43.8312,160.7018,-0.3293,-0.1012,-0.2281,0
2022-08-11 09:00:00,160.402,160.494,160.324,160.439,885,160.7717,161.6372,161.8496,160.7774,161.4814,161.8437,32.5541,41.7637,43.9212,160.6949,-0.3439,-0.0926,-0.2513,0
2022-08-11 09:15:00,160.488,160.58,160.163,160.239,13762,160.7251,161.5906,161.8331,160.6795,161.4327,161.8119,29.2417,40.8039,43.4364,160.5941,-0.3673,-0.0928,-0.2745,0
2022-08-11 09:30:00,160.212,160.627,159.526,160.239,676018,160.6319,161.547,161.8173,160.5994,161.3859,161.7807,29.2417,40.8039,43.4364,160.1627,-0.3815,-0.0856,-0.2959,0
2022-08-11 09:45:00,160.188,160.361,159.849,160.201,204369,160.533,161.5021,161.8001,160.527,161.3394,161.7495,28.56,40.6193,43.3437,160.157,-0.3913,-0.0763,-0.315,0
2022-08-11 10:00:00,160.16,161.236,159.992,160.806,316542,160.4803,161.4703,161.7851,160.5777,161.3185,161.7308,49.4185,44.6863,45.2246,160.2893,-0.3463,-0.025,-0.3212,0
2022-08-11 10:15:00,160.754,161.141,160.562,160.72,239048,160.4618,161.4359,161.7732,160.6036,161.295,161.7108,47.24,44.2467,45.01,160.3727,-0.3139,0.0059,-0.3198,0
2022-08-11 10:30:00,160.659,161.617,160.628,161.571,244317,160.576,161.4255,161.7704,160.7795,161.3058,161.708,64.4636,49.2841,47.4996,160.4996,-0.2171,0.0822,-0.2992,0
2022-08-11 10:45:00,161.515,161.664,160.742,160.972,151443,160.6131,161.4053,161.7615,160.8145,161.2928,161.6934,51.3526,46.2808,46.0183,160.55,-0.1865,0.0902,-0.2767,-1
2022-08-11 11:00:00,160.925,161.122,160.543,160.655,163810,160.6252,161.3745,161.7494,160.7855,161.2677,161.6729,45.8671,44.8063,45.2638,160.5679,-0.1858,0.0728,-0.2585,0
2022-08-11 11:15:00,160.631,161.208,160.571,160.886,134737,160.6728,161.3465,161.7332,160.8038,161.2528,161.6573,50.1763,46.0836,45.9165,160.5877,-0.1646,0.0751,-0.2397,0
2022-08-11 11:30:00,160.84,161.112,160.372,160.544,120220,160.6833,161.3163,161.7191,160.7565,161.225,161.6352,44.3665,44.5268,45.112,160.5923,-0.1734,0.053,-0.2265,0
2022-08-11 11:45:00,160.497,160.798,160.367,160.491,93076,160.7085,161.2863,161.7002,160.7083,161.1962,161.6126,43.4992,44.2903,44.9886,160.5908,-0.1826,0.0351,-0.2177,0
2022-08-11 12:00:00,160.459,160.618,160.167,160.349,130105,160.7195,161.2554,161.6825,160.6429,161.163,161.5876,41.1071,43.6561,44.658,160.5798,-0.1991,0.0149,-0.214,0
2022-08-11 12:15:00,160.303,160.608,160.049,160.125,172116,160.7119,161.2203,161.6605,160.5488,161.1223,161.5586,37.4932,42.6726,44.1412,160.5594,-0.2275,-0.0108,-0.2167,0
2022-08-11 12:30:00,160.117,160.388,160.039,160.154,67841,160.6467,161.1897,161.6406,160.477,161.0843,161.5308,38.2739,42.8427,44.2256,160.5504,-0.2449,-0.0226,-0.2223,0
2022-08-11 12:45:00,160.108,160.266,159.925,160.049,70897,160.5796,161.1545,161.616,160.3992,161.0437,161.5014,36.4429,42.3781,43.9826,160.5387,-0.2642,-0.0335,-0.2307,0
2022-08-11 13:00:00,160.022,160.361,159.935,160.315,83464,160.454,161.1273,161.5947,160.3839,161.0151,161.4779,43.9855,43.9493,44.7595,160.5291,-0.255,-0.0194,-0.2356,0
2022-08-11 13:15:00,160.269,160.608,160.215,160.449,84580,160.4017,161.1068,161.5741,160.3957,160.9929,161.4576,47.4745,44.7241,45.1466,160.5261,-0.2342,0.0011,-0.2353,0
2022-08-11 13:30:00,160.383,160.494,160.068,160.192,84412,160.3554,161.0802,161.5551,160.3587,160.9615,161.4325,41.9113,43.5461,44.5419,160.5186,-0.2357,-0.0004,-0.2354,0
2022-08-11 13:45:00,160.127,160.271,160.001,160.154,59750,160.2822,161.0576,161.5344,160.3215,160.9298,161.4072,41.1197,43.3737,44.453,160.5115,-0.2373,-0.0015,-0.2358,0
2022-08-11 14:00:00,160.108,160.199,159.488,159.593,220289,160.1871,161.023,161.5103,160.189,160.8774,161.3713,31.3932,40.9328,43.1678,160.4623,-0.2806,-0.0359,-0.2447,0
2022-08-11 14:15:00,159.528,159.743,159.374,159.583,103163,160.0963,160.984,161.4867,160.0788,160.8267,161.3359,31.2468,40.891,43.1453,160.4357,-0.3121,-0.0539,-0.2582,0
2022-08-11 14:30:00,159.547,159.781,159.402,159.683,120151,160.0297,160.9454,161.464,160.0069,160.7818,161.3031,34.6336,41.5014,43.4425,160.4085,-0.3252,-0.0536,-0.2716,0
2022-08-11 14:45:00,159.651,159.99,159.402,159.483,146163,159.9655,160.905,161.4395,159.9116,160.7309,161.2671,31.2164,40.6448,42.9885,160.3778,-0.3478,-0.0609,-0.2868,0
2022-08-11 15:00:00,159.423,159.628,159.222,159.355,169425,159.8856,160.8548,161.411,159.8104,160.6769,161.2292,29.1698,40.1042,42.7,160.3355,-0.3717,-0.0679,-0.3038,0
2022-08-11 15:15:00,159.3,159.552,159.174,159.322,192926,159.8129,160.8026,161.3828,159.7216,160.6238,161.1915,28.6321,39.9644,42.6255,160.2891,-0.3888,-0.068,-0.3208,0
2022-08-11 15:30:00,159.276,159.429,159.127,159.25,210273,159.7064,160.7434,161.3555,159.6359,160.5699,161.153,27.4072,39.6566,42.4623,160.2393,-0.4036,-0.0662,-0.3374,0
2022-08-11 15:45:00,159.214,159.638,158.718,158.984,974374,159.5599,160.6772,161.3257,159.5173,160.5077,161.1101,23.3134,38.5375,41.8639,160.0316,-0.4317,-0.0755,-0.3562,0
2022-08-11 16:00:00,158.9,159.162,158.832,158.946,2010051,159.4353,160.6236,161.2948,159.4135,160.4465,161.0672,22.7734,38.3797,41.7789,159.7418,-0.4519,-0.0765,-0.3754,0
2022-08-11 16:15:00,159.033,159.124,158.803,158.946,1508,159.3145,160.5692,161.2647,159.3285,160.3876,161.0252,22.7734,38.3797,41.7789,159.7417,-0.4626,-0.0698,-0.3928,0
2022-08-11 16:30:00,158.881,159.134,158.851,159.089,815,159.2641,160.5158,161.233,159.2849,160.3367,160.9869,30.2758,39.3532,42.2291,159.7416,-0.4542,-0.0491,-0.4051,0
2022-08-11 16:45:00,159.052,159.143,158.984,159.098,300,159.2156,160.4648,161.2035,159.2509,160.2881,160.9495,30.7463,39.4146,42.2575,159.7415,-0.4418,-0.0294,-0.4124,-1
2022-08-11 17:00:00,159.033,159.143,158.984,159.06,500,159.1533,160.4127,161.1743,159.2162,160.24,160.912,29.8029,39.2433,42.1691,159.7415,-0.4301,-0.0141,-0.416,0
2022-08-11 17:15:00,159.052,159.143,158.994,159.07,792,159.112,160.3607,161.1448,159.1896,160.1941,160.8756,30.4271,39.3141,42.2012,159.7414,-0.4152,0.0006,-0.4158,0
2022-08-11 17:30:00,159.014,159.105,158.984,159.06,187,159.0825,160.3105,161.1191,159.1661,160.1496,160.8396,30.1294,39.2674,42.1776,159.7414,-0.3996,0.013,-0.4126,0
2022-08-11 18:00:00,159.005,159.096,158.975,159.051,252,159.0554,160.2563,161.0936,159.1451,160.1065,160.8042,29.8375,39.2246,42.1561,159.7414,-0.3835,0.0232,-0.4068,0
2022-08-11 18:15:00,159.1,159.191,159.07,159.146,585,159.045,160.2063,161.0659,159.1453,160.0689,160.7714,36.9969,39.93,42.4686,159.7413,-0.359,0.0382,-0.3972,0
2022-08-11 18:45:00,159.005,159.096,158.746,158.822,2958,159.0288,160.1456,161.0343,159.0865,160.02,160.7328,26.6802,38.3797,41.6925,159.741,-0.3615,0.0285,-0.3901,0
2022-08-11 19:45:00,159.081,159.172,159.051,159.127,112,159.0469,160.0952,161.004,159.0939,159.9849,160.701,43.2363,40.5952,42.6884,159.741,-0.3351,0.044,-0.3791,0
2022-08-12 04:00:00,159.661,159.752,159.63,159.707,191,159.123,160.0564,160.9835,159.2054,159.974,160.6813,61.5712,44.4695,44.5089,159.6963,-0.2643,0.0919,-0.3561,0
2022-08-12 06:15:00,159.309,159.4,159.279,159.355,151,159.1496,160.0112,160.9584,159.2326,159.9498,160.655,50.5589,42.7432,43.6587,159.5411,-0.2338,0.0978,-0.3317,0
2022-08-12 06:30:00,159.195,159.286,159.165,159.241,137,159.1639,159.9819,160.9324,159.2341,159.922,160.627,47.5017,42.2018,43.3876,159.4523,-0.2164,0.0922,-0.3086,0
2022-08-12 07:00:00,159.29,159.381,159.26,159.336,228,159.1915,159.9452,160.9074,159.2526,159.899,160.6015,50.2852,42.8177,43.682,159.4115,-0.1928,0.0927,-0.2854,0
2022-08-12 07:45:00,159.243,159.343,159.212,159.298,672,159.2143,159.9073,160.882,159.2609,159.8754,160.5756,49.1275,42.6322,43.5904,159.3495,-0.175,0.0883,-0.2634,0
2022-08-12 08:00:00,159.225,159.334,159.127,159.203,2414,159.2286,159.8647,160.8557,159.2504,159.8491,160.5485,46.1746,42.1664,43.3608,159.2679,-0.1667,0.0773,-0.244,0
2022-08-12 08:15:00,159.243,159.343,159.212,159.288,800,159.2523,159.8324,160.8281,159.2572,159.8271,160.5235,49.2096,42.7377,43.6292,159.2702,-0.1516,0.074,-0.2255,0
2022-08-12 08:30:00,159.243,159.334,159.212,159.288,200,159.2665,159.8096,160.8005,159.2628,159.8059,160.499,49.2096,42.7377,43.6292,159.2705,-0.1379,0.0701,-0.208,0
2022-08-12 08:45:00,159.281,159.372,159.212,159.326,2216,159.3169,159.7841,160.7705,159.2743,159.7871,160.4758,50.7425,42.9997,43.7507,159.2809,-0.1227,0.0683,-0.1909,0
2022-08-12 09:00:00,159.281,159.372,159.25,159.326,100,159.3368,159.7599,160.7394,159.2837,159.769,160.453,50.7425,42.9997,43.7507,159.2814,-0.1093,0.0653,-0.1746,0
2022-08-12 09:15:00,159.29,159.619,159.231,159.374,3679,159.3035,159.7392,160.71,159.3001,159.7535,160.4317,52.9567,43.3408,43.9066,159.3246,-0.0937,0.0647,-0.1584,0
2022-08-12 09:30:00,159.281,159.752,157.976,158.081,766475,159.1761,159.692,160.6646,159.0785,159.6879,160.3851,22.5788,37.2191,40.8281,158.613,-0.1836,-0.0202,-0.1635,0
2022-08-12 09:45:00,158.035,158.173,157.321,157.71,636564,159.023,159.6415,160.616,158.8296,159.6104,160.3321,19.088,35.7411,40.015,158.2175,-0.2816,-0.0945,-0.1871,0
2022-08-12 10:00:00,157.65,157.74,157.064,157.529,564016,158.8423,159.5873,160.5671,158.5932,159.5287,160.2766,17.612,35.0482,39.6261,157.9971,-0.3695,-0.1459,-0.2236,0
2022-08-12 10:15:00,157.498,158.049,157.468,157.852,415065,158.6977,159.5403,160.5212,158.4584,159.463,160.2286,28.5649,37.2629,40.6656,157.9611,-0.4085,-0.1479,-0.2606,0
2022-08-12 10:30:00,157.807,158.097,157.387,157.581,227197,158.5355,159.4758,160.473,158.2989,159.3892,160.1762,25.4151,36.206,40.0807,157.9374,-0.4559,-0.1563,-0.2996,0
2022-08-12 10:45:00,157.531,157.626,156.997,157.253,261565,158.332,159.4064,160.4212,158.1087,159.3054,160.1183,22.133,34.9806,39.3882,157.8788,-0.5141,-0.1716,-0.3425,1
2022-08-12 11:00:00,157.227,157.444,156.983,157.082,203697,158.1114,159.3167,160.3711,157.922,159.2182,160.0582,20.5925,34.3619,39.033,157.832,-0.5675,-0.1799,-0.3875,0
2022-08-12 11:15:00,157.037,157.669,156.993,157.52,157131,157.9308,159.2476,160.3265,157.8489,159.1516,160.0079,33.7212,37.2621,40.4229,157.8108,-0.5678,-0.1443,-0.4236,0
2022-08-12 11:30:00,157.484,157.859,157.387,157.786,246591,157.7768,159.1902,160.2824,157.8375,159.0981,159.9639,40.3734,38.9342,41.2446,157.8014,-0.5405,-0.0935,-0.447,0
2022-08-12 11:45:00,157.736,158.211,157.663,158.078,238926,157.6472,159.1341,160.2403,157.8812,159.0581,159.9266,46.8767,40.7043,42.1297,157.8131,-0.4896,-0.0341,-0.4555,0
2022-08-12 12:00:00,158.026,158.439,157.995,158.271,228651,157.6662,159.0886,160.2024,157.9521,159.0272,159.8938,50.8162,41.8414,42.7059,157.8375,-0.4287,0.0214,-0.4501,0
2022-08-12 12:15:00,158.225,158.344,157.786,157.957,396447,157.6909,159.0379,160.1621,157.953,158.9852,159.8554,44.8092,40.5505,42.0183,157.8549,-0.4012,0.0392,-0.4403,0
2022-08-12 12:30:00,157.931,158.3,157.834,158.255,194804,157.7635,158.9961,160.1257,158.0079,158.9566,159.8238,50.9263,42.2752,42.8996,157.8667,-0.3513,0.0712,-0.4225,0
2022-08-12 12:45:00,158.216,158.439,158.065,158.328,169475,157.8111,158.9601,160.0902,158.0661,158.9319,159.7941,52.3634,42.6908,43.1135,157.8814,-0.3023,0.0961,-0.3985,0
2022-08-12 13:00:00,158.284,158.477,158.157,158.242,143464,157.8772,158.9219,160.0558,158.0981,158.9049,159.7634,50.4303,42.3245,42.9221,157.8935,-0.2674,0.1048,-0.3723,0
2022-08-12 13:15:00,158.197,158.325,157.834,157.919,175467,157.9438,158.8793,160.0169,158.0655,158.8662,159.7269,43.6981,40.977,42.2113,157.8982,-0.2628,0.0876,-0.3504,0
2022-08-12 13:30:00,157.883,158.164,157.801,158.033,255292,158.0389,158.8336,159.9805,158.0596,158.8336,159.6933,46.4989,41.6461,42.5505,157.903,-0.2471,0.0826,-0.3297,0
2022-08-12 13:45:00,157.988,158.24,157.872,158.052,151914,158.0921,158.7857,159.9463,158.0582,158.8029,159.6608,46.9873,41.7583,42.6072,157.9073,-0.2304,0.0794,-0.3099,0
2022-08-12 14:00:00,158.016,158.211,157.807,157.895,160275,158.103,158.7398,159.91,158.0285,158.7673,159.6259,43.3538,41.0916,42.2591,157.9091,-0.2273,0.0661,-0.2933,0
2022-08-12 14:15:00,157.854,158.083,157.672,158.033,167759,158.0985,158.6973,159.8775,158.0294,158.7385,159.5943,47.3315,41.9233,42.675,157.9097,-0.2112,0.0657,-0.2769,0
2022-08-12 14:30:00,157.997,158.211,157.824,157.952,240324,158.0666,158.6645,159.8437,158.0153,158.7077,159.5618,45.2589,41.5718,42.4935,157.9131,-0.2027,0.0594,-0.2621,0
2022-08-12 14:45:00,157.897,158.011,157.748,157.871,212702,158.058,158.6303,159.8071,157.9891,158.6748,159.5283,43.1589,41.2191,42.3118,157.9119,-0.2001,0.0495,-0.2497,0
2022-08-12 15:00:00,157.816,157.992,157.71,157.849,326468,158.0174,158.5936,159.7695,157.9636,158.6425,159.4951,42.563,41.1224,42.2622,157.9088,-0.1976,0.0416,-0.2393,0
2022-08-12 15:15:00,157.802,157.973,157.625,157.805,359747,157.9651,158.56,159.7325,157.9348,158.6096,159.4616,41.2958,40.9265,42.1623,157.9032,-0.1969,0.0339,-0.2308,0
2022-08-12 15:30:00,157.759,157.869,156.978,157.21,957914,157.8619,158.5171,159.686,157.803,158.5547,159.417,28.5322,38.402,40.8445,157.8361,-0.2416,-0.0086,-0.233,0
2022-08-12 15:45:00,157.16,157.574,157.007,157.206,1882391,157.7906,158.4748,159.6387,157.6944,158.5018,159.3732,28.4664,38.3858,40.8358,157.7254,-0.2742,-0.033,-0.2412,0
2022-08-12 16:00:00,157.151,157.336,157.121,157.196,1938115,157.7069,158.4337,159.5886,157.6038,158.4506,159.3301,28.2855,38.3444,40.814,157.6412,-0.2973,-0.0449,-0.2524,0
2022-08-12 16:15:00,157.151,157.486,157.026,157.101,7960,157.6118,158.3961,159.5367,157.5124,158.3977,159.286,26.5067,37.9479,40.6053,157.6409,-0.3197,-0.0538,-0.2659,0
2022-08-12 16:30:00,157.008,157.241,156.978,157.196,300,157.5419,158.3611,159.4923,157.4549,158.3506,159.2446,31.3066,38.5958,40.9105,157.6409,-0.326,-0.0481,-0.2779,0
2022-08-12 16:45:00,157.151,157.241,157.026,157.101,686,157.4487,158.3242,159.4467,157.3905,158.3016,159.2021,29.1885,38.1889,40.6992,157.6408,-0.3348,-0.0455,-0.2893,1
2022-08-12 17:00:00,157.056,157.193,156.978,157.149,1622,157.3684,158.2854,159.4006,157.3466,158.2564,159.1615,31.7797,38.5231,40.8551,157.6408,-0.334,-0.0358,-0.2982,0
2022-08-12 17:15:00,157.094,157.184,157.064,157.139,820,157.2952,158.2462,159.3555,157.3089,158.2126,159.1214,31.5128,38.4788,40.8325,157.6407,-0.3304,-0.0258,-0.3047,0
2022-08-12 17:30:00,157.151,157.241,156.978,157.054,813,157.2157,158.2061,159.3094,157.2625,158.1671,159.0805,29.1966,38.0995,40.6396,157.6407,-0.3306,-0.0208,-0.3099,0
2022-08-12 18:00:00,157.151,157.241,157.121,157.196,1004,157.1548,158.1686,159.2647,157.2504,158.129,159.0432,37.6967,39.1225,41.1091,157.6407,-0.3157,-0.0047,-0.311,0
2022-08-12 18:30:00,157.056,157.146,157.026,157.101,100,157.1439,158.1294,159.22,157.2233,158.0887,159.0047,34.6082,38.6861,40.8905,157.6407,-0.3079,0.0025,-0.3104,0
2022-08-12 18:45:00,157.151,157.241,157.121,157.196,488,157.1429,158.0923,159.1743,157.2183,158.0537,158.9689,40.0643,39.3762,41.2062,157.6406,-0.2908,0.0157,-0.3065,0
2022-08-12 19:00:00,157.056,157.241,157.026,157.196,600,157.1429,158.0533,159.1298,157.2142,158.0201,158.9338,40.0643,39.3762,41.2062,157.6406,-0.2741,0.0259,-0.3,0
2022-08-12 19:30:00,157.151,157.241,157.121,157.196,2574,157.1524,158.0208,159.0832,157.2109,157.9878,158.8994,40.0643,39.3762,41.2062,157.6405,-0.2578,0.0337,-0.2916,0
2022-08-12 19:45:00,157.151,157.403,157.121,157.358,1445,157.1686,157.9854,159.0403,157.2377,157.9631,158.8689,49.8519,40.5879,41.7529,157.6405,-0.2292,0.0499,-0.2791,0
2022-08-15 04:00:00,157.341,157.431,157.311,157.386,200,157.1971,157.939,158.9977,157.2646,157.9404,158.8395,51.3767,40.7965,41.8473,157.376,-0.202,0.0617,-0.2637,0
2022-08-15 04:15:00,157.417,157.507,157.387,157.462,100,157.2284,157.9011,158.9562,157.3005,157.9217,158.8122,55.4612,41.367,42.1046,157.4013,-0.1723,0.0731,-0.2454,0
2022-08-15 05:30:00,157.588,157.678,157.378,157.453,360,157.2598,157.8654,158.9236,157.3282,157.9033,158.7853,54.8549,41.3188,42.0823,157.4568,-0.1478,0.0781,-0.2259,0
2022-08-15 07:00:00,157.16,157.25,157.121,157.196,700,157.274,157.8226,158.8839,157.3042,157.8756,158.7538,40.7281,39.9647,41.45,157.319,-0.1474,0.0628,-0.2102,0
2022-08-15 07:45:00,157.151,157.241,157.121,157.196,100,157.274,157.7805,158.8439,157.2845,157.8489,158.723,40.7281,39.9647,41.45,157.3098,-0.1454,0.0518,-0.1972,0
2022-08-15 08:00:00,157.075,157.417,157.026,157.372,1602,157.3011,157.7439,158.8043,157.3004,157.8302,158.6962,51.326,41.3356,42.0583,157.2899,-0.1281,0.0553,-0.1834,0
2022-08-15 08:15:00,157.237,157.326,157.169,157.244,200,157.3059,157.703,158.7677,157.2902,157.8072,158.6675,44.8463,40.6468,41.7397,157.2872,-0.1234,0.048,-0.1714,0
2022-08-15 08:45:00,157.332,157.583,157.301,157.52,6512,157.3383,157.6677,158.7386,157.332,157.796,158.6448,57.6543,42.7461,42.6854,157.4077,-0.0962,0.0602,-0.1563,0
2022-08-15 09:00:00,157.343,157.526,157.292,157.367,1902,157.3554,157.6285,158.7063,157.3383,157.7791,158.6195,50.4396,41.9077,42.3009,157.4056,-0.086,0.0563,-0.1423,0
2022-08-15 09:15:00,157.446,157.907,157.416,157.843,11315,157.4039,157.5988,158.6794,157.4301,157.7816,158.6041,65.4046,45.313,43.8891,157.5613,-0.0391,0.0825,-0.1216,0
2022-08-15 09:30:00,157.816,158.306,157.406,158.119,633761,157.4772,157.5737,158.6565,157.5553,157.7949,158.5945,71.0387,47.1461,44.7793,157.9303,0.0201,0.1134,-0.0933,0
2022-08-15 09:45:00,158.102,158.24,157.33,157.481,341731,157.4791,157.5617,158.6269,157.5418,157.7826,158.5724,50.0878,43.6916,43.1797,157.8459,0.0154,0.0869,-0.0716,0
2022-08-15 10:00:00,157.446,158.192,157.397,157.881,356697,157.5219,157.5652,158.6033,157.6035,157.7864,158.5587,58.5945,46.2129,44.4367,157.8399,0.0434,0.092,-0.0486,0
2022-08-15 10:15:00,157.835,158.173,157.682,157.874,167190,157.5897,157.5721,158.5797,157.6527,157.7899,158.5452,58.401,46.176,44.4193,157.8476,0.0643,0.0903,-0.026,0
2022-08-15 10:30:00,157.816,157.926,157.226,157.325,246680,157.6026,157.5615,158.5509,157.5931,157.7716,158.521,45.3481,43.4009,43.0851,157.7981,0.0362,0.0497,-0.0136,1
2022-08-15 10:45:00,157.279,157.593,157.073,157.386,243149,157.604,157.5576,158.5167,157.5554,157.7565,158.4985,46.8156,43.784,43.2763,157.744,0.0186,0.0257,-0.0071,0
2022-08-15 11:00:00,157.341,157.526,157.226,157.424,142924,157.622,157.561,158.4837,157.5315,157.7435,158.4773,47.7861,44.0248,43.396,157.7207,0.0076,0.0118,-0.0042,0
2022-08-15 11:15:00,157.363,157.488,157.178,157.282,151713,157.5982,157.565,158.4409,157.4862,157.7254,158.4536,44.4207,43.3173,43.0532,157.694,-0.0124,-0.0066,-0.0058,0
2022-08-15 11:30:00,157.256,157.403,156.955,157.291,149974,157.5906,157.5605,158.404,157.4507,157.7083,158.4306,44.6949,43.3761,43.0819,157.6649,-0.0272,-0.0171,-0.0101,0
2022-08-15 11:45:00,157.268,157.726,157.226,157.653,178140,157.5716,157.5578,158.374,157.4875,157.7062,158.4152,54.6888,45.6905,44.2274,157.6561,-0.0096,0.0004,-0.01,0
2022-08-15 12:00:00,157.607,158.049,157.572,157.957,178707,157.5554,157.5554,158.3447,157.5728,157.716,158.4061,61.2264,47.5283,45.1635,157.669,0.0285,0.0308,-0.0023,0
2022-08-15 12:15:00,157.921,158.011,157.729,157.862,111721,157.5935,157.5472,158.3179,157.6254,157.7217,158.3953,58.3054,47.021,44.9255,157.6766,0.0505,0.0422,0.0083,0
2022-08-15 12:30:00,157.816,158.278,157.786,158.225,154236,157.6279,157.5526,158.2953,157.7344,157.7415,158.392,65.3283,49.1381,46.0235,157.6976,0.0961,0.0703,0.0258,0
2022-08-15 12:45:00,158.187,158.611,158.071,158.489,145393,157.6894,157.5572,158.2767,157.8716,157.7708,158.3939,69.482,50.603,46.8025,157.7288,0.1518,0.1008,0.051,0
2022-08-15 13:00:00,158.453,158.582,158.186,158.261,100889,157.783,157.5559,158.258,157.9424,157.79,158.3912,62.3178,49.3504,46.2206,157.7475,0.1755,0.0996,0.0759,0
2022-08-15 13:15:00,158.235,158.373,158.1,158.305,87471,157.8749,157.5572,158.2395,158.0083,157.8102,158.3895,63.1329,49.5961,46.3506,157.7606,0.1956,0.0957,0.0998,0
2022-08-15 13:30:00,158.263,158.434,158.138,158.356,115792,157.9681,157.5659,158.2226,158.0716,157.8316,158.3889,64.1321,49.8836,46.5021,157.7786,0.2131,0.0906,0.1225,0
2022-08-15 13:45:00,158.306,158.62,158.252,158.394,128071,158.0793,157.5731,158.2034,158.1302,157.8537,158.389,64.9193,50.1,46.6155,157.8011,0.2275,0.084,0.1435,0
2022-08-15 14:00:00,158.349,158.477,158.214,158.309,117889,158.1811,157.5783,158.182,158.1627,157.8715,158.3874,61.5615,49.611,46.3932,157.8177,0.2294,0.0687,0.1607,0
