Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-04-25 18:00:00,62.434,62.471,62.305,62.43,6428.0,62.5582,62.187,62.2308,62.4628,62.2698,62.2908,52.1193,50.9753,50.6803,62.3884,0.1068,0.002,0.1048,0.0
2022-04-25 18:15:00,62.377,62.414,62.343,62.392,992.0,62.5359,62.2012,62.2269,62.4499,62.2746,62.2928,50.2982,50.7066,50.5274,62.3884,0.0945,-0.0082,0.1027,0.0
2022-04-25 18:30:00,62.415,62.461,62.352,62.392,437.0,62.5098,62.2191,62.2229,62.4394,62.2792,62.2947,50.2982,50.7066,50.5274,62.3884,0.0839,-0.0151,0.099,0.0
2022-04-25 18:45:00,62.396,62.423,62.362,62.402,1397.0,62.4918,62.2396,62.2186,62.4326,62.284,62.2969,50.8561,50.7777,50.5675,62.3884,0.0754,-0.0189,0.0943,0.0
2022-04-25 19:00:00,62.434,62.461,62.4,62.44,638.0,62.4748,62.2673,62.2158,62.4339,62.2901,62.2997,53.0797,51.0515,50.7205,62.3884,0.0709,-0.0187,0.0896,0.0
2022-04-25 19:15:00,62.434,62.461,62.4,62.44,200.0,62.4587,62.2946,62.213,62.435,62.296,62.3025,53.0797,51.0515,50.7205,62.3884,0.0666,-0.0184,0.085,0.0
2022-04-25 19:45:00,62.339,62.366,62.305,62.345,1229.0,62.4208,62.3229,62.2098,62.4187,62.2979,62.3033,46.5753,50.3228,50.3231,62.3884,0.0549,-0.0241,0.079,0.0
2022-04-26 04:00:00,62.368,62.395,61.736,62.212,2696.0,62.3838,62.3313,62.2047,62.3811,62.2946,62.3015,39.1186,49.3172,49.7717,62.1143,0.0344,-0.0356,0.0701,0.0
2022-04-26 04:30:00,62.254,62.281,62.21,62.25,271.0,62.3743,62.3417,62.2033,62.3573,62.2928,62.3005,42.0632,49.6108,49.93,62.1265,0.0211,-0.0392,0.0603,0.0
2022-04-26 05:00:00,62.482,62.509,62.447,62.487,100.0,62.379,62.3493,62.2026,62.3808,62.3004,62.3042,56.6074,51.4022,50.905,62.138,0.0293,-0.0248,0.0541,1.0
2022-04-26 05:30:00,62.529,62.556,62.495,62.534,132.0,62.3894,62.354,62.2023,62.4087,62.3096,62.3087,58.8819,51.7493,51.0958,62.1541,0.0391,-0.012,0.0511,0.0
2022-04-26 06:00:00,62.529,62.556,62.495,62.534,100.0,62.4036,62.3531,62.2018,62.4315,62.3184,62.3132,58.8819,51.7493,51.0958,62.1655,0.0464,-0.0038,0.0501,0.0
2022-04-26 06:15:00,62.482,62.509,62.447,62.487,100.0,62.4131,62.3504,62.2008,62.4416,62.325,62.3166,55.3032,51.3673,50.894,62.1747,0.0478,-0.0019,0.0497,0.0
2022-04-26 06:30:00,62.624,62.651,62.485,62.525,318.0,62.4254,62.3398,62.2012,62.4567,62.3329,62.3208,57.6172,51.6617,51.0519,62.2072,0.0514,0.0014,0.05,0.0
2022-04-26 06:45:00,62.539,62.566,62.485,62.525,216.0,62.4339,62.3237,62.202,62.4692,62.3404,62.3248,57.6172,51.6617,51.0519,62.2246,0.0536,0.0029,0.0507,0.0
2022-04-26 07:00:00,62.482,62.509,62.447,62.487,176.0,62.4386,62.3161,62.2025,62.4724,62.3461,62.328,54.1558,51.3381,50.885,62.2356,0.0517,0.0008,0.0509,0.0
2022-04-26 07:30:00,62.491,62.518,62.457,62.496,300.0,62.4537,62.3056,62.2032,62.4767,62.352,62.3313,54.8693,51.4116,50.9234,62.2529,0.0504,-0.0005,0.0508,0.0
2022-04-26 07:45:00,62.501,62.528,62.466,62.506,450.0,62.4831,62.2849,62.205,62.482,62.3581,62.3348,55.7201,51.4948,50.9664,62.2758,0.0495,-0.001,0.0506,0.0
2022-04-26 08:00:00,62.558,62.585,62.4,62.525,1281.0,62.5106,62.273,62.2065,62.4898,62.3646,62.3386,57.4149,51.6551,51.0487,62.3233,0.0498,-0.0006,0.0504,0.0
2022-04-26 08:30:00,62.51,62.537,62.371,62.421,7604.0,62.504,62.2745,62.207,62.4773,62.3668,62.3402,46.5733,50.7186,50.5792,62.3895,0.0412,-0.0074,0.0486,0.0
2022-04-26 08:45:00,62.453,62.48,62.343,62.383,410.0,62.4889,62.2792,62.2065,62.4602,62.3674,62.341,43.2571,50.3781,50.4081,62.3899,0.0309,-0.0141,0.045,0.0
2022-04-26 09:00:00,62.487,62.514,62.352,62.477,698.0,62.4832,62.2883,62.2057,62.4632,62.3717,62.3437,52.5444,51.205,50.8238,62.3926,0.03,-0.012,0.042,0.0
2022-04-26 09:15:00,62.396,62.471,61.869,61.937,12955.0,62.4282,62.2869,62.2014,62.3676,62.3547,62.3357,25.6976,46.6479,48.4663,62.2527,-0.0141,-0.0449,0.0308,0.0
2022-04-26 09:30:00,62.121,62.999,61.964,62.582,1579199.0,62.4339,62.3021,62.2038,62.4065,62.3636,62.3406,55.7221,51.8688,51.1975,62.5105,0.0029,-0.0223,0.0252,0.0
2022-04-26 09:45:00,62.567,62.651,62.314,62.496,1035434.0,62.431,62.3114,62.2053,62.4228,62.3688,62.3436,52.5748,51.1873,50.8346,62.5013,0.0094,-0.0127,0.0221,0.0
2022-04-26 10:00:00,62.491,62.637,62.4,62.492,1015753.0,62.4315,62.3223,62.2069,62.4354,62.3736,62.3466,52.4217,51.1554,50.8177,62.5036,0.014,-0.0064,0.0205,0.0
2022-04-26 10:15:00,62.486,62.513,62.163,62.492,500117.0,62.4311,62.3404,62.208,62.4457,62.3783,62.3495,52.4217,51.1554,50.8177,62.4899,0.0175,-0.0024,0.0199,0.0
2022-04-26 10:30:00,62.486,62.518,62.248,62.344,487933.0,62.4149,62.3542,62.2077,62.4272,62.3769,62.3493,46.2701,49.956,50.1871,62.4773,0.0082,-0.0093,0.0175,0.0
2022-04-26 10:45:00,62.339,62.48,62.201,62.44,554053.0,62.4064,62.3676,62.2077,62.4295,62.3794,62.3511,50.46,50.7208,50.5888,62.4662,0.0085,-0.0072,0.0157,0.0
2022-04-26 11:00:00,62.425,62.589,62.286,62.563,420644.0,62.4206,62.3789,62.2094,62.4538,62.3866,62.3553,55.4101,51.686,51.0993,62.4672,0.0185,0.0022,0.0163,0.0
2022-04-26 11:15:00,62.548,62.623,62.428,62.501,505655.0,62.4324,62.3924,62.2116,62.4624,62.3911,62.3582,52.4735,51.1705,50.8319,62.4713,0.0211,0.0038,0.0172,0.0
2022-04-26 11:30:00,62.482,62.561,62.305,62.416,645588.0,62.4263,62.4024,62.2127,62.4539,62.3921,62.3594,48.5537,50.4663,50.4663,62.4672,0.0161,-0.0009,0.017,0.0
2022-04-26 11:45:00,62.415,62.528,62.337,62.402,608642.0,62.4728,62.4099,62.2147,62.4445,62.3925,62.3602,47.8989,50.3498,50.4059,62.4635,0.011,-0.0049,0.0158,0.0
2022-04-26 12:00:00,62.396,62.468,62.262,62.335,600830.0,62.4481,62.4192,62.2155,62.4246,62.3902,62.3597,44.6938,49.7888,50.1163,62.4553,0.0014,-0.0115,0.0129,-1.0
2022-04-26 12:15:00,62.33,62.404,62.224,62.296,369223.0,62.4281,62.425,62.2189,62.4012,62.3865,62.3585,42.8398,49.4614,49.9476,62.4488,-0.0092,-0.0177,0.0085,0.0
2022-04-26 12:30:00,62.287,62.409,62.12,62.16,452929.0,62.3949,62.4278,62.2213,62.3574,62.3776,62.3545,36.9077,48.3306,49.3622,62.4375,-0.0282,-0.0294,0.0012,0.0
2022-04-26 12:45:00,62.154,62.352,62.053,62.326,240004.0,62.3783,62.4318,62.2254,62.3517,62.3756,62.354,46.883,49.7612,50.0835,62.4324,-0.0296,-0.0246,-0.005,0.0
2022-04-26 13:00:00,62.32,62.347,62.044,62.126,237456.0,62.3565,62.4297,62.2285,62.3106,62.3658,62.3494,38.6933,48.1232,49.2301,62.4257,-0.0463,-0.033,-0.0132,0.0
2022-04-26 13:15:00,62.126,62.157,61.935,62.003,256259.0,62.3128,62.4278,62.2293,62.2547,62.3516,62.3426,34.5672,47.1492,48.7145,62.4151,-0.0686,-0.0443,-0.0243,0.0
2022-04-26 13:30:00,61.993,62.167,61.916,62.136,339430.0,62.2701,62.4249,62.2293,62.2331,62.3431,62.3385,41.9983,48.3036,49.2946,62.4034,-0.0747,-0.0403,-0.0344,0.0
2022-04-26 13:45:00,62.131,62.195,61.987,62.06,331762.0,62.226,62.419,62.2303,62.2016,62.332,62.333,39.1736,47.6962,48.9748,62.3929,-0.0847,-0.0403,-0.0445,0.0
2022-04-26 14:00:00,62.05,62.181,62.016,62.131,289532.0,62.1975,62.4093,62.232,62.1888,62.3241,62.329,43.143,48.3158,49.2852,62.3851,-0.086,-0.0332,-0.0528,0.0
2022-04-26 14:15:00,62.126,62.204,61.964,62.122,461005.0,62.1695,62.3987,62.2337,62.1766,62.3162,62.3249,42.7501,48.2419,49.2469,62.3729,-0.0866,-0.0271,-0.0595,0.0
2022-04-26 14:30:00,62.112,62.205,61.986,62.027,359429.0,62.1387,62.3876,62.2341,62.1494,62.3049,62.319,38.6243,47.4597,48.8416,62.3634,-0.0938,-0.0274,-0.0664,0.0
2022-04-26 14:45:00,62.021,62.252,61.964,62.183,508604.0,62.1274,62.379,62.2368,62.1555,62.3001,62.3163,47.8136,48.8493,49.5305,62.3535,-0.0858,-0.0156,-0.0703,0.0
2022-04-26 15:00:00,62.168,62.232,61.897,61.937,611467.0,62.1051,62.3658,62.237,62.1158,62.2859,62.3088,37.8772,46.8553,48.4903,62.3372,-0.0983,-0.0224,-0.0759,0.0
2022-04-26 15:15:00,61.936,61.987,61.757,61.88,639627.0,62.0605,62.3489,62.2376,62.0729,62.2699,62.3003,35.9536,46.4074,48.2531,62.3146,-0.1115,-0.0285,-0.083,0.0
2022-04-26 15:30:00,61.874,61.968,61.76,61.903,814061.0,62.0382,62.3353,62.2355,62.042,62.2556,62.2924,37.3794,46.6175,48.3561,62.2889,-0.1187,-0.0285,-0.0901,0.0
2022-04-26 15:45:00,61.893,61.958,61.679,61.718,2171595.0,62.0097,62.3228,62.2342,61.9831,62.2345,62.281,31.1764,45.1643,47.5869,62.2208,-0.1377,-0.0381,-0.0996,0.0
2022-04-26 16:00:00,61.723,62.23,61.651,61.69,3460817.0,61.9651,62.3078,62.2357,61.9298,62.2131,62.2693,30.33,44.9479,47.4714,62.1563,-0.1533,-0.0429,-0.1104,0.0
2022-04-26 16:15:00,61.723,61.759,61.596,61.636,6735.0,61.9227,62.2919,62.2394,61.8764,62.1905,62.2568,28.6625,44.528,47.2481,62.1562,-0.1681,-0.0462,-0.1219,0.0
2022-04-26 16:45:00,61.504,61.54,61.442,61.481,1097.0,61.8577,62.2737,62.2374,61.8045,62.1627,62.2414,24.3865,43.3421,46.6124,62.1561,-0.1901,-0.0546,-0.1356,0.0
2022-04-26 17:00:00,61.476,61.502,61.357,61.405,1411.0,61.786,62.2539,62.2365,61.7319,62.133,62.2249,22.5534,42.7722,46.3038,62.1561,-0.2113,-0.0606,-0.1507,0.0
2022-04-26 17:15:00,61.476,61.531,61.385,61.424,603.0,61.7257,62.2344,62.237,61.6759,62.1051,62.209,24.1374,42.9636,46.3934,62.156,-0.2239,-0.0586,-0.1653,0.0
2022-04-26 17:30:00,61.504,61.531,61.47,61.51,600.0,61.6584,62.2158,62.2415,61.6457,62.0818,62.1952,31.213,43.8309,46.7993,62.156,-0.2244,-0.0473,-0.1772,0.0
2022-04-26 17:45:00,61.542,61.569,61.508,61.548,100.0,61.6195,62.1979,62.2463,61.628,62.0609,62.1824,34.2248,44.2134,46.9785,62.156,-0.2192,-0.0337,-0.1856,0.0
2022-04-26 18:15:00,61.476,61.702,61.442,61.68,1607.0,61.5995,62.1846,62.2538,61.6374,62.0459,62.1724,43.7336,45.5281,47.5979,62.156,-0.2021,-0.0132,-0.1889,0.0
2022-04-26 18:30:00,61.694,61.721,61.66,61.699,187.0,61.5791,62.1744,62.2528,61.6486,62.0323,62.163,45.0051,45.716,47.6867,62.156,-0.1849,0.0032,-0.1881,1.0
2022-04-26 18:45:00,61.675,61.702,61.641,61.68,470.0,61.5753,62.163,62.2523,61.6543,62.0185,62.1535,43.9028,45.5557,47.6052,62.156,-0.1708,0.0138,-0.1846,0.0
2022-04-26 19:30:00,61.694,61.721,61.613,61.652,638.0,61.5715,62.1463,62.2478,61.6539,62.0041,62.1435,42.2099,45.3166,47.4844,62.1559,-0.1601,0.0196,-0.1797,0.0
2022-04-26 19:45:00,61.76,61.977,61.727,61.956,1935.0,61.6035,62.1347,62.2444,61.7088,62.0023,62.1398,60.5576,48.3208,48.9067,62.1559,-0.1256,0.0433,-0.1689,0.0
2022-04-27 04:00:00,62.055,62.081,61.679,61.984,879.0,61.6538,62.1237,62.2384,61.7589,62.0015,62.1367,61.7988,48.5862,49.0352,61.9147,-0.0949,0.0592,-0.1541,0.0
2022-04-27 06:30:00,61.979,62.006,61.935,61.975,1037.0,61.7108,62.1135,62.2319,61.7982,62.0005,62.1335,61.112,48.5045,48.9952,61.9457,-0.0705,0.0669,-0.1374,0.0
2022-04-27 06:45:00,61.969,61.996,61.935,61.975,100.0,61.7659,62.1025,62.2211,61.8303,61.9995,62.1304,61.112,48.5045,48.9952,61.9468,-0.0506,0.0695,-0.12,0.0
2022-04-27 07:00:00,61.979,62.006,61.945,61.984,216.0,61.8133,62.0916,62.2077,61.8583,61.9989,62.1275,61.6383,48.5946,49.0376,61.9499,-0.0337,0.0691,-0.1027,0.0
2022-04-27 07:15:00,61.912,61.939,61.869,61.908,1110.0,61.8493,62.0801,62.1981,61.8673,61.9953,62.1232,54.6925,47.8734,48.6923,61.9351,-0.0261,0.0613,-0.0874,0.0
2022-04-27 07:30:00,61.903,61.93,61.869,61.908,200.0,61.8721,62.0683,62.187,61.8747,61.9919,62.1189,54.6925,47.8734,48.6923,61.9332,-0.0199,0.054,-0.0739,0.0
2022-04-27 07:45:00,61.893,61.92,61.859,61.899,114.0,61.8921,62.0562,62.1706,61.8791,61.9883,62.1145,53.806,47.7859,48.6509,61.932,-0.0155,0.0467,-0.0622,0.0
2022-04-27 08:00:00,61.893,62.08,61.756,61.937,1922.0,61.9178,62.0444,62.1587,61.8896,61.9862,62.111,57.0702,48.1936,48.8364,61.9293,-0.0088,0.0427,-0.0515,0.0
2022-04-27 08:30:00,61.96,61.987,61.869,61.927,2071.0,61.9453,62.0345,62.1545,61.8964,61.9839,62.1074,55.9149,48.0928,48.7895,61.9289,-0.0043,0.0378,-0.0421,0.0
2022-04-27 08:45:00,61.912,61.939,61.859,61.918,1079.0,61.9415,62.0252,62.1522,61.9004,61.9813,62.1036,54.8055,48.0006,48.747,61.926,-0.0015,0.0325,-0.034,0.0
2022-04-27 09:00:00,61.893,61.92,61.5,61.539,1770.0,61.897,62.0065,62.1474,61.8347,61.964,62.0924,28.4202,44.346,47.0051,61.88,-0.0294,0.0036,-0.0331,0.0
2022-04-27 09:15:00,61.666,61.787,61.632,61.766,417.0,61.8761,62.003,62.145,61.8222,61.9562,62.086,45.789,46.8205,48.1266,61.8742,-0.0329,0.0001,-0.033,0.0
2022-04-27 09:30:00,61.675,62.176,61.641,62.145,1109906.0,61.8931,61.9943,62.1482,61.8809,61.9636,62.0872,62.6168,50.5652,49.914,61.9862,-0.005,0.0224,-0.0274,0.0
2022-04-27 09:45:00,62.131,62.556,62.077,62.402,611081.0,61.9349,61.9924,62.1519,61.9756,61.9808,62.0934,69.7027,52.862,51.0689,62.1128,0.0374,0.0519,-0.0145,0.0
2022-04-27 10:00:00,62.406,62.566,62.32,62.402,537865.0,61.9843,61.9906,62.1565,62.0531,61.9973,62.0995,69.7027,52.862,51.0689,62.1878,0.0702,0.0677,0.0025,0.0
2022-04-27 10:15:00,62.387,62.428,62.134,62.231,440671.0,62.0166,61.9854,62.1629,62.0855,62.0065,62.1021,60.3119,51.2135,50.2818,62.2003,0.0814,0.0632,0.0183,0.0
2022-04-27 10:30:00,62.216,62.376,61.946,62.278,429978.0,62.0545,61.9841,62.1691,62.1205,62.0171,62.1056,61.8803,51.6365,50.4937,62.2002,0.0931,0.0599,0.0332,0.0
2022-04-27 10:45:00,62.273,62.537,62.229,62.345,312887.0,62.0953,61.9822,62.1749,62.1613,62.03,62.1103,64.1258,52.2389,50.7956,62.2156,0.1065,0.0586,0.0479,0.0
2022-04-27 11:00:00,62.339,62.428,62.163,62.297,370171.0,62.1323,61.9769,62.1779,62.186,62.0405,62.114,61.2536,51.7675,50.5724,62.2234,0.1119,0.0513,0.0607,0.0
2022-04-27 11:15:00,62.301,62.604,62.267,62.577,519587.0,62.1982,61.9784,62.1854,62.2571,62.0615,62.1232,69.9713,54.2259,51.8196,62.2544,0.1373,0.0613,0.076,0.0
2022-04-27 11:30:00,62.576,62.675,62.428,62.644,464630.0,62.3087,61.9829,62.1927,62.3274,62.0844,62.1335,71.6662,54.7886,52.1117,62.2861,0.1609,0.0679,0.093,1.0
2022-04-27 11:45:00,62.638,62.67,62.433,62.52,361116.0,62.3841,61.9853,62.1976,62.3624,62.1014,62.1412,64.213,53.5456,51.5277,62.3039,0.1677,0.0598,0.1079,0.0
2022-04-27 12:00:00,62.515,62.589,62.371,62.463,280287.0,62.4159,61.9879,62.2035,62.3807,62.1156,62.1475,60.9743,52.9817,51.261,62.3127,0.1666,0.0469,0.1197,0.0
2022-04-27 12:15:00,62.453,62.618,62.386,62.572,283732.0,62.4329,61.9934,62.2092,62.4155,62.1335,62.1559,64.7518,53.9284,51.7435,62.3232,0.1725,0.0422,0.1302,0.0
2022-04-27 12:30:00,62.562,62.876,62.518,62.843,400191.0,62.477,62.007,62.2174,62.4932,62.1613,62.1695,72.1884,56.1672,52.914,62.3508,0.1967,0.0532,0.1435,0.0
2022-04-27 12:45:00,62.837,62.888,62.694,62.857,367950.0,62.5396,62.0177,62.2247,62.5594,62.1886,62.1832,72.5212,56.2792,52.9736,62.3769,0.2146,0.0569,0.1578,0.0
2022-04-27 13:00:00,62.852,62.917,62.684,62.786,405155.0,62.5904,62.0309,62.2303,62.6006,62.212,62.1951,67.9404,55.5447,52.6327,62.4015,0.2206,0.0502,0.1703,0.0
2022-04-27 13:15:00,62.785,62.884,62.646,62.829,343999.0,62.6388,62.0474,62.2376,62.6421,62.2362,62.2076,69.2475,55.9004,52.8184,62.4198,0.2261,0.0446,0.1815,0.0
2022-04-27 13:30:00,62.823,62.879,62.656,62.772,264470.0,62.6863,62.0601,62.2425,62.6657,62.2573,62.2188,65.3246,55.302,52.5426,62.4321,0.2233,0.0335,0.1898,0.0
2022-04-27 13:45:00,62.762,62.893,62.68,62.81,243207.0,62.7096,62.0751,62.247,62.692,62.2789,62.2305,66.7211,55.6251,52.7089,62.4434,0.2216,0.0254,0.1962,0.0
2022-04-27 14:00:00,62.804,62.831,62.642,62.753,275342.0,62.7205,62.0875,62.2484,62.7031,62.2975,62.2409,62.5243,55.0163,52.4305,62.4537,0.2132,0.0136,0.1996,0.0
2022-04-27 14:15:00,62.747,62.808,62.661,62.734,239509.0,62.7419,62.0998,62.2492,62.7087,62.3146,62.2506,61.1009,54.8122,52.3374,62.4618,0.2027,0.0025,0.2002,0.0
2022-04-27 14:30:00,62.728,62.86,62.589,62.814,247973.0,62.777,62.1155,62.2516,62.7278,62.3342,62.2618,64.8452,55.521,52.6946,62.4703,0.1985,-0.0013,0.1999,0.0
2022-04-27 14:45:00,62.804,62.846,62.476,62.544,323311.0,62.7742,62.1227,62.2509,62.6944,62.3424,62.2674,47.6466,52.6755,51.382,62.4758,0.1715,-0.0227,0.1942,0.0
2022-04-27 15:00:00,62.534,62.618,62.381,62.53,339941.0,62.7429,62.1346,62.2502,62.6645,62.3498,62.2726,46.9295,52.533,51.3151,62.4771,0.1472,-0.0376,0.1848,0.0
2022-04-27 15:15:00,62.52,62.632,62.433,62.534,427937.0,62.7106,62.1477,62.2483,62.6408,62.357,62.2778,47.1819,52.5704,51.3334,62.4796,0.1268,-0.0464,0.1732,0.0
2022-04-27 15:30:00,62.52,62.585,62.305,62.425,648002.0,62.6745,62.1581,62.2467,62.6016,62.3597,62.2807,41.2437,51.4435,50.8077,62.477,0.1007,-0.058,0.1587,0.0
2022-04-27 15:45:00,62.425,62.475,62.111,62.202,1631806.0,62.6118,62.1678,62.2453,62.5289,62.3535,62.2791,32.0689,49.2399,49.7548,62.4476,0.0613,-0.0779,0.1392,0.0
2022-04-27 16:00:00,62.225,62.252,62.172,62.212,1688492.0,62.5558,62.1782,62.243,62.4713,62.348,62.2778,32.8136,49.3392,49.8019,62.4183,0.0305,-0.0869,0.1175,0.0
2022-04-27 16:15:00,62.206,62.252,62.172,62.231,1277.0,62.4979,62.1901,62.241,62.4276,62.3434,62.2769,34.3333,49.5306,49.8921,62.4183,0.0076,-0.0879,0.0955,0.0
2022-04-27 16:30:00,62.443,62.47,62.408,62.448,190.0,62.4674,62.2095,62.2416,62.4313,62.3475,62.2802,48.9785,51.6592,50.9096,62.4183,0.0069,-0.0709,0.0778,0.0
2022-04-27 16:45:00,62.501,62.528,62.466,62.506,440.0,62.4446,62.2315,62.2427,62.4449,62.3537,62.2847,52.1479,52.209,51.1772,62.4183,0.0108,-0.0536,0.0644,0.0
2022-04-27 17:00:00,62.52,62.547,62.485,62.525,120.0,62.4157,62.2535,62.2439,62.4595,62.3604,62.2895,53.206,52.3899,51.2651,62.4183,0.0153,-0.0393,0.0546,0.0
2022-04-27 17:45:00,62.434,62.461,62.4,62.44,150.0,62.4053,62.2721,62.2439,62.4559,62.3635,62.2925,47.9374,51.4996,50.8513,62.4183,0.0119,-0.0341,0.046,0.0
2022-04-27 18:00:00,62.406,62.433,62.371,62.411,100.0,62.3934,62.2894,62.2437,62.4477,62.3654,62.2948,46.203,51.1967,50.7102,62.4183,0.0068,-0.0314,0.0382,1.0
2022-04-28 04:00:00,62.785,63.562,62.58,62.724,2501.0,62.4124,62.3103,62.2474,62.498,62.3795,62.3033,62.4815,54.1656,52.1572,62.9553,0.0276,-0.0084,0.0361,0.0
2022-04-28 04:15:00,62.757,62.793,62.675,62.715,1032.0,62.4414,62.3306,62.2525,62.5374,62.3926,62.3115,61.8833,54.0691,52.1128,62.8888,0.0429,0.0055,0.0375,0.0
2022-04-28 04:30:00,62.766,62.793,62.722,62.772,625.0,62.4984,62.3524,62.2577,62.5801,62.4075,62.3206,64.2894,54.592,52.3723,62.8698,0.059,0.0172,0.0418,0.0
2022-04-28 04:45:00,62.624,62.67,62.589,62.629,1512.0,62.5401,62.372,62.2591,62.589,62.4162,62.3267,54.6695,53.0461,51.6627,62.8057,0.0595,0.0142,0.0453,0.0
2022-04-28 05:00:00,62.728,62.755,62.172,62.364,3097.0,62.5534,62.3801,62.2574,62.5481,62.4141,62.3274,41.793,50.3501,50.3848,62.6731,0.0381,-0.0058,0.0439,0.0
2022-04-28 05:15:00,62.206,62.233,62.172,62.212,100.0,62.5298,62.3847,62.2542,62.487,62.4062,62.3251,36.3382,48.8956,49.6729,62.6678,0.0087,-0.0281,0.0368,0.0
2022-04-28 05:45:00,62.567,62.67,62.523,62.639,704.0,62.5431,62.398,62.2557,62.5146,62.4153,62.3314,54.7661,52.8038,51.6128,62.6636,0.0197,-0.0137,0.0334,0.0
2022-04-28 06:15:00,62.529,62.556,62.333,62.373,701.0,62.5279,62.4059,62.2542,62.4889,62.4137,62.3322,45.6248,50.3559,50.3906,62.647,0.0069,-0.0212,0.0281,0.0
2022-04-28 06:30:00,62.368,62.395,62.333,62.373,825.0,62.5212,62.4137,62.2527,62.4678,62.4121,62.333,45.6248,50.3559,50.3906,62.6262,-0.0033,-0.0251,0.0218,0.0
2022-04-28 06:45:00,62.482,62.509,62.381,62.421,2480.0,62.5222,62.424,62.252,62.4593,62.4124,62.3347,47.5743,50.7846,50.606,62.5917,-0.0074,-0.0234,0.016,0.0
2022-04-28 07:00:00,62.444,62.509,62.409,62.487,255.0,62.4985,62.4355,62.2519,62.4643,62.4154,62.3377,50.2967,51.3737,50.902,62.5894,-0.0052,-0.017,0.0117,0.0
2022-04-28 07:30:00,62.501,62.528,62.457,62.506,605.0,62.4776,62.4477,62.2519,62.4719,62.4189,62.3411,51.1088,51.5441,50.9874,62.5855,-0.002,-0.011,0.009,0.0
2022-04-28 07:45:00,62.51,62.537,62.352,62.392,3094.0,62.4396,62.4568,62.2506,62.4574,62.4179,62.3421,46.0885,50.4615,50.4554,62.5575,-0.0085,-0.014,0.0055,0.0
2022-04-28 08:00:00,62.565,62.679,62.229,62.316,3176.0,62.4083,62.4646,62.2495,62.4317,62.4139,62.3416,42.9625,49.7507,50.1034,62.5346,-0.0195,-0.02,0.0005,0.0
2022-04-28 08:15:00,62.244,62.271,61.613,61.908,7971.0,62.3627,62.4644,62.2448,62.3365,62.394,62.333,30.5875,46.1867,48.2769,62.3667,-0.0605,-0.0488,-0.0117,0.0
2022-04-28 08:30:00,61.817,61.844,61.679,61.804,3507.0,62.3219,62.4697,62.2381,62.2396,62.3709,62.3225,28.2804,45.3418,47.828,62.3023,-0.1003,-0.0708,-0.0294,0.0
2022-04-28 08:45:00,61.812,61.839,61.651,61.69,6079.0,62.227,62.4681,62.2356,62.1397,62.3442,62.31,25.9009,44.4327,47.3405,62.2109,-0.1394,-0.0879,-0.0514,0.0
2022-04-28 09:00:00,61.732,61.854,61.404,61.481,4319.0,62.1378,62.4549,62.2246,62.0199,62.3103,62.2936,22.1113,42.8263,46.4637,62.1469,-0.1851,-0.1069,-0.0781,0.0
2022-04-28 09:15:00,61.552,61.588,60.996,61.206,24932.0,62.0211,62.4309,62.2117,61.872,62.267,62.272,18.2149,40.8438,45.3473,61.8206,-0.2407,-0.13,-0.1106,0.0
2022-04-28 09:30:00,61.352,61.911,61.167,61.846,2229718.0,61.9636,62.4198,62.2052,61.8672,62.2505,62.2636,43.8161,46.703,48.2691,61.6466,-0.2305,-0.0959,-0.1346,0.0
2022-04-28 09:45:00,61.841,62.3,61.802,62.074,1055628.0,61.9223,62.4167,62.201,61.9048,62.2436,62.2598,50.0102,48.5553,49.2456,61.7763,-0.2017,-0.0536,-0.148,0.0
2022-04-28 10:00:00,62.064,62.271,61.916,62.183,567562.0,61.89,62.4148,62.1994,61.9554,62.2412,62.2583,52.7757,49.413,49.704,61.8266,-0.1681,-0.0161,-0.152,0.0
2022-04-28 10:15:00,62.177,62.29,61.807,61.861,512915.0,61.8369,62.4051,62.1936,61.9382,62.2263,62.2505,44.6651,47.0486,48.3995,61.845,-0.1656,-0.0108,-0.1547,0.0
2022-04-28 10:30:00,61.846,61.977,61.641,61.941,461380.0,61.7994,62.398,62.1874,61.9387,62.2151,62.2443,46.9171,47.6832,48.7372,61.8458,-0.1553,-0.0005,-0.1549,1.0
2022-04-28 10:45:00,61.936,62.025,61.722,61.875,397131.0,61.7961,62.3839,62.1812,61.9272,62.2018,62.237,45.2298,47.2069,48.4728,61.8479,-0.1508,0.0033,-0.154,0.0
2022-04-28 11:00:00,61.865,62.119,61.812,61.989,359637.0,61.8146,62.3708,62.1769,61.9384,62.1934,62.2321,48.7661,48.1203,48.9558,61.8559,-0.1364,0.0141,-0.1505,0.0
2022-04-28 11:15:00,61.988,62.105,61.855,62.055,325841.0,61.8511,62.3615,62.1734,61.9596,62.188,62.2286,50.8091,48.6452,49.2341,61.864,-0.1183,0.0257,-0.1441,0.0
2022-04-28 11:30:00,62.05,62.305,62.011,62.193,406218.0,61.9223,62.3561,62.172,62.002,62.1882,62.2279,54.98,49.7303,49.812,61.8835,-0.0918,0.0418,-0.1336,0.0
